date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-02-26,Eva Bonniers gata 39,Fruängen,Röd Fruängen,3,74,3,Lägenhet,1956,[Fruängen],2195000,255000,2450000,3717,Notar,273.21898827865436,Fruangen
2014-02-25,Lina Sandells Plan 22,Fruängen,Röd Fruängen,1,27,null,Lägenhet,1954,[Hägersten/Liljeholmen],1290000,220000,1510000,1905,SkandiaMäklarna,397.01127613765476,Fruangen
2014-02-24,Fruängstorget 3,Fruängen,Röd Fruängen,1,30,3,Lägenhet,1962,[Fruängen],1495000,0,1495000,2161,Notar,69.41226965637328,Fruangen
2014-02-20,Elsa Borgs gata 42,Fruängen,Röd Fruängen,2,54,null,Lägenhet,1957,[Hägersten/Liljeholmen],1750000,300000,2050000,3385,Fastighetsbyrån,414.7557225740706,Fruangen
2014-02-20,Eva Bonniers gata 37,Fruängen,Röd Fruängen,3,68,2,Lägenhet,1955,[Hägersten/Liljeholmen],2360000,0,2360000,3420,Fastighetsbyrån,265.60573503372467,Fruangen
2014-02-20,Doktor Widerströms gata 74,Fruängen,Röd Fruängen,1,39,null,Lägenhet,1953,[Hägersten/Liljeholmen],1495000,180000,1675000,2305,Fastighetsbyrån,419.6504848703508,Fruangen
2014-02-19,Vantörsvägen 260,Fruängen,Röd Fruängen,3,74,3,Lägenhet,2013,[Fruängen],2980000,-30000,2950000,4495,Erik Olsson Fastighetsförmedling,603.8526138111934,Fruangen
2014-02-19,Doktor Widerströms gata 56,Fruängen,Röd Fruängen,1,25,null,Lägenhet,1953,[Fruängen],1425000,135000,1560000,1672,Svensk Fastighetsförmedling,455.78349157316325,Fruangen
2014-02-18,Doktor Widerströms gata 72,Fruängen,Röd Fruängen,2,56,3,Lägenhet,1954,[Hägersten],1650000,150000,1800000,3252,Svensk Fastighetsförmedling,427.8030150702321,Fruangen
2014-02-18,Jenny Nyströms Gata 10,Fruängen,Röd Fruängen,2,66,null,Lägenhet,1967,[Hägersten],1495000,105000,1600000,4433,Erik Olsson Fastighetsförmedling,550.6057574547312,Fruangen
2014-02-13,Elsa Borgs gata 33,Fruängen,Röd Fruängen,2,59,null,Lägenhet,1996,[Fruängen],1795000,215000,2010000,3590,Svensk Fastighetsförmedling,393.5639470035934,Fruangen
2014-02-13,Doktor Widerströms gata 12,Fruängen,Röd Fruängen,3,63,3,Lägenhet,1955,[Hägersten],1595000,315000,1910000,4002,Mäklarhuset,445.1729479806487,Fruangen
2014-02-12,Ellen Keys gata 99,Fruängen,Röd Fruängen,1,31,null,Lägenhet,null,[Hägersten/Liljeholmen],1200000,230000,1430000,1899,Fastighetsbyrån,272.0207897303333,Fruangen
2014-02-11,Doktor Widerströms gata 46,Fruängen,Röd Fruängen,1,25,1,Lägenhet,1953,[Fruängen],1285000,145000,1430000,1870,Mäklarringen,463.13918906983133,Fruangen
2014-02-09,Elsa Borgs gata 54,Fruängen,Röd Fruängen,1,26,2,Lägenhet,1957,[Hägersten/Liljeholmen],1290000,210000,1500000,1814,SkandiaMäklarna,365.75850296557917,Fruangen
2014-02-08,Ellen Keys gata 85,Fruängen,Röd Fruängen,1,27,2,Lägenhet,1956,[Hägersten],1250000,250000,1500000,1726,Mäklarhuset,243.38976961526524,Fruangen
2014-02-08,Hanna Paulis gata 39,Fruängen,Röd Fruängen,4,87,1,Lägenhet,1956,[Fruängen],2325000,650000,2975000,4363,Mäklarringen,241.20049795429597,Fruangen
2014-02-08,Lina Sandells plan 2,Fruängen,Röd Fruängen,1,25,5,Lägenhet,1954,[Fruängen],1275000,225000,1500000,1782,Mäklarringen,341.959397962883,Fruangen
2014-02-08,Lotta Svärds Gränd 14,Fruängen,Röd Fruängen,3,70,null,Lägenhet,2012,[Hägersten/Liljeholmen],2295000,155000,2450000,4083,Fastighetsbyrån,657.614348558157,Fruangen
2014-02-07,Jenny Linds gata 16,Fruängen,Röd Fruängen,3.5,76,2,Lägenhet,1956,[Fruängen],1995000,245000,2240000,3784,Notar,312.700144751539,Fruangen
2014-02-06,Ada Nilssons gata 19,Fruängen,Röd Fruängen,2,65,4,Lägenhet,2007,[Fruängen-Hägersten],1995000,125000,2120000,3385,Svenska Mäklarhuset,547.1494660243407,Fruangen
2014-02-06,Eva Bonniers gata 10,Fruängen,Röd Fruängen,2,57,8,Lägenhet,1955,[Hägersten/Liljeholmen],1895000,215000,2110000,3050,Fastighetsbyrån,279.80253973736706,Fruangen
2014-02-03,Kata Dalströms gata 10,Fruängen,Röd Fruängen,3,70,7,Lägenhet,1956,[Fruängen],1995000,25000,2020000,3658,HusmanHagberg,348.69834309281777,Fruangen
2014-01-31,Ellen Keys gata 53,Fruängen,Röd Fruängen,4,86,3,Lägenhet,1955,[Hägersten/Liljeholmen],1995000,105000,2100000,4746,SkandiaMäklarna,105.28380010077554,Fruangen
2014-01-31,Ellen Keys gata 68,Fruängen,Röd Fruängen,2,65,6,Lägenhet,2012,[Fruängen],2600000,60000,2660000,3351,Södermäklarna,260.4963551981863,Fruangen
2014-01-27,Emilia Fogelklous gata 13,Fruängen,Röd Fruängen,2,54.5,2,Lägenhet,2013,[Fruängen],2195000,55000,2250000,2795,Södermäklarna,703.6330885701094,Fruangen
2014-01-27,Ada Nilssons gata 5,Fruängen,Röd Fruängen,4,97,7,Lägenhet,2009,[Fruängen],3075000,735000,3810000,5254,HusmanHagberg,596.2560185827186,Fruangen
2014-01-22,Elsa Borgs gata 56,Fruängen,Röd Fruängen,2,54,1,Lägenhet,1957,[Hägersten/Liljeholmen],1750000,70000,1820000,3387,SkandiaMäklarna,370.54345010519705,Fruangen
2014-01-22,Ada Nilssons gata 11,Fruängen,Röd Fruängen,2,62,3,Lägenhet,2009,[Fruängen Centrum],1890000,140000,2030000,3358,HusmanHagberg,608.7666307408977,Fruangen
2014-01-21,Doktor Widerströms gata 6,Fruängen,Röd Fruängen,1,25,2,Lägenhet,1953,[Hägersten/Liljeholmen],1200000,310000,1510000,1977,Fastighetsbyrån,413.0478671880104,Fruangen
2014-01-17,Lotta Svärds Gränd 6,Fruängen,Röd Fruängen,2,49,3,Lägenhet,2013,[Fruängen],1995000,155000,2150000,2995,Notar,647.9832777854721,Fruangen
2014-01-17,Elsa Borgs gata 48,Fruängen,Röd Fruängen,3,70,3,Lägenhet,1957,[Hägersten/Liljeholmen],1900000,250000,2150000,4250,SkandiaMäklarna,394.42003880775223,Fruangen
2014-01-16,Ada Nilssons gata 19,Fruängen,Röd Fruängen,4,97,9,Lägenhet,2007,[Hägersten/Liljeholmen],3195000,785000,3980000,5053,Fastighetsbyrån,547.1494660243407,Fruangen
2014-01-16,Elsa Borgs gata 33,Fruängen,Röd Fruängen,3,76.7,null,Lägenhet,1996,[Fruängen],1925000,395000,2320000,4691,Svensk Fastighetsförmedling,393.5639470035934,Fruangen
2014-01-16,Eva Bonniers gata 8,Fruängen,Röd Fruängen,2,57,4,Lägenhet,1955,[Hägersten/Liljeholmen],1895000,405000,2300000,2999,Fastighetsbyrån,252.117440724061,Fruangen
2014-01-16,Vantörsvägen 260,Fruängen,Röd Fruängen,2,62,3,Lägenhet,2013,[Hägersten/Liljeholmen],2418000,0,2418000,3495,SkandiaMäklarna,603.8526138111934,Fruangen
2014-01-16,Vantörsvägen 285,Fruängen,Röd Fruängen,1,43,null,Lägenhet,2014,[Fruängen],1695000,155000,1850000,2362,Notar,715.2051777398606,Fruangen
2014-01-16,Lotta Svärds Gränd 18,Fruängen,Röd Fruängen,2,42,1,Lägenhet,2012,[Fruängen-Hägersten],1750000,390000,2140000,2450,Svenska Mäklarhuset,613.7757487289239,Fruangen
2014-01-14,Lina Sandells Plan 28,Fruängen,Röd Fruängen,2,54,3,Lägenhet,null,[Hägersten/Liljeholmen],1650000,300000,1950000,3469,Fastighetsbyrån,356.78332536459857,Fruangen
2014-01-09,Vantörsvägen 270,Fruängen,Röd Fruängen,2,45,4,Lägenhet,2013,[Fruängen],1890000,160000,2050000,2895,Erik Olsson Fastighetsförmedling,646.0502184398157,Fruangen
2013-12-20,Eva Bonniers gata 2,Fruängen,Röd Fruängen,3,72,null,Lägenhet,1956,[Hägersten],2350000,0,2350000,3557,Svensk Fastighetsförmedling,177.18031860447098,Fruangen
2013-12-18,Vantörsvägen 270,Fruängen,Röd Fruängen,2,45,3,Lägenhet,2013,[Fruängen],1790000,180000,1970000,2895,Erik Olsson Fastighetsförmedling,646.0502184398157,Fruangen
2013-12-18,Fredrika Bremers gata 34,Fruängen,Röd Fruängen,1,47,1,Lägenhet,1967,[Hägersten/Liljeholmen],1395000,130000,1525000,3065,Fastighetsbyrån,448.3225783358714,Fruangen
2013-12-12,Ellen Keys gata 73,Fruängen,Röd Fruängen,1,28,2,Lägenhet,null,[Hägersten],1350000,310000,1660000,1345,Mäklarhuset,157.70776426169255,Fruangen
2013-12-12,Ellen Keys gata 64,Fruängen,Röd Fruängen,4,92,6,Lägenhet,2011,[Hägersten/Liljeholmen],3200000,650000,3850000,4525,Fastighetsbyrån,210.17674645162992,Fruangen
2013-12-10,Elin Wägners gata 31,Fruängen,Röd Fruängen,1,28,1,Lägenhet,1959,[Hägersten/Liljeholmen],1195000,315000,1510000,1926,Fastighetsbyrån,308.7063610759408,Fruangen
2013-12-06,Elin Wägners gata 21,Fruängen,Röd Fruängen,3,71,2,Lägenhet,1958,[Fruängen-Hägersten],1995000,205000,2200000,4544,Svenska Mäklarhuset,347.90862121466546,Fruangen
2013-12-03,Vantörsvägen 264,Fruängen,Röd Fruängen,2,45,3,Lägenhet,2013,[Fruängen],1895000,0,1895000,2895,Erik Olsson Fastighetsförmedling,628.7096143793108,Fruangen
2013-11-30,Agnes Lagerstedts gata 12,Fruängen,Röd Fruängen,2,55,null,Lägenhet,1955,[Hägersten],1575000,195000,1770000,2865,Mäklarhuset,229.81973780294786,Fruangen
2013-11-28,Lina Sandells Plan 8,Fruängen,Röd Fruängen,2,54,2,Lägenhet,1954,[Hägersten/Liljeholmen],1595000,205000,1800000,3469,Fastighetsbyrån,386.5973722470777,Fruangen
2013-11-27,Lotta Svärds Gränd 6,Fruängen,Röd Fruängen,2,49,2,Lägenhet,2013,[Hägersten],1975000,0,1975000,2995,Mäklarhuset,647.9832777854721,Fruangen
2013-11-25,Elin Wägners gata 27,Fruängen,Röd Fruängen,5,97,3,Lägenhet,1958,[Hägersten/Liljeholmen],2095000,175000,2270000,5927,SkandiaMäklarna,322.1485869437701,Fruangen
2013-11-23,Elsa Borgs gata 33,Fruängen,Röd Fruängen,2,58.7,3,Lägenhet,1997,[Hägersten/Liljeholmen],1595000,255000,1850000,3590,Fastighetsbyrån,393.5639470035934,Fruangen
2013-11-22,Doktor Widerströms gata 80,Fruängen,Röd Fruängen,2,55,1,Lägenhet,1955,[Hägersten/Liljeholmen],1650000,260000,1910000,3206,BOSTHLM,393.40131905680227,Fruangen
2013-11-21,Lotta Svärds Gränd 16,Fruängen,Röd Fruängen,3,70,null,Lägenhet,2012,[Hägersten/Liljeholmen],2195000,0,2195000,4083,Fastighetsbyrån,633.8430863588287,Fruangen
2013-11-20,Hanna Rydhs gata 24,Fruängen,Röd Fruängen,2.5,62.5,null,Lägenhet,1970,[Hägersten/Liljeholmen],1575000,185000,1760000,3803,Fastighetsbyrån,538.4400770398996,Fruangen
2013-11-20,Eva Bonniers gata 39,Fruängen,Röd Fruängen,3,74,null,Lägenhet,1958,[Hägersten/Liljeholmen],1950000,350000,2300000,3768,Fastighetsbyrån,273.21898827865436,Fruangen
2013-11-16,Elsa Borgs gata 56,Fruängen,Röd Fruängen,1,26,2,Lägenhet,null,[Hägersten/Liljeholmen],1325000,245000,1570000,1730,Fastighetsbyrån,370.54345010519705,Fruangen
2013-11-15,Elsa Borgs gata 44,Fruängen,Röd Fruängen,1,28,null,Lägenhet,1957,[Fruängen],1395000,185000,1580000,1805,Svensk Fastighetsförmedling,408.7301827196801,Fruangen
2013-11-15,Kata Dalströms gata 9,Fruängen,Röd Fruängen,1,37,null,Lägenhet,1955,[Hägersten/Liljeholmen],1395000,265000,1660000,2086,Fastighetsbyrån,268.1189314003481,Fruangen
2013-11-15,Kata Dalströms gata 7,Fruängen,Röd Fruängen,2,55,1,Lägenhet,1955,[Hägersten/Liljeholmen],1675000,305000,1980000,2807,Fastighetsbyrån,248.87817791988795,Fruangen
2013-11-14,Fruängsgatan 39,Fruängen,Röd Fruängen,3,108.7,3,Lägenhet,null,[Fruängen],3125000,-175000,2950000,5867,Svensk Fastighetsförmedling,122.90161671184804,Fruangen
2013-11-07,Ellen Keys gata 91,Fruängen,Röd Fruängen,2,50,3,Lägenhet,1955,[Hägersten/Liljeholmen],1495000,265000,1760000,2959,SkandiaMäklarna,228.54301009795154,Fruangen
2013-11-01,Elin Wägners gata 45,Fruängen,Röd Fruängen,1,28,null,Lägenhet,1958,[Fruängen],1195000,210000,1405000,1926,Svensk Fastighetsförmedling,367.9184468985014,Fruangen
2013-11-01,Lotta Svärds Gränd 16,Fruängen,Röd Fruängen,2,40,4,Lägenhet,2012,[Fruängen],1785000,65000,1850000,2333,Mäklarringen,633.8430863588287,Fruangen
2013-11-01,Lotta Svärds Gränd 14,Fruängen,Röd Fruängen,3,70,null,Lägenhet,2012,[Hägersten/Liljeholmen],2295000,255000,2550000,4083,Fastighetsbyrån,657.614348558157,Fruangen
2013-10-23,Ellen Keys gata 24,Fruängen,Röd Fruängen,1,37,null,Lägenhet,2008,[Hägersten/Liljeholmen],1295000,145000,1440000,3150,Fastighetsbyrån,159.49145867657714,Fruangen
2013-10-21,Ellen Keys gata 71,Fruängen,Röd Fruängen,1,42,3,Lägenhet,null,[Hägersten],1495000,335000,1830000,2018,Mäklarhuset,158.61080718944552,Fruangen
2013-10-18,Doktor Widerströms gata 35,Fruängen,Röd Fruängen,3,68,3,Lägenhet,1953,[Fruängen-Hägersten],1695000,155000,1850000,3863,Svenska Mäklarhuset,385.5870243980017,Fruangen
2013-10-14,Eva Bonniers gata 6,Fruängen,Röd Fruängen,3,72,null,Lägenhet,1955,[Fruängen],1975000,325000,2300000,3642,Mäklarringen,222.46077552806724,Fruangen
2013-10-10,Ada Nilssons gata 13,Fruängen,Röd Fruängen,2,58,null,Lägenhet,2008,[Fruängen Centrum],1995000,105000,2100000,3021,HusmanHagberg,619.9417678700404,Fruangen
2013-10-09,Lina Sandells plan 2,Fruängen,Röd Fruängen,1,25,null,Lägenhet,1954,[Hägersten/Liljeholmen],1275000,175000,1450000,1782,Fastighetsbyrån,341.959397962883,Fruangen
2013-10-09,Eva Bonniers gata 10,Fruängen,Röd Fruängen,3,73,null,Lägenhet,1955,[Fruängen],1900000,300000,2200000,3561,Mäklarringen,279.80253973736706,Fruangen
2013-10-08,Elin Wägners gata 10,Fruängen,Röd Fruängen,2,66,2,Lägenhet,2001,[Fruängen],1690000,260000,1950000,3913,HusmanHagberg,419.19999448352934,Fruangen
2013-10-08,Kata Dalströms gata 9,Fruängen,Röd Fruängen,2,58,null,Lägenhet,null,[Fruängen],1650000,150000,1800000,2986,Mäklarringen,268.1189314003481,Fruangen
2013-10-04,Kata Dalströms gata 7,Fruängen,Röd Fruängen,2,55,null,Lägenhet,1955,[Hägersten/Liljeholmen],1625000,155000,1780000,2807,Fastighetsbyrån,248.87817791988795,Fruangen
2013-10-04,Lotta Svärds Gränd 6,Fruängen,Röd Fruängen,2,53,3,Lägenhet,2013,[Hägersten/Liljeholmen],1945000,0,1945000,3225,SkandiaMäklarna,647.9832777854721,Fruangen
2013-10-03,Doktor Widerströms gata 33,Fruängen,Röd Fruängen,2,68,null,Lägenhet,1953,[Fruängen],1625000,135000,1760000,3863,Mäklarringen,395.2637311348634,Fruangen
2013-10-02,Hanna Rydhs gata 36,Fruängen,Röd Fruängen,3,73.5,1,Lägenhet,1970,[Hägersten],1695000,105000,1800000,4204,Mäklarhuset,590.5519838709969,Fruangen
2013-09-30,Ellen Keys gata 24,Fruängen,Röd Fruängen,2,37,null,Lägenhet,2008,[Hägersten/Liljeholmen],1395000,135000,1530000,3150,Ansvar Fastighetsförmedling,159.49145867657714,Fruangen
2013-09-30,Fruängsgatan 39,Fruängen,Röd Fruängen,3,89.5,null,Lägenhet,2006,[Hägersten/Liljeholmen],3300000,0,3300000,5119,Fastighetsbyrån,122.90161671184804,Fruangen
2013-09-28,Lotta Svärds Gränd 18,Fruängen,Röd Fruängen,2,42,null,Lägenhet,2012,[Hägersten/Liljeholmen],1750000,85000,1835000,2450,Fastighetsbyrån,613.7757487289239,Fruangen
2013-09-26,Doktor Widerströms gata 72,Fruängen,Röd Fruängen,2,56,3,Lägenhet,1953,[Hägersten],1625000,10000,1635000,3252,Mäklarhuset,427.8030150702321,Fruangen
2013-09-26,Jenny Linds gata 11,Fruängen,Röd Fruängen,2,57,2,Lägenhet,1956,[Fruängen],1650000,0,1650000,2914,Notar,367.0692014638616,Vastertorp
2013-09-26,Kata Dalströms gata 10,Fruängen,Röd Fruängen,3,70,null,Lägenhet,1958,[Hägersten/Liljeholmen],1995000,405000,2400000,3558,Fastighetsbyrån,348.69834309281777,Fruangen
2013-09-26,Hanna Rydhs gata 18,Fruängen,Röd Fruängen,2,62.5,null,Lägenhet,1970,[Hägersten/Liljeholmen],1495000,255000,1750000,3824,Fastighetsbyrån,523.2798089420637,Fruangen
2013-09-24,Lotta Svärds Gränd 18,Fruängen,Röd Fruängen,2,58,4,Lägenhet,null,[Fruängen],1950000,220000,2170000,3383,Erik Olsson Fastighetsförmedling,613.7757487289239,Fruangen
2013-09-23,Agnes Lagerstedts gata 12,Fruängen,Röd Fruängen,2,55,5,Lägenhet,1955,[Fruängen Centrum],1695000,170000,1865000,3004,HusmanHagberg,229.81973780294786,Fruangen
2013-09-20,Hanna Paulis gata 25,Fruängen,Röd Fruängen,2,58,null,Lägenhet,1956,[Hägersten/Liljeholmen],1795000,215000,2010000,3032,Fastighetsbyrån,204.89854296516322,Fruangen
2013-09-20,Eva Bonniers gata 4,Fruängen,Röd Fruängen,3,74,null,Lägenhet,1958,[Hägersten/Liljeholmen],1995000,215000,2210000,3683,Fastighetsbyrån,196.78857211705832,Fruangen
2013-09-20,Eva Bonniers gata 2,Fruängen,Röd Fruängen,3,72,null,Lägenhet,1956,[Fruängen],2095000,425000,2520000,3557,Svensk Fastighetsförmedling,177.18031860447098,Fruangen
2013-09-19,Ellen Keys gata 47,Fruängen,Röd Fruängen,2,55,null,Lägenhet,1955,[Hägersten/Liljeholmen],1650000,150000,1800000,3159,Fastighetsbyrån,131.23068370395345,Fruangen
2013-09-19,Kata Dalströms gata 5,Fruängen,Röd Fruängen,2,55,2,Lägenhet,1955,[Hägersten],1575000,305000,1880000,2841,Mäklarhuset,231.71613173222752,Fruangen
2013-09-19,Lina Sandells plan 2,Fruängen,Röd Fruängen,3,68,null,Lägenhet,1954,[Hägersten/Liljeholmen],1950000,180000,2130000,4051,Fastighetsbyrån,341.959397962883,Fruangen
2013-09-12,Ada Nilssons gata 5,Fruängen,Röd Fruängen,2,43,5,Lägenhet,2010,[Fruängen Centrum],1695000,160000,1855000,2329,HusmanHagberg,596.2560185827186,Fruangen
2013-09-12,Kata Dalströms gata 3,Fruängen,Röd Fruängen,1,40,null,Lägenhet,1955,[Hägersten/Liljeholmen],1395000,315000,1710000,2080,Fastighetsbyrån,216.40138124527158,Fruangen
2013-09-11,Doktor Widerströms gata 26,Fruängen,Röd Fruängen,1,26,null,Lägenhet,1953,[Fruängen Centrum],1250000,0,1250000,2027,HusmanHagberg,451.4942206216602,Fruangen
2013-09-11,Fruängstorget 3,Fruängen,Röd Fruängen,2,45,null,Lägenhet,1960,[Hägersten/Liljeholmen],1395000,55000,1450000,3134,Fastighetsbyrån,69.41226965637328,Fruangen
2013-09-11,Eva Bonniers gata 13,Fruängen,Röd Fruängen,3,68,null,Lägenhet,1955,[Hägersten/Liljeholmen],1850000,275000,2125000,3503,Fastighetsbyrån,238.8672428049343,Fruangen
2013-09-06,Eva Bonniers gata 23,Fruängen,Röd Fruängen,1,43,null,Lägenhet,1955,[Hägersten/Liljeholmen],1200000,250000,1450000,2398,Fastighetsbyrån,294.6733481446692,Fruangen
2013-09-05,Elsa Borgs gata 62,Fruängen,Röd Fruängen,3,74,null,Lägenhet,1957,[Hägersten/Liljeholmen],1790000,300000,2090000,4362,SkandiaMäklarna,337.9939875285233,Fruangen
2013-09-05,Elsa Borgs gata 56,Fruängen,Röd Fruängen,1,26,1,Lägenhet,1957,[Hägersten],1195000,325000,1520000,1732,Mäklarhuset,370.54345010519705,Fruangen
2013-09-04,Kata Dalströms gata 3,Fruängen,Röd Fruängen,2,55,null,Lägenhet,1958,[Hägersten/Liljeholmen],1795000,305000,2100000,2891,Fastighetsbyrån,216.40138124527158,Fruangen
2013-08-30,Lina Sandells Plan 5,Fruängen,Röd Fruängen,3,66,null,Lägenhet,1954,[Hägersten/Liljeholmen],1750000,225000,1975000,4264,SkandiaMäklarna,250.3652943315044,Fruangen
2013-08-30,Hanna Rydhs gata 36,Fruängen,Röd Fruängen,4,95.5,1,Lägenhet,1970,[Hägersten],2075000,425000,2500000,5337,Mäklarhuset,590.5519838709969,Fruangen
2013-08-30,Ada Nilssons gata 13,Fruängen,Röd Fruängen,3,76,8,Lägenhet,2007,[Fruängen],2195000,605000,2800000,3958,Svenska Mäklarhuset,619.9417678700404,Fruangen
2013-08-30,Ellen Fries gata 3,Fruängen,Röd Fruängen,2,53,3,Lägenhet,1958,[Fruängen-Hägersten],1495000,10000,1505000,3381,Svenska Mäklarhuset,419.81899841763897,Fruangen
2013-08-30,Jenny Linds gata 13,Fruängen,Röd Fruängen,4,86,1,Lägenhet,1957,[Hägersten],1995000,355000,2350000,4089,Mäklarhuset,373.99555308488044,Vastertorp
2013-08-30,Hanna Rydhs gata 24,Fruängen,Röd Fruängen,2,62.5,null,Lägenhet,1970,[Hägersten/Liljeholmen],1575000,65000,1640000,3824,Fastighetsbyrån,538.4400770398996,Fruangen
2013-08-29,Ellen Keys gata 95,Fruängen,Röd Fruängen,3,76,1,Lägenhet,null,[Hägersten],1995000,345000,2340000,4352,Erik Olsson Fastighetsförmedling,253.93140374546687,Fruangen
2013-08-28,Elsa Borgs gata 40,Fruängen,Röd Fruängen,3,78,null,Lägenhet,1957,[Hägersten/Liljeholmen],1800000,0,1800000,4571,Fastighetsbyrån,412.90563483538347,Fruangen
2013-08-27,Agnes Lagerstedts gata 12,Fruängen,Röd Fruängen,2,55,6,Lägenhet,1955,[Fruängen],1695000,205000,1900000,2976,Mäklarringen,229.81973780294786,Fruangen
2013-08-22,Doktor Widerströms gata 78,Fruängen,Röd Fruängen,2,59,null,Lägenhet,1953,[Fruängen],1595000,180000,1775000,3414,Svensk Fastighetsförmedling,396.5477268137948,Fruangen
2013-08-22,Hanna Paulis gata 35,Fruängen,Röd Fruängen,2,55,null,Lägenhet,1956,[Hägersten/Liljeholmen],1725000,100000,1825000,2908,Fastighetsbyrån,251.74042717355783,Fruangen
2013-08-21,Ada Nilsson gata 19,Fruängen,Röd Fruängen,3,76,2,Lägenhet,null,[Hägersten],2150000,310000,2460000,3958,Erik Olsson Fastighetsförmedling,643.9177169348602,Fruangen
2013-08-16,Fruängsgatan 39,Fruängen,Röd Fruängen,3,109,null,Lägenhet,2008,[Fruängen],3175000,175000,3350000,5867,Balders Ädelmarks,122.90161671184804,Fruangen
2013-08-16,Ellen Keys gata 24,Fruängen,Röd Fruängen,1,37,3,Lägenhet,null,[Fruängen],1350000,70000,1420000,3150,Erik Olsson Fastighetsförmedling,159.49145867657714,Fruangen
2013-08-16,Ellen Keys gata 68,Fruängen,Röd Fruängen,3,70.5,null,Lägenhet,2011,[Hägersten/Liljeholmen],2475000,525000,3000000,3638,Fastighetsbyrån,260.4963551981863,Fruangen
2013-08-16,Lina Sandells Plan 14,Fruängen,Röd Fruängen,2,54,null,Lägenhet,1954,[Hägersten/Liljeholmen],1625000,15000,1640000,3313,Fastighetsbyrån,409.2796898179291,Fruangen
2013-08-15,Ellen Fries gata 23,Fruängen,Röd Fruängen,3,75,null,Lägenhet,1958,[Fruängen],1650000,360000,2010000,4838,SkandiaMäklarna,413.89210775992575,Fruangen
2013-08-14,Doktor Widerströms gata 80,Fruängen,Röd Fruängen,2,55,null,Lägenhet,1953,[Hägersten/Liljeholmen],1495000,325000,1820000,3206,Fastighetsbyrån,393.40131905680227,Fruangen
2013-08-05,Anna Sandströms gata 6,Fruängen,Röd Fruängen,1,36,null,Lägenhet,1957,[Hägersten/Liljeholmen],1295000,115000,1410000,1600,Fastighetsbyrån,238.5030447692108,Fruangen
2013-08-01,Agnes Lagerstedts gata 12,Fruängen,Röd Fruängen,3,70,1,Lägenhet,1955,[Hägersten],1995000,55000,2050000,3687,Mäklarhuset,229.81973780294786,Fruangen
2013-08-01,Anna Sandströms gata 22,Fruängen,Röd Fruängen,1,37,null,Lägenhet,null,[Bv],1400000,140000,1540000,1599,Mäklarhuset,225.62727006245242,Fruangen
2013-08-01,Elin Wägners gata 31,Fruängen,Röd Fruängen,3,69,1,Lägenhet,1958,[Hägersten],1775000,235000,2010000,4431,Mäklarhuset,308.7063610759408,Fruangen
2013-08-01,Eva Bonniers gata 21,Fruängen,Röd Fruängen,3,74,null,Lägenhet,1955,[Fruängen],1675000,280000,1955000,3750,Mäklarringen,286.4680571396162,Fruangen
2013-07-19,Hanna Rydhs gata 34,Fruängen,Röd Fruängen,3,72,3,Lägenhet,1970,[Hägersten],1695000,315000,2010000,4223,Mäklarhuset,582.4414729582824,Fruangen
2013-07-18,Doktor Widerströms gata 60,Fruängen,Röd Fruängen,1,26,null,Lägenhet,1953,[Hägersten/Liljeholmen],1250000,170000,1420000,1726,Fastighetsbyrån,454.2146608107266,Fruangen
2013-07-18,Elin Wägners gata 25,Fruängen,Röd Fruängen,1,36,null,Lägenhet,null,[Fruängen],1250000,110000,1360000,2444,Erik Olsson Fastighetsförmedling,327.67085498911825,Fruangen
2013-07-17,Lina Sandells Plan 14,Fruängen,Röd Fruängen,2,54,3,Lägenhet,1954,[Fruängen],1550000,0,1550000,3313,Notar,409.2796898179291,Fruangen
2013-07-12,Eva Bonniers gata 6,Fruängen,Röd Fruängen,3,55,null,Lägenhet,1955,[Hägersten/Liljeholmen],1895000,0,1895000,2790,Fastighetsbyrån,222.46077552806724,Fruangen
2013-07-12,Eva Bonniers gata 15,Fruängen,Röd Fruängen,3,71,null,Lägenhet,1955,[Fruängen],1850000,0,1850000,3661,HusmanHagberg,251.7211159104591,Fruangen
2013-07-12,Elsa Borgs gata 56,Fruängen,Röd Fruängen,1,26,null,Lägenhet,null,[Hägersten/Liljeholmen],1250000,150000,1400000,1710,Fastighetsbyrån,370.54345010519705,Fruangen
2013-07-11,Ellen Keys gata 53,Fruängen,Röd Fruängen,4,86,null,Lägenhet,1955,[Hägersten/Liljeholmen],2300000,250000,2550000,4745,Fastighetsbyrån,105.28380010077554,Fruangen
2013-07-05,Eva Bonniers gata 19,Fruängen,Röd Fruängen,3,71,null,Lägenhet,1956,[Fruängen],1995000,160000,2155000,3609,Svensk Fastighetsförmedling,279.05987564508234,Fruangen
2013-07-04,Agnes Lagerstedts gata 12,Fruängen,Röd Fruängen,2,55,null,Lägenhet,1955,[Fruängen],1695000,255000,1950000,2976,Mäklarringen,229.81973780294786,Fruangen
2013-07-04,Hanna Rydhs gata 24,Fruängen,Röd Fruängen,2,62.5,null,Lägenhet,1970,[Fruängen],1575000,235000,1810000,3638,Svensk Fastighetsförmedling,538.4400770398996,Fruangen
2013-06-24,Jenny Nyströms gata 12,Fruängen,Röd Fruängen,3,78.5,1,Lägenhet,1967,[Fruängen],1595000,80000,1675000,5119,BOSTHLM,547.1881407815054,Fruangen
