date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-05-02,Synålsvägen 4,Riksby,Grön Hässelby,3,75,3,Lägenhet,1941,[Bromma],2750000,100000,2850000,3626,Svenska Mäklarhuset,463.16036326545384,Abrahamsberg
2014-04-30,Riksbyvägen 19,Riksby,Grön Hässelby,3,65.5,null,Lägenhet,1942,[Riksby],2395000,275000,2670000,3454,Fastighetsbyrån,395.1054490132444,Brommaplan
2014-04-29,Dukvägen 40,Riksby,Grön Hässelby,2,51,3,Lägenhet,null,[Riksby],2195000,115000,2310000,2519,BOSTHLM,437.4036709538828,Abrahamsberg
2014-04-28,Dukvägen 4,Riksby,Grön Hässelby,2.5,51,3,Lägenhet,1938,[Riksby],2195000,55000,2250000,2519,Länsförsäkringar Fastighetsförmedling,196.28361040131236,Abrahamsberg
2014-04-24,Stramaljvägen 6,Riksby,Grön Hässelby,2,51,2,Lägenhet,1942,[Bromma],2195000,270000,2465000,2519,Svenska Mäklarhuset,278.3606463795573,Abrahamsberg
2014-04-23,Galonvägen 39,Riksby,Grön Hässelby,1.5,39,1,Lägenhet,1945,[Bromma Riksby],1595000,355000,1950000,1927,HusmanHagberg,431.01819343223605,Brommaplan
2014-04-09,Kvarnbacksvägen 75,Riksby,Grön Hässelby,3,73,1,Lägenhet,1941,[Bromma],2475000,25000,2500000,3488,Svenska Mäklarhuset,572.0689995493954,Abrahamsberg
2014-04-09,Vadmalsvägen 2,Riksby,Grön Hässelby,2,53.5,2,Lägenhet,1942,[Riksby],1995000,305000,2300000,2893,Länsförsäkringar Fastighetsförmedling,382.1142871323898,Brommaplan
2014-04-07,Stramaljvägen 7,Riksby,Grön Hässelby,3,64,null,Lägenhet,1938,[Bromma Riksby],2495000,265000,2760000,3156,Notar,253.79244957424447,Abrahamsberg
2014-04-05,Mattvägen 3,Riksby,Grön Hässelby,1.5,39,null,Lägenhet,null,[Riksby],1895000,55000,1950000,2653,Fastighetsbyrån,482.12154315534633,Brommaplan
2014-03-19,Galonvägen 19,Riksby,Grön Hässelby,2,51,2,Lägenhet,1942,[Bromma],1950000,350000,2300000,2519,Svenska Mäklarhuset,390.2158794004262,Abrahamsberg
2014-03-06,Dukvägen 26,Riksby,Grön Hässelby,1.5,39,1,Lägenhet,null,[Riksby],1590000,390000,1980000,1927,BOSTHLM,306.87930423631815,Abrahamsberg
2014-02-27,Synålsvägen 21,Riksby,Grön Hässelby,3,60,2,Lägenhet,1943,[Bromma Riksby],2095000,55000,2150000,2886,HusmanHagberg,479.6060921884653,Abrahamsberg
2014-02-27,Galonvägen 31,Riksby,Grön Hässelby,2,51,3,Lägenhet,1942,[Riksby],1995000,270000,2265000,2519,BOSTHLM,457.3298888198671,Abrahamsberg
2014-02-27,Barrstigen 22,Riksby,Grön Hässelby,2,67,null,Lägenhet,null,[Ulvsunda],2420000,0,2420000,2401,Svensk Fastighetsförmedling,395.1907296170401,Abrahamsberg
2014-02-21,Barrstigen 24,Riksby,Grön Hässelby,3,81,null,Lägenhet,1957,[Ulvsunda],2960000,540000,3500000,2903,Svensk Fastighetsförmedling,406.9943306302811,Abrahamsberg
2014-02-20,Barrstigen 22,Riksby,Grön Hässelby,4,93,null,Lägenhet,1957,[Ulvsunda],3450000,850000,4300000,3333,Svensk Fastighetsförmedling,395.1907296170401,Abrahamsberg
2014-02-20,Barrstigen 26,Riksby,Grön Hässelby,2,64,null,Lägenhet,1957,[Ulvsunda],2450000,10000,2460000,2293,Svensk Fastighetsförmedling,417.9006493712243,Abrahamsberg
2014-02-20,Barrstigen 28,Riksby,Grön Hässelby,2,63,null,Lägenhet,1957,[Ulvsunda],2160000,140000,2300000,2258,Svensk Fastighetsförmedling,410.99656380455457,Abrahamsberg
2014-02-20,Kvarnbacksvägen 74,Riksby,Grön Hässelby,3,71,null,Lägenhet,1946,[Riksby],1950000,-50000,1900000,4227,Svensk Fastighetsförmedling,633.4528702761127,Brommaplan
2014-02-19,Barrstigen 24,Riksby,Grön Hässelby,1,46,null,Lägenhet,1957,[Ulvsunda],1980000,80000,2060000,1648,Svensk Fastighetsförmedling,406.9943306302811,Abrahamsberg
2014-02-19,Barrstigen 28,Riksby,Grön Hässelby,3,90,null,Lägenhet,1957,[Ulvsunda],2760000,760000,3520000,3225,Svensk Fastighetsförmedling,410.99656380455457,Abrahamsberg
2014-02-13,Synålsvägen 29,Riksby,Grön Hässelby,1.5,44,1,Lägenhet,1941,[Bromma],1695000,275000,1970000,2112,Svenska Mäklarhuset,509.17585103280385,Abrahamsberg
2014-02-13,Dukvägen 27,Riksby,Grön Hässelby,2,51,null,Lägenhet,1942,[Riksby],1895000,255000,2150000,2519,Svensk Fastighetsförmedling,286.29886439223617,Abrahamsberg
2014-02-12,Kvarnbacksvägen 123,Riksby,Grön Hässelby,2,53.5,3,Lägenhet,1942,[Bromma Riksby],1890000,180000,2070000,2893,Notar,287.54777808209576,Brommaplan
2014-02-04,Synålsvägen 9,Riksby,Grön Hässelby,2.5,60,null,Lägenhet,1941,[Bromma Riksby],1990000,140000,2130000,2899,Notar,442.83199780762027,Abrahamsberg
2014-02-04,Synålsvägen 8,Riksby,Grön Hässelby,3,75,3,Lägenhet,1941,[Riksby],2695000,405000,3100000,3626,Svenska Mäklarhuset,479.7745238505389,Abrahamsberg
2014-02-03,Galonvägen 19,Riksby,Grön Hässelby,2,51,3,Lägenhet,null,[Bromma],1995000,-45000,1950000,2519,Mäklarhuset,390.2158794004262,Abrahamsberg
2014-01-29,Kvarnbacksvägen 100,Riksby,Grön Hässelby,2,41,3,Lägenhet,1942,[Bromma Riksby],1395000,350000,1745000,2282,Notar,472.90674281933394,Brommaplan
2014-01-27,Stramaljvägen 36,Riksby,Grön Hässelby,2,51,null,Lägenhet,1942,[Riksby],1950000,625000,2575000,2519,BOSTHLM,393.5883839061768,Abrahamsberg
2014-01-26,Mattvägen 7,Riksby,Grön Hässelby,4,116,null,Lägenhet,2010,[Riksby],5750000,50000,5800000,5921,Fastighetsbyrån,534.6103709101804,Brommaplan
2014-01-24,Damastvägen 6A,Riksby,Grön Hässelby,2,41,1,Lägenhet,1942,[Brommaplan],1695000,205000,1900000,2282,Länsförsäkringar Fastighetsförmedling,357.26938771291634,Brommaplan
2014-01-17,Mattvägen 7,Riksby,Grön Hässelby,3,72,5,Lägenhet,null,[Riksby],2995000,205000,3200000,4353,Svensk Fastighetsförmedling,534.6103709101804,Brommaplan
2014-01-16,Kvarnbacksvägen 82,Riksby,Grön Hässelby,2,58,null,Lägenhet,1945,[Riksby],1795000,0,1795000,3454,Fastighetsbyrån,590.1847448256772,Brommaplan
2014-01-16,Lövåsvägen 25,Riksby,Grön Hässelby,6,149,null,Villa,1920,[Bromma],7995000,405000,8400000,null,Erik Olsson Fastighetsförmedling,353.86966124262545,Stora mossen
2014-01-16,Mattvägen 5,Riksby,Grön Hässelby,3,72,null,Lägenhet,2010,[Riksby],2795000,145000,2940000,4440,Fastighetsbyrån,497.46010519358185,Brommaplan
2014-01-10,Kvarnbacksvägen 127,Riksby,Grön Hässelby,2,53.5,null,Lägenhet,1942,[Bromma Riksby],1795000,165000,1960000,2893,Notar,263.18928148447594,Brommaplan
2014-01-09,Stramaljvägen 7,Riksby,Grön Hässelby,1,39,null,Lägenhet,1938,[Bromma Riksby],1590000,240000,1830000,1927,Notar,253.79244957424447,Abrahamsberg
2013-12-14,Damastvägen 7,Riksby,Grön Hässelby,2,53.5,3,Lägenhet,1942,[Riksby],1995000,0,1995000,2893,BOSTHLM,333.79698739694794,Brommaplan
2013-12-12,Synålsvägen 19,Riksby,Grön Hässelby,1.5,44,null,Lägenhet,1943,[Riksby],1650000,-20000,1630000,2112,Svensk Fastighetsförmedling,464.1268066822234,Abrahamsberg
2013-12-03,Kvarnbacksvägen 107,Riksby,Grön Hässelby,2,53.5,1,Lägenhet,1942,[Bromma Riksby],1495000,365000,1860000,2893,MäklarMäster,394.430664494407,Brommaplan
2013-11-29,Galonvägen 7,Riksby,Grön Hässelby,2,51,null,Lägenhet,1942,[Riksby],1975000,225000,2200000,2519,Svensk Fastighetsförmedling,355.04389991514773,Abrahamsberg
2013-11-22,Drottningholmsvägen 382,Riksby,Grön Hässelby,3,68,null,Lägenhet,1942,[Riksby],2395000,-145000,2250000,3358,Fastighetsbyrån,382.3552836470086,Brommaplan
2013-11-21,Vadmalsvägen 15,Riksby,Grön Hässelby,3,65.5,null,Lägenhet,1942,[Riksby],2195000,105000,2300000,3454,Fastighetsbyrån,283.4390183601232,Brommaplan
2013-11-20,Synålsvägen 18,Riksby,Grön Hässelby,2.5,60,null,Lägenhet,1943,[Riksby],1890000,230000,2120000,2864,Svensk Fastighetsförmedling,510.84619747342606,Abrahamsberg
2013-11-20,Stramaljvägen 23,Riksby,Grön Hässelby,2.5,51,2,Lägenhet,1942,[Riksby],1700000,230000,1930000,2519,Svensk Fastighetsförmedling,333.47544291417336,Abrahamsberg
2013-11-18,Vadmalsvägen 15,Riksby,Grön Hässelby,3,65.5,null,Lägenhet,1942,[Riksby],2495000,0,2495000,3455,BOSTHLM,283.4390183601232,Brommaplan
2013-11-16,Dukvägen 10,Riksby,Grön Hässelby,3,64,null,Lägenhet,1942,[Riksby],2295000,-45000,2250000,3156,Fastighetsbyrån,229.9507774294332,Abrahamsberg
2013-11-14,Damastvägen 4B,Riksby,Grön Hässelby,2,41,3,Lägenhet,null,[Bromma],1675000,150000,1825000,2282,Bjurfors,352.91335032154785,Brommaplan
2013-11-06,Vadmalsvägen 24,Riksby,Grön Hässelby,2,53.5,1,Lägenhet,1942,[Bromma],1850000,250000,2100000,2893,Mäklarhuset,245.47520451696425,Brommaplan
2013-11-02,Spetsvägen 33,Riksby,Grön Hässelby,3,78,null,Lägenhet,1945,[Riksby],2550000,80000,2630000,4645,ERA,655.3903454282735,Brommaplan
2013-10-31,Kvarnbacksvägen 121,Riksby,Grön Hässelby,2,53.5,null,Lägenhet,1942,[Brommaplan],1995000,165000,2160000,2891,SthlmFast,280.4237255668457,Brommaplan
2013-10-31,Synålsvägen 25,Riksby,Grön Hässelby,2,60,null,Lägenhet,null,[Bromma],1700000,300000,2000000,2864,Sight,494.45024605102617,Abrahamsberg
2013-10-25,Fältmarskalksvägen 24A,Riksby,Grön Hässelby,2,43,1,Lägenhet,1920,[Bromma],1900000,20000,1920000,3172,Mäklarhuset,422.2144394322278,Stora mossen
2013-10-19,Kvarnbacksvägen 61,Riksby,Grön Hässelby,3,73,null,Lägenhet,1943,[Riksby],2750000,-75000,2675000,3528,Fastighetsbyrån,567.6007151695061,Abrahamsberg
2013-10-15,Kvarnbacksvägen 104,Riksby,Grön Hässelby,2,41,null,Lägenhet,1942,[Bromma],1495000,155000,1650000,2282,Erik Olsson Fastighetsförmedling,451.58293168128756,Brommaplan
2013-10-11,Mattvägen 7,Riksby,Grön Hässelby,3,72,5,Lägenhet,null,[Riksby],2995000,0,2995000,4353,Svensk Fastighetsförmedling,534.6103709101804,Brommaplan
2013-09-26,Riksbyvägen 10,Riksby,Grön Hässelby,2,51,2,Lägenhet,1942,[Riksby],1995000,115000,2110000,2519,Svenska Mäklarhuset,394.1499036215693,Brommaplan
2013-09-26,Stramaljvägen 3,Riksby,Grön Hässelby,2,51,null,Lägenhet,1942,[Riksby],1945000,0,1945000,2519,Svensk Fastighetsförmedling,291.88705940363985,Abrahamsberg
2013-09-22,Spetsvägen 27,Riksby,Grön Hässelby,3.5,78,null,Lägenhet,1946,[Riksby],2395000,115000,2510000,4525,Svenska Mäklarhuset,627.8124412986318,Brommaplan
2013-09-22,Dukvägen 30,Riksby,Grön Hässelby,2,51,null,Lägenhet,1942,[Bromma],1995000,245000,2240000,2519,Svenska Mäklarhuset,329.9470885444278,Abrahamsberg
2013-09-20,Barrstigen 22,Riksby,Grön Hässelby,2,63,null,Lägenhet,1957,[Riksby],2395000,135000,2530000,2258,Fastighetsbyrån,395.1907296170401,Abrahamsberg
2013-09-18,Damastvägen 8,Riksby,Grön Hässelby,2,41,null,Lägenhet,1942,[Riksby],1545000,265000,1810000,2282,Svensk Fastighetsförmedling,367.30943768151286,Brommaplan
2013-09-16,Vadmalsvägen 23,Riksby,Grön Hässelby,3,53.5,null,Lägenhet,1942,[Bromma Riksby],1950000,0,1950000,2893,Notar,235.6013311628469,Brommaplan
2013-09-10,Barrstigen 26,Riksby,Grön Hässelby,3,77,null,Lägenhet,1957,[Bromma Ulvsunda],2795000,100000,2895000,2759,HusmanHagberg,417.9006493712243,Abrahamsberg
2013-09-05,Smedjevägen 2A,Riksby,Grön Hässelby,1,35,1,Lägenhet,1913,[Ulvsunda],1195000,330000,1525000,2581,Länsförsäkringar Fastighetsförmedling,598.4577578191447,Stora mossen
2013-09-05,Synålsvägen 23,Riksby,Grön Hässelby,2,60,null,Lägenhet,1943,[Riksby],2000000,330000,2330000,2814,Svensk Fastighetsförmedling,487.46684217917175,Abrahamsberg
2013-09-01,Lillsjönäsvägen 19,Riksby,Grön Hässelby,7,206,null,Villa,1926,[Ulvsunda],6300000,1050000,7350000,null,Svensk Fastighetsförmedling,183.35039363818592,Stora mossen
2013-08-29,Dukvägen 15,Riksby,Grön Hässelby,3,70,null,Lägenhet,1942,[Riksby],2595000,180000,2775000,3358,Svensk Fastighetsförmedling,196.9542209862454,Abrahamsberg
2013-08-28,Galonvägen 21,Riksby,Grön Hässelby,2,51,1,Lägenhet,null,[Bromma],1995000,205000,2200000,2519,Mäklarhuset,400.12471486847795,Abrahamsberg
2013-08-28,Spångavägen 16,Riksby,Grön Hässelby,2,56,0.5,Lägenhet,1940,[Bromma],1675000,0,1675000,3329,Svenska Mäklarhuset,305.983277618632,Brommaplan
2013-08-21,Mattvägen 7,Riksby,Grön Hässelby,3,73,null,Lägenhet,2010,[Riksby],2995000,255000,3250000,4353,Fastighetsbyrån,534.6103709101804,Brommaplan
2013-08-16,Vadmalsvägen 24,Riksby,Grön Hässelby,2,53.5,null,Lägenhet,1942,[Bromma Riksby],1850000,30000,1880000,2893,HusmanHagberg,245.47520451696425,Brommaplan
2013-08-06,Vadmalsvägen 19,Riksby,Grön Hässelby,3,65.5,2,Lägenhet,1942,[Bromma],2500000,-105000,2395000,3454,Mäklarhuset,259.18536812796026,Brommaplan
2013-07-19,Drottningholmsvägen 360,Riksby,Grön Hässelby,2,51,null,Lägenhet,1942,[Bromma Riksby],1750000,160000,1910000,2519,Notar,298.4300542155835,Abrahamsberg
2013-07-17,Galonvägen 21,Riksby,Grön Hässelby,2,51,2,Lägenhet,null,[Bromma],1950000,260000,2210000,2519,Mäklarhuset,400.12471486847795,Abrahamsberg
2013-07-02,Kvarnbacksvägen 66,Riksby,Grön Hässelby,2,59,null,Lägenhet,1945,[Riksby],1850000,0,1850000,3513,Fastighetsbyrån,631.5206249827863,Abrahamsberg
2013-06-28,Galonvägen 19,Riksby,Grön Hässelby,2,51,null,Lägenhet,1942,[Bromma Riksby],1850000,105000,1955000,2519,Mäklarringen,390.2158794004262,Abrahamsberg
2013-06-25,Kvarnbacksvägen 68,Riksby,Grön Hässelby,2,59,2,Lägenhet,1946,[Riksby],1875000,45000,1920000,3513,Svensk Fastighetsförmedling,631.4195032878082,Abrahamsberg
2013-06-19,Dukvägen 45,Riksby,Grön Hässelby,2.5,51,null,Lägenhet,1942,[Riksby],1795000,105000,1900000,2519,Fastighetsbyrån,432.45623702415537,Abrahamsberg
2013-06-16,Dukvägen 27,Riksby,Grön Hässelby,2,51,1.5,Lägenhet,null,[Bromma],1850000,135000,1985000,2519,Mäklarhuset,286.29886439223617,Abrahamsberg
2013-06-13,Vadmalsvägen 27,Riksby,Grön Hässelby,3,65.5,null,Lägenhet,1942,[Bromma Riksby],2095000,140000,2235000,3454,Notar,216.50506326610355,Brommaplan
2013-06-04,Kvarnbacksvägen 119,Riksby,Grön Hässelby,2,53.5,null,Lägenhet,1942,[Bromma Riksby],1895000,0,1895000,2893,Notar,314.13694926873205,Brommaplan
2013-05-30,Mattvägen 5,Riksby,Grön Hässelby,3,72,2,Lägenhet,null,[Riksby],2695000,400000,3095000,4353,Svensk Fastighetsförmedling,497.46010519358185,Brommaplan
2013-05-30,Stramaljvägen 16,Riksby,Grön Hässelby,3,51,null,Lägenhet,1938,[Riksby],1895000,115000,2010000,2519,Länsförsäkringar Fastighetsförmedling,330.6198492055778,Abrahamsberg
2013-05-29,Drottningholmsvägen 382,Riksby,Grön Hässelby,1,39,null,Lägenhet,null,[Bromma],1495000,120000,1615000,1927,BOSTHLM,382.3552836470086,Brommaplan
2013-05-24,Spetsvägen 13,Riksby,Grön Hässelby,2,58,2,Lägenhet,1946,[Riksby],1490000,260000,1750000,3454,Svensk Fastighetsförmedling,605.0942245964559,Brommaplan
2013-05-15,Galonvägen 21,Riksby,Grön Hässelby,2,51,2,Lägenhet,1938,[Bromma Riksby],1895000,315000,2210000,2519,Fantastic Frank Fastighetsmäkleri,400.12471486847795,Abrahamsberg
2013-05-07,Vadmalsvägen 3,Riksby,Grön Hässelby,1.5,41,null,Lägenhet,1942,[Riksby],1495000,215000,1710000,2282,Fastighetsbyrån,358.16913404222964,Brommaplan
2013-05-03,Galonvägen 44,Riksby,Grön Hässelby,2,41,3,Lägenhet,1942,[Bromma],1695000,70000,1765000,2282,Fantastic Frank Fastighetsmäkleri,439.45361899112146,Brommaplan
2013-04-18,Kvarnbacksvägen 66,Riksby,Grön Hässelby,2.5,59,2,Lägenhet,null,[Bromma],1995000,55000,2050000,3512,BOSTHLM,631.5206249827863,Abrahamsberg
2013-04-17,Synålsvägen 11,Riksby,Grön Hässelby,3,75,null,Lägenhet,1943,[Riksby],2495000,255000,2750000,3520,Svensk Fastighetsförmedling,452.424550937085,Abrahamsberg
2013-04-10,Dukvägen 45,Riksby,Grön Hässelby,2,51,null,Lägenhet,1938,[Bromma Riksby],1500000,215000,1715000,2519,Notar,432.45623702415537,Abrahamsberg
2013-04-10,Dukvägen 29,Riksby,Grön Hässelby,2,51,null,Lägenhet,1942,[Riksby],1795000,230000,2025000,2519,Fastighetsbyrån,298.2755984124219,Abrahamsberg
2013-04-09,Dukvägen 10,Riksby,Grön Hässelby,1.5,39,null,Lägenhet,1942,[Riksby],1595000,195000,1790000,1927,Fastighetsbyrån,229.9507774294332,Abrahamsberg
2013-03-29,Spetsvägen 12,Riksby,Grön Hässelby,2.5,61,null,Lägenhet,1945,[Riksby],1850000,0,1850000,3633,Fastighetsbyrån,700.836473054358,Brommaplan
2013-03-28,Stramaljvägen 16,Riksby,Grön Hässelby,2,51,2,Lägenhet,1942,[Riksby],1695000,205000,1900000,2519,Svenska Mäklarhuset,330.6198492055778,Abrahamsberg
2013-03-28,Kvarnbacksvägen 55,Riksby,Grön Hässelby,3,73,null,Lägenhet,1943,[Riksby],2495000,315000,2810000,3411,Fastighetsbyrån,568.8925432413822,Abrahamsberg
2013-03-28,Kvarnbacksvägen 104,Riksby,Grön Hässelby,2,41,3,Lägenhet,1942,[Riksby],1495000,55000,1550000,2282,Länsförsäkringar Fastighetsförmedling,451.58293168128756,Brommaplan
2013-03-27,Kvarnbacksvägen 68,Riksby,Grön Hässelby,2,59,2,Lägenhet,1946,[Riksby],1300000,350000,1650000,3513,Svensk Fastighetsförmedling,631.4195032878082,Abrahamsberg
2013-03-27,Stramaljvägen 1,Riksby,Grön Hässelby,1.5,39,null,Lägenhet,1942,[Riksby],1595000,100000,1695000,1927,Fastighetsbyrån,226.3817752717806,Abrahamsberg
2013-03-26,Spetsvägen 14,Riksby,Grön Hässelby,2.5,61,1,Lägenhet,null,[Bromma],2250000,-75000,2175000,3633,BOSTHLM,710.4111467045831,Abrahamsberg
2013-03-22,Vadmalsvägen 13,Riksby,Grön Hässelby,2,53.5,null,Lägenhet,1942,[Riksby],1495000,90000,1585000,2893,Svensk Fastighetsförmedling,294.7750408066719,Brommaplan
2013-03-14,Stramaljvägen 25,Riksby,Grön Hässelby,2,51,null,Lägenhet,1942,[Riksby],1895000,105000,2000000,2519,Fastighetsbyrån,346.2947878851638,Abrahamsberg
2013-03-13,Galonvägen 4,Riksby,Grön Hässelby,3,75,null,Lägenhet,1943,[Riksby],2495000,245000,2740000,3504,Fastighetsbyrån,340.34126975507917,Abrahamsberg
2013-03-09,Dukvägen 34,Riksby,Grön Hässelby,2,51,1,Lägenhet,1942,[Bromma],1795000,-10000,1785000,2519,Mäklarhuset,399.26776158366226,Abrahamsberg
2013-02-28,Synålsvägen 16,Riksby,Grön Hässelby,2,60,null,Lägenhet,1943,[Riksby],1800000,100000,1900000,2814,Svensk Fastighetsförmedling,503.8703046676879,Abrahamsberg
2013-02-28,Galonvägen 44,Riksby,Grön Hässelby,2,41,null,Lägenhet,1942,[Bromma Riksby],1670000,0,1670000,2282,Notar,439.45361899112146,Brommaplan
2013-02-28,Stramaljvägen 27,Riksby,Grön Hässelby,1.5,39,null,Lägenhet,1938,[Bromma Riksby],1640000,0,1640000,1927,Notar,357.16425970380277,Abrahamsberg
2013-02-26,Kvarnbacksvägen 125,Riksby,Grön Hässelby,2,53.5,3,Lägenhet,1942,[Riksby],1795000,145000,1940000,2893,Svenska Mäklarhuset,255.43565294351805,Brommaplan
2013-02-25,Dukvägen 17,Riksby,Grön Hässelby,2,51,2,Lägenhet,null,[Bromma],1795000,-95000,1700000,2519,Erik Olsson Fastighetsförmedling,216.25475032811806,Abrahamsberg
2013-02-21,Drottningholmsvägen 382,Riksby,Grön Hässelby,1.5,39,null,Lägenhet,1938,[Bromma Riksby],1400000,10000,1410000,1927,Notar,382.3552836470086,Brommaplan
2013-02-21,Galonvägen 29,Riksby,Grön Hässelby,2,51,3,Lägenhet,1942,[Riksby],1825000,55000,1880000,2519,Svensk Fastighetsförmedling,448.34092814022046,Abrahamsberg
2013-02-21,Damastvägen 7,Riksby,Grön Hässelby,2,53.5,3,Lägenhet,1942,[Riksby],1850000,-50000,1800000,2893,Svensk Fastighetsförmedling,333.79698739694794,Brommaplan
2013-02-20,Dukvägen 47,Riksby,Grön Hässelby,3,68,null,Lägenhet,1942,[Bromma Riksby],2490000,0,2490000,3358,Notar,432.07985369338303,Brommaplan
2013-02-14,Synålsvägen 3,Riksby,Grön Hässelby,1,44,null,Lägenhet,null,[Bromma Riksby],1595000,75000,1670000,2076,SkandiaMäklarna,422.53611789971575,Abrahamsberg
2013-02-14,Kvarnbacksvägen 100,Riksby,Grön Hässelby,2,41,null,Lägenhet,1942,[Riksby],1495000,115000,1610000,2282,Fastighetsbyrån,472.90674281933394,Brommaplan
2013-02-04,Stramaljvägen 21,Riksby,Grön Hässelby,2,51,3,Lägenhet,1942,[Riksby],1795000,55000,1850000,2519,Svenska Mäklarhuset,319.3041479164138,Abrahamsberg
2013-01-29,Stramaljvägen 14,Riksby,Grön Hässelby,2,51.5,null,Lägenhet,1942,[Bromma Riksby],1775000,-25000,1750000,2519,SkandiaMäklarna,321.50890465414835,Abrahamsberg
2013-01-23,Kvarnbacksvägen 68,Riksby,Grön Hässelby,2.5,63,null,Lägenhet,1947,[Riksby],1895000,80000,1975000,2680,Fastighetsbyrån,631.4195032878082,Abrahamsberg
2013-01-23,Kvarnbacksvägen 123,Riksby,Grön Hässelby,2,53.5,null,Lägenhet,1942,[Bromma Riksby],1850000,20000,1870000,2893,Notar,287.54777808209576,Brommaplan
2013-01-19,Smedjevägen 3-25,Riksby,Grön Hässelby,3,77,null,Lägenhet,1994,[Riksby],2895000,-95000,2800000,3575,Fastighetsbyrån,508.4154856052333,Stora mossen
2013-01-18,Stramaljvägen 13,Riksby,Grön Hässelby,1.5,39,null,Lägenhet,1942,[Riksby],1595000,-45000,1550000,1927,Fastighetsbyrån,276.1804617914159,Abrahamsberg
2013-01-16,Barrstigen 24,Riksby,Grön Hässelby,1,26,null,Lägenhet,1957,[Ulvsunda],1200000,370000,1570000,932,Svensk Fastighetsförmedling,406.9943306302811,Abrahamsberg
2013-01-16,Galonvägen 46,Riksby,Grön Hässelby,1,41,null,Lägenhet,1942,[Bromma Riksby],1550000,180000,1730000,2282,Notar,444.79561290595876,Brommaplan
2013-01-12,Kvarnbacksvägen 85,Riksby,Grön Hässelby,3,73,3,Lägenhet,1941,[Riksby],2495000,0,2495000,3425,Svenska Mäklarhuset,547.5563489857293,Brommaplan
2013-01-11,Dukvägen 39,Riksby,Grön Hässelby,3,69,null,Lägenhet,1942,[Riksby],2195000,0,2195000,3358,Svensk Fastighetsförmedling,383.1739790832827,Abrahamsberg
2013-01-09,Spetsvägen 14,Riksby,Grön Hässelby,2,61,null,Lägenhet,1945,[Bromma Riksby],2195000,5000,2200000,2595,Notar,710.4111467045831,Abrahamsberg
2012-12-13,Vadmalsvägen 15,Riksby,Grön Hässelby,3,65.5,null,Lägenhet,1942,[Riksby],1800000,10000,1810000,3455,Fastighetsbyrån,283.4390183601232,Brommaplan
2012-12-12,Fältmarskalksvägen 30A,Riksby,Grön Hässelby,1.5,43,null,Lägenhet,1912,[Riksby],1495000,5000,1500000,3064,Länsförsäkringar Fastighetsförmedling,462.6985144472882,Stora mossen
2012-12-10,Galonvägen 14,Riksby,Grön Hässelby,2,60,1,Lägenhet,null,[Bromma],1995000,-195000,1800000,2781,Erik Olsson Fastighetsförmedling,415.15719539996894,Abrahamsberg
2012-12-05,Dukvägen 17,Riksby,Grön Hässelby,2,51,null,Lägenhet,1942,[Riksby],1850000,80000,1930000,2519,Svensk Fastighetsförmedling,216.25475032811806,Abrahamsberg
2012-11-30,Kvarnbacksvägen 81,Riksby,Grön Hässelby,3,73,null,Lägenhet,1943,[Riksby],2395000,55000,2450000,3386,Fastighetsbyrån,576.9836030758639,Abrahamsberg
2012-11-30,Riksbyvägen 21,Riksby,Grön Hässelby,3,65.5,null,Lägenhet,1942,[Riksby],2195000,0,2195000,3454,Svensk Fastighetsförmedling,400.69005129702145,Brommaplan
2012-11-22,Galonvägen 1,Riksby,Grön Hässelby,2,51,null,Lägenhet,1938,[Bromma Riksby],1690000,0,1690000,2519,Notar,321.2023034339271,Abrahamsberg
2012-11-16,Vadmalsvägen 15,Riksby,Grön Hässelby,3,65.5,null,Lägenhet,1942,[Riksby],2100000,0,2100000,3455,Fastighetsbyrån,283.4390183601232,Brommaplan
2012-11-15,Synålsvägen 9,Riksby,Grön Hässelby,2.5,60,null,Lägenhet,1944,[Riksby],1795000,135000,1930000,2781,Fastighetsbyrån,442.83199780762027,Abrahamsberg
2012-11-07,Dukvägen 16,Riksby,Grön Hässelby,1,39,null,Lägenhet,1942,[Riksby],1450000,160000,1610000,1927,Svensk Fastighetsförmedling,254.91657728174138,Abrahamsberg
2012-11-07,Kvarnbacksvägen 107,Riksby,Grön Hässelby,2.5,53.5,2,Lägenhet,1942,[Riksby],1650000,0,1650000,2893,Länsförsäkringar Fastighetsförmedling,394.430664494407,Brommaplan
2012-11-07,Kvarnbacksvägen 107,Riksby,Grön Hässelby,3,53.5,2,Lägenhet,1942,[Riksby],1650000,0,1650000,2893,Länsförsäkringar Fastighetsförmedling,394.430664494407,Brommaplan
2012-11-07,Kvarnbacksvägen 107,Riksby,Grön Hässelby,2,53.5,2,Lägenhet,1942,[Riksby],1650000,0,1650000,2893,Länsförsäkringar Fastighetsförmedling,394.430664494407,Brommaplan
2012-11-02,Dukvägen 42,Riksby,Grön Hässelby,2,51,1,Lägenhet,1946,[Bromma Riksby],1795000,125000,1920000,2519,Svenska Mäklarhuset,449.67386620507034,Abrahamsberg
2012-10-30,Galonvägen 46,Riksby,Grön Hässelby,2,41,null,Lägenhet,1942,[Riksby],1550000,115000,1665000,2282,Fastighetsbyrån,444.79561290595876,Brommaplan
