date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-02-20,Fridensborgsvägen 54,Järvastaden,Blå Solna,2,42,2,Lägenhet,2009,[Järvastaden],2740000,-210000,2530000,2254,Fastighetsbyrån,1464.5106565277447,Hallonbergen
2016-02-19,Dammtorps Allé 19,Järvastaden,Blå Solna,3,72,2,Lägenhet,2015,[Järvastaden],3595000,155000,3750000,4122,Notar,961.6128274046318,Hallonbergen
2016-02-18,Brogatan 16,Järvastaden,Blå Solna,2,42,2,Lägenhet,2009,[Järvastaden],2295000,365000,2660000,2585,Notar,638.7307192381455,Hallonbergen
2016-02-18,Våtmarksvägen 60,Järvastaden,Blå Solna,1,36,3,Lägenhet,2015,[Järvastaden],2250000,-65000,2185000,2289,Notar,900.643414096387,Hallonbergen
2016-02-18,Meanderslingan 36,Järvastaden,Blå Solna,3,80,2,Lägenhet,2016,[Järvastaden],3995000,205000,4200000,3944,Notar,962.5998483618739,Hallonbergen
2016-02-18,Våtmarksvägen 62,Järvastaden,Blå Solna,1,36,3,Lägenhet,2014,[Järvastaden],2300000,-200000,2100000,2289,Länsförsäkringar Fastighetsförmedling,880.2992582152973,Hallonbergen
2016-02-17,Stövarvägen 23,Järvastaden,Blå Solna,5,152,null,Villa,null,[Järvastaden],7750000,950000,8700000,null,Svenska Mäklarhuset,883.2524950864901,Hallonbergen
2016-02-16,Fridensborgsvägen 148,Järvastaden,Blå Solna,4,85,3,Lägenhet,2014,[Järvastaden],4295000,-95000,4200000,4745,Notar,856.677216962914,Hallonbergen
2016-02-16,Våtmarksvägen 60,Järvastaden,Blå Solna,3,68,3,Lägenhet,2015,[Järvastaden],3595000,-195000,3400000,3703,Notar,900.643414096387,Hallonbergen
2016-02-14,Honnörsgatan 5,Järvastaden,Blå Solna,2,53,null,Lägenhet,2007,[Järvastaden],2375000,40000,2415000,3340,Länsförsäkringar Fastighetsförmedling,1318.8966516306486,Hallonbergen
2016-02-13,Fridensborgsvägen 37,Järvastaden,Blå Solna,2,50,4,Lägenhet,null,[Järvastaden],2595000,475000,3070000,3087,Svenska Mäklarhuset,1430.1540893072051,Hallonbergen
2016-02-12,Brotorps Allé 2,Järvastaden,Blå Solna,2,56,2,Lägenhet,2011,[Järvastaden],2695000,285000,2980000,2994,Susanne Persson Fastighetsförmedling AB,891.1209246086631,Hallonbergen
2016-02-10,Järva Skjutbaneväg 58,Järvastaden,Blå Solna,3,80,1,Lägenhet,2012,[Järvastaden],3650000,200000,3850000,3445,Erik Olsson Fastighetsförmedling,1164.4928240050406,Hallonbergen
2016-02-10,Fridensborgsvägen 58,Järvastaden,Blå Solna,2,37,2,Lägenhet,2010,[Järvastaden],2195000,555000,2750000,1953,Länsförsäkringar Fastighetsförmedling,1514.4307197139578,Hallonbergen
2016-02-09,Fridensborgsvägen 148,Järvastaden,Blå Solna,2,60,2,Lägenhet,2015,[Järvastaden],2975000,25000,3000000,3593,A-mäklarna,856.677216962914,Hallonbergen
2016-02-08,Fridensborgsvägen 149,Järvastaden,Blå Solna,2,65,null,Lägenhet,2015,[Järvastaden],3500000,0,3500000,3721,Fastighetsbyrån,926.054416071792,Hallonbergen
2016-02-08,Järva Skjutbaneväg 50,Järvastaden,Blå Solna,3,79,2,Lägenhet,null,[Järvastaden],3495000,255000,3750000,4266,Svenska Mäklarhuset,1177.6014656944901,Hallonbergen
2016-02-07,Brotorpsvägen 2,Järvastaden,Blå Solna,3,78,4,Lägenhet,2015,[Järvastaden],3295000,205000,3500000,4423,Fastighetsbyrån,829.2059651155856,Hallonbergen
2016-02-05,Fridensborgsvägen 32,Järvastaden,Blå Solna,4,88,1,Lägenhet,2010,[Järvastaden],4500000,20000,4520000,4494,Länsförsäkringar Fastighetsförmedling,1561.1933065070332,Hallonbergen
2016-02-05,Fridensborgsvägen 19,Järvastaden,Blå Solna,3,81,2,Lägenhet,2009,[Järvastaden],3600000,500000,4100000,4089,Susanne Persson Fastighetsförmedling AB,1494.502581668873,Hallonbergen
2016-02-05,Fridensborgsvägen 147,Järvastaden,Blå Solna,4,98,2,Lägenhet,null,[Järvastaden],4495000,330000,4825000,5305,Mäklarhuset,926.054416071792,Hallonbergen
2016-02-04,Fridensborgsvägen 141,Järvastaden,Blå Solna,4,93,2,Lägenhet,2015,[Järvastaden],4595000,155000,4750000,5170,Fastighetsbyrån,1039.763106908648,Hallonbergen
2016-02-01,Fridensborgsvägen 27,Järvastaden,Blå Solna,2,62,2,Lägenhet,2009,[Järvastaden],2995000,-45000,2950000,3743,Fastighetsbyrån,1472.7837745384859,Hallonbergen
2016-01-28,Honnörsgatan 3,Järvastaden,Blå Solna,2,53,null,Lägenhet,2007,[Järvastaden],2495000,335000,2830000,3340,Fastighetsbyrån,1252.622072305516,Hallonbergen
2016-01-27,Fridensborgsvägen 148,Järvastaden,Blå Solna,4,85,5,Lägenhet,2015,[Järvastaden],4095000,135000,4230000,4745,Fastighetsbyrån,856.677216962914,Hallonbergen
2016-01-22,Fridensborgsvägen 143,Järvastaden,Blå Solna,3,76,2,Lägenhet,null,[Järvastaden],3795000,0,3795000,4198,Svenska Mäklarhuset,926.054416071792,Hallonbergen
2016-01-22,Vinthundsgatan 115,Järvastaden,Blå Solna,2,54,null,Lägenhet,2012,[Brotorp],2795000,-95000,2700000,2927,Fastighetsbyrån,708.8891979222727,Hallonbergen
2016-01-22,Honnörsgatan 3,Järvastaden,Blå Solna,3,75,3,Lägenhet,2007,[Järvastaden],3595000,415000,4010000,4306,Mäklarhuset,1252.622072305516,Hallonbergen
2016-01-21,Dammtorps Allé 2,Järvastaden,Blå Solna,4,99,3,Lägenhet,2013,[Järvastaden],4495000,705000,5200000,5019,Notar,1095.1336915645345,Hallonbergen
2016-01-21,Fridensborgsvägen 149,Järvastaden,Blå Solna,3,80,3,Lägenhet,2016,[Järvastaden],4100000,0,4100000,4346,Fastighetsbyrån,926.054416071792,Hallonbergen
2016-01-21,Brotorps Allé 3,Järvastaden,Blå Solna,3,81,null,Lägenhet,2012,[Sundbyberg Brotorp],3495000,365000,3860000,3874,Notar,846.9871781165847,Hallonbergen
2016-01-20,Fridensborgsvägen 153,Järvastaden,Blå Solna,2,43,2,Lägenhet,2015,[Järvastaden],2295000,205000,2500000,2912,Erik Olsson Fastighetsförmedling,926.054416071792,Hallonbergen
2016-01-20,Fridensborgsvägen 39,Järvastaden,Blå Solna,3,85,3,Lägenhet,null,[Järvastaden],3695000,435000,4130000,4313,Svenska Mäklarhuset,1443.448066829409,Hallonbergen
2016-01-20,Fridensborgsvägen 36,Järvastaden,Blå Solna,4,92,3,Lägenhet,2010,[Järvastaden],4475000,375000,4850000,4547,Länsförsäkringar Fastighetsförmedling,1541.3750122920667,Hallonbergen
2016-01-19,Dammtorps Allé 17,Järvastaden,Blå Solna,2,55,4,Lägenhet,2015,[Järvastaden],2695000,255000,2950000,3334,Notar,915.7786576198451,Hallonbergen
2016-01-18,Dammtorps Allé 17,Järvastaden,Blå Solna,3,72,3,Lägenhet,2014,[Järvastaden],3700000,0,3700000,3879,Länsförsäkringar Fastighetsförmedling,915.7786576198451,Hallonbergen
2016-01-16,Honnörsgatan 28,Järvastaden,Blå Solna,3,77,4,Lägenhet,null,[Järvastaden],3695000,165000,3860000,4906,Svenska Mäklarhuset,1366.202771513243,Hallonbergen
2016-01-15,Vinthundsgatan 84,Järvastaden,Blå Solna,3,76.5,null,Lägenhet,2015,[Järvastaden],3395000,105000,3500000,3883,Erik Olsson Fastighetsförmedling,928.202037314954,Hallonbergen
2016-01-14,Honnörsgatan 17,Järvastaden,Blå Solna,3,84,2,Lägenhet,2008,[Järvastaden],3695000,415000,4110000,3838,Mäklarhuset,1424.4134027961543,Hallonbergen
2016-01-14,Fridensborgsvägen 62,Järvastaden,Blå Solna,2,38,5,Lägenhet,2010,[Järvastaden],2195000,805000,3000000,1985,Erik Olsson Fastighetsförmedling,1527.7497082339894,Hallonbergen
2016-01-14,Våtmarksvägen 60,Järvastaden,Blå Solna,3,70,3,Lägenhet,null,[Järvastaden],3249000,0,3249000,4029,Fastighetsbyrån,900.643414096387,Hallonbergen
2016-01-14,Dammtorps Allé 17,Järvastaden,Blå Solna,1,30,1,Lägenhet,2015,[Järvastaden],1795000,265000,2060000,2176,HusmanHagberg,915.7786576198451,Hallonbergen
2016-01-13,Vinthundsgatan 88,Järvastaden,Blå Solna,3,88,2,Lägenhet,2015,[Järvastaden],4295000,105000,4400000,4299,Erik Olsson Fastighetsförmedling,765.7281186322933,Hallonbergen
2016-01-11,Vinthundsgatan 3,Järvastaden,Blå Solna,2,47,3,Lägenhet,2009,[Järvastaden],2095000,605000,2700000,2972,Notar,673.5847967322891,Hallonbergen
2016-01-11,Våtmarksvägen 62,Järvastaden,Blå Solna,3,75,1,Lägenhet,2015,[Järvastaden],3095000,105000,3200000,4012,Notar,880.2992582152973,Hallonbergen
2015-12-23,Honnörsgatan 17,Järvastaden,Blå Solna,3,88,4,Lägenhet,2008,[Järvastaden],5500000,0,5500000,3963,Fastighetsbyrån,1424.4134027961543,Hallonbergen
2015-12-21,Fridensborgsvägen 153,Järvastaden,Blå Solna,5,108,5,Lägenhet,2015,[Järvastaden],5500000,0,5500000,5525,Notar,926.054416071792,Hallonbergen
2015-12-11,Dammtorps Allé 19,Järvastaden,Blå Solna,1,30,1,Lägenhet,2015,[Järvastaden],1950000,50000,2000000,2176,Notar,961.6128274046318,Hallonbergen
2015-12-11,Våtmarksvägen 60,Järvastaden,Blå Solna,3,68,4,Lägenhet,2015,[Järvastaden],3395000,105000,3500000,3703,Fastighetsbyrån,900.643414096387,Hallonbergen
2015-12-09,Dammtorps Allé 17,Järvastaden,Blå Solna,2,46,null,Lägenhet,2014,[Järvastaden],2595000,55000,2650000,2917,Länsförsäkringar Fastighetsförmedling,915.7786576198451,Hallonbergen
2015-12-08,Våtmarksvägen 62,Järvastaden,Blå Solna,1,36,4,Lägenhet,2015,[Järvastaden],1795000,365000,2160000,2454,Fastighetsmäklarna,880.2992582152973,Hallonbergen
2015-12-07,Dammtorps Allé 8,Järvastaden,Blå Solna,2,47.5,4,Lägenhet,2013,[Järvastaden],2395000,405000,2800000,2889,Fastighetsbyrån,1070.3680094845124,Hallonbergen
2015-12-04,Fågelhundsvägen 28,Järvastaden,Blå Solna,6,183,null,Radhus,2009,[Järvastaden],7500000,600000,8100000,null,Susanne Persson Fastighetsförmedling AB,982.6634928409381,Hallonbergen
2015-12-03,Honnörsgatan 28,Järvastaden,Blå Solna,3,81.5,2,Lägenhet,null,[Järvastaden],3695000,205000,3900000,5100,Svenska Mäklarhuset,1366.202771513243,Hallonbergen
2015-12-01,Dammtorps Allé 4,Järvastaden,Blå Solna,4,99,3,Lägenhet,2013,[Järvastaden],4495000,605000,5100000,4799,Fastighetsbyrån,1056.2938399188479,Hallonbergen
2015-11-30,Fridensborgsvägen 32,Järvastaden,Blå Solna,2,38,3,Lägenhet,2010,[Järvastaden],2195000,435000,2630000,2483,Notar,1561.1933065070332,Hallonbergen
2015-11-30,Våtmarksvägen 62,Järvastaden,Blå Solna,1.5,36,2,Lägenhet,2015,[Järvastaden],1895000,325000,2220000,2454,Notar,880.2992582152973,Hallonbergen
2015-11-30,Honnörsgatan 18,Järvastaden,Blå Solna,4,94,4,Lägenhet,2008,[Järvastaden],3995000,815000,4810000,5509,Notar,1462.3902345732374,Hallonbergen
2015-11-28,Brotorpsvägen 2,Järvastaden,Blå Solna,2,53,4,Lägenhet,2014,[Järvastaden],2495000,355000,2850000,3271,Fastighetsbyrån,829.2059651155856,Hallonbergen
2015-11-23,Våtmarksvägen 33,Järvastaden,Blå Solna,5,111,1,Lägenhet,2015,[Järvastaden],5695000,0,5695000,5130,Erik Olsson Fastighetsförmedling,1164.140404027667,Hallonbergen
2015-11-21,Dammtorps Allé 17,Järvastaden,Blå Solna,4,87,2,Lägenhet,2015,[Järvastaden],4195000,0,4195000,4541,Fastighetsbyrån,915.7786576198451,Hallonbergen
2015-11-20,Fridensborgsvägen 16,Järvastaden,Blå Solna,4,87,null,Lägenhet,2010,[Järvastaden],4275000,275000,4550000,4388,Länsförsäkringar Fastighetsförmedling,1507.2702644411875,Hallonbergen
2015-11-19,Fridensborgsvägen 60,Järvastaden,Blå Solna,4,108,4,Lägenhet,2011,[Järvastaden],4850000,700000,5550000,4234,Notar,1520.957552036669,Hallonbergen
2015-11-18,Järva Skjutbaneväg 58,Järvastaden,Blå Solna,4,86,3,Lägenhet,null,[Järvastaden],4195000,555000,4750000,3654,Fastighetsbyrån,1164.4928240050406,Hallonbergen
2015-11-18,Dammtorps Allé 3,Järvastaden,Blå Solna,4,93,3,Lägenhet,null,[Järvastaden],4495000,415000,4910000,4689,Mäklarhuset,1096.6447302411968,Hallonbergen
2015-11-12,Vinthundsgatan 70,Järvastaden,Blå Solna,6,178,null,Radhus,2009,[Järvastaden],7000000,1100000,8100000,null,Susanne Persson Fastighetsförmedling AB,887.8231997198978,Hallonbergen
2015-11-05,Vinthundsgatan 84,Järvastaden,Blå Solna,1,35.5,null,Lägenhet,2015,[Sundbyberg Brotorp],1995000,105000,2100000,2058,Notar,928.202037314954,Hallonbergen
2015-11-05,Brogatan 16,Järvastaden,Blå Solna,2,45,3,Lägenhet,2009,[Järvastaden],2195000,255000,2450000,2894,MOHV,638.7307192381455,Hallonbergen
2015-11-05,Honnörsgatan 23,Järvastaden,Blå Solna,4,109,-1,Lägenhet,2007,[Järvastaden],4500000,1140000,5640000,4685,Susanne Persson Fastighetsförmedling AB,1383.1814356339603,Hallonbergen
2015-11-03,Våtmarksvägen 33,Järvastaden,Blå Solna,2,47,2,Lägenhet,2015,[Järvastaden],2750000,0,2750000,3368,Notar,1164.140404027667,Hallonbergen
2015-10-27,Järva Skjutbaneväg 56,Järvastaden,Blå Solna,4,86,4,Lägenhet,2012,[Järvastaden],4495000,520000,5015000,3654,Länsförsäkringar Fastighetsförmedling,1164.4928240050406,Hallonbergen
2015-10-23,Våtmarksvägen 33,Järvastaden,Blå Solna,1.5,35,null,Lägenhet,2015,[Järvastaden],2095000,0,2095000,2378,Fastighetsbyrån,1164.140404027667,Hallonbergen
2015-10-21,Dammtorps Allé 10,Järvastaden,Blå Solna,2,48,0,Lägenhet,2013,[Järvastaden],2995000,-245000,2750000,2692,Länsförsäkringar Fastighetsförmedling,976.1725512126025,Hallonbergen
2015-10-19,Stövarvägen 25,Järvastaden,Blå Solna,5,152,null,Villa,2008,[Järvastaden],6800000,1575000,8375000,null,Notar,893.4535602597434,Hallonbergen
2015-10-19,Dammtorps Allé 15,Järvastaden,Blå Solna,2,46,3,Lägenhet,2015,[Järvastaden],2395000,305000,2700000,3376,Notar,915.8267168311231,Hallonbergen
2015-10-19,Våtmarksvägen 60,Järvastaden,Blå Solna,3,70,4,Lägenhet,2015,[Järvastaden],3695000,0,3695000,4029,Notar,900.643414096387,Hallonbergen
2015-10-19,Växlarevägen 93,Järvastaden,Blå Solna,4,122.5,null,Lägenhet,1986,[Råstahem],4695000,855000,5550000,5300,Länsförsäkringar Fastighetsförmedling,993.9440137667344,Hallonbergen
2015-10-14,Dammtorps Allé 17,Järvastaden,Blå Solna,4,85,0,Lägenhet,null,[Järvastaden],3995000,215000,4210000,4724,Mäklarhuset,915.7786576198451,Hallonbergen
2015-10-10,Fridensborgsvägen 149,Järvastaden,Blå Solna,2,65,2,Lägenhet,2015,[Järvastaden],2995000,155000,3150000,3721,Fastighetsbyrån,926.054416071792,Hallonbergen
2015-10-08,Brotorpsvägen 2,Järvastaden,Blå Solna,3,78,2,Lägenhet,2015,[Järvastaden],3495000,155000,3650000,4423,Fastighetsbyrån,829.2059651155856,Hallonbergen
2015-10-07,Fridensborgsvägen 14,Järvastaden,Blå Solna,3,65,1,Lägenhet,2011,[Järvastaden],2895000,855000,3750000,3548,Mäklarhuset,1545.9720250540893,Hallonbergen
2015-10-05,Brukshundsvägen 28,Järvastaden,Blå Solna,1.5,37,3,Lägenhet,2015,[Sundbyberg Brotorp],1895000,205000,2100000,2112,Notar,790.2168903003841,Hallonbergen
2015-10-04,Meanderslingan 36,Järvastaden,Blå Solna,4,95,1.5,Lägenhet,2015,[Järvastaden],4495000,230000,4725000,4691,Svensk Fastighetsförmedling,962.5998483618739,Hallonbergen
2015-09-30,Vinthundsgatan 3,Järvastaden,Blå Solna,2,39,4,Lägenhet,2009,[Brotorp],2650000,0,2650000,2657,Fastighetsbyrån,673.5847967322891,Hallonbergen
2015-09-28,Dammtorps Allé 13,Järvastaden,Blå Solna,3,85,1,Lägenhet,2015,[Järvastaden],3595000,205000,3800000,4080,Hemverket,1030.7311736743566,Hallonbergen
2015-09-25,Våtmarksvägen 33,Järvastaden,Blå Solna,5,111.5,null,Lägenhet,null,[Järvastaden],null,NaN,5925000,3808,Fastighetsbyrån,1164.140404027667,Hallonbergen
2015-09-24,Fridensborgsvägen 143,Järvastaden,Blå Solna,2,43,1,Lägenhet,2015,[Järvastaden],2600000,0,2600000,3132,Mäklarhuset,926.054416071792,Hallonbergen
2015-09-22,Våtmarksvägen 62,Järvastaden,Blå Solna,1,36,3,Lägenhet,2015,[Järvastaden],1995000,125000,2120000,2454,Hemverket,880.2992582152973,Hallonbergen
2015-09-21,Fridensborgsvägen 22,Järvastaden,Blå Solna,2,61,null,Lägenhet,2010,[Järvastaden],2870000,25000,2895000,3285,Länsförsäkringar Fastighetsförmedling,1516.875347433293,Hallonbergen
2015-09-17,Fridensborgsvägen 62,Järvastaden,Blå Solna,2,38,3,Lägenhet,2011,[Järvastaden],2375000,225000,2600000,1985,Notar,1527.7497082339894,Hallonbergen
2015-09-16,Dammtorps Allé 4,Järvastaden,Blå Solna,4,99,1,Lägenhet,2013,[Järvastaden],4395000,575000,4970000,4799,Fastighetsbyrån,1056.2938399188479,Hallonbergen
2015-09-15,Brotorpsvägen 2,Järvastaden,Blå Solna,2,53,4,Lägenhet,2013,[Järvastaden],2595000,165000,2760000,3271,Mäklarringen,829.2059651155856,Hallonbergen
2015-09-14,Våtmarksvägen 62,Järvastaden,Blå Solna,2,43,1,Lägenhet,2015,[Järvastaden],2495000,0,2495000,2778,Notar,880.2992582152973,Hallonbergen
2015-09-14,Våtmarksvägen 60,Järvastaden,Blå Solna,1,36,3,Lägenhet,2015,[Järvastaden],2195000,-95000,2100000,2454,Notar,900.643414096387,Hallonbergen
2015-09-14,Fridensborgsvägen 148,Järvastaden,Blå Solna,3,72,1,Lägenhet,2014,[Järvastaden],3490000,60000,3550000,4146,Notar,856.677216962914,Hallonbergen
2015-09-14,Fridensborgsvägen 27,Järvastaden,Blå Solna,4,100,5,Lägenhet,2009,[Järvastaden],4650000,25000,4675000,5349,Notar,1472.7837745384859,Hallonbergen
2015-09-11,Brotorpsvägen 2,Järvastaden,Blå Solna,4,82,3,Lägenhet,null,[Järvastaden],3695000,205000,3900000,4607,Fastighetsbyrån,829.2059651155856,Hallonbergen
2015-09-07,Honnörsgatan 3,Järvastaden,Blå Solna,2,53,2,Lägenhet,2007,[Järvastaden],2600000,-50000,2550000,3475,Notar,1252.622072305516,Hallonbergen
2015-09-07,Järva Skjutbaneväg 52,Järvastaden,Blå Solna,5,112,2,Lägenhet,2013,[Järvastaden],4695000,635000,5330000,5547,Länsförsäkringar Fastighetsförmedling,1157.1238028116436,Hallonbergen
2015-09-04,Fridensborgsvägen 62,Järvastaden,Blå Solna,5,102,4,Lägenhet,2011,[Järvastaden],5495000,0,5495000,4039,Svensk Fastighetsförmedling,1527.7497082339894,Hallonbergen
2015-09-04,Dammtorps Allé 15,Järvastaden,Blå Solna,2,46,3,Lägenhet,2015,[Järvastaden],2400000,20000,2420000,3636,Erik Olsson Fastighetsförmedling,915.8267168311231,Hallonbergen
2015-09-04,Våtmarksvägen 62,Järvastaden,Blå Solna,2,43,2,Lägenhet,2015,[Järvastaden],2195000,155000,2350000,2685,HusmanHagberg,880.2992582152973,Hallonbergen
2015-08-28,Brotorpsvägen 9,Järvastaden,Blå Solna,2,46,null,Lägenhet,null,[Järvastaden],2150000,150000,2300000,3063,Svenska Mäklarhuset,787.1555616995754,Hallonbergen
2015-08-28,Fridensborgsvägen 18,Järvastaden,Blå Solna,3,75,4,Lägenhet,2010,[Järvastaden],3495000,335000,3830000,3905,Länsförsäkringar Fastighetsförmedling,1533.537486289684,Hallonbergen
2015-08-27,Dammtorps Allé 2,Järvastaden,Blå Solna,3,78,1,Lägenhet,null,[Järvastaden],3495000,680000,4175000,4197,Svenska Mäklarhuset,1095.1336915645345,Hallonbergen
2015-08-27,Honnörsgatan 1,Järvastaden,Blå Solna,3,75,2,Lägenhet,2007,[Järvastaden],3595000,405000,4000000,4421,Notar,1295.0697498324998,Hallonbergen
2015-08-27,Vinthundsgatan 2C,Järvastaden,Blå Solna,4,86,1,Lägenhet,2014,[Brotorp],3495000,0,3495000,4550,Bjurfors,756.7418554258381,Hallonbergen
2015-08-25,Vinthundsgatan 3,Järvastaden,Blå Solna,2,45,2,Lägenhet,2009,[Järvastaden],2300000,220000,2520000,2894,Erik Olsson Fastighetsförmedling,673.5847967322891,Hallonbergen
2015-08-24,Brotorpsvägen 2,Järvastaden,Blå Solna,2,53,5,Lägenhet,2014,[Järvastaden],2595000,205000,2800000,3271,Notar,829.2059651155856,Hallonbergen
2015-08-21,Honnörsgatan 26,Järvastaden,Blå Solna,3,78,1,Lägenhet,2008,[Järvastaden],3695000,555000,4250000,4927,Svensk Fastighetsförmedling,1367.5774782137796,Hallonbergen
2015-08-13,Fridensborgsvägen 62,Järvastaden,Blå Solna,3,60,2,Lägenhet,null,[Järvastaden],2995000,645000,3640000,2691,Svenska Mäklarhuset,1527.7497082339894,Hallonbergen
2015-08-12,Brotorpsvägen 4,Järvastaden,Blå Solna,1,30,3,Lägenhet,2015,[Järvastaden],1595000,695000,2290000,2211,Notar,858.9832544180019,Hallonbergen
2015-08-12,Dammtorps Allé 1,Järvastaden,Blå Solna,3,83,3,Lägenhet,2014,[Järvastaden],3495000,605000,4100000,4266,Mäklarhuset,1096.626827019287,Hallonbergen
2015-08-11,Fridensborgsvägen 32,Järvastaden,Blå Solna,2,38,2,Lägenhet,null,[Järvastaden],2295000,255000,2550000,2793,Fastighetsbyrån,1561.1933065070332,Hallonbergen
2015-08-05,Våtmarksvägen 33,Järvastaden,Blå Solna,2,47.5,1,Lägenhet,2015,[Järvastaden],2550000,10000,2560000,2719,Notar,1164.140404027667,Hallonbergen
2015-08-05,Vinthundsgatan 111,Järvastaden,Blå Solna,2,57,null,Lägenhet,2012,null,2450000,50000,2500000,3028,Notar,822.980622388879,Hallonbergen
2015-08-05,Järva Skjutbaneväg 45,Järvastaden,Blå Solna,2,43,5,Lägenhet,null,[Järva],1995000,635000,2630000,2714,BOSTHLM,1160.3480147195544,Hallonbergen
2015-07-30,Vinthundsgatan 2C,Järvastaden,Blå Solna,2,58,0,Lägenhet,2015,[Brotorp],2495000,155000,2650000,3485,Fastighetsbyrån,756.7418554258381,Hallonbergen
2015-07-24,Meanderslingan 34,Järvastaden,Blå Solna,2,54.5,3,Lägenhet,null,[Järvastaden],2695000,230000,2925000,2908,Fastighetsbyrån,1030.7311736743566,Hallonbergen
2015-07-24,Dammtorps Allé 6,Järvastaden,Blå Solna,2,43,2,Lägenhet,2012,[Järvastaden],2195000,270000,2465000,2709,Notar,1030.1531003221326,Hallonbergen
2015-07-21,Brukshundsvägen 28,Järvastaden,Blå Solna,2,54,2,Lägenhet,2015,[Järvastaden],2595000,105000,2700000,3083,Mäklarringen,790.2168903003841,Hallonbergen
2015-07-15,Dammtorps Allé 10,Järvastaden,Blå Solna,4,91,4,Lägenhet,2013,[Järvastaden],4050000,350000,4400000,4649,Erik Olsson Fastighetsförmedling,976.1725512126025,Hallonbergen
2015-07-11,Brotorps Allé 3,Järvastaden,Blå Solna,3,81,2,Lägenhet,2012,[Järvastaden],3295000,155000,3450000,null,Svensk Fastighetsförmedling,846.9871781165847,Hallonbergen
2015-07-07,Brogatan 8,Järvastaden,Blå Solna,3,79.5,4,Lägenhet,2014,[Järvastaden],3595000,0,3595000,4180,Länsförsäkringar Fastighetsförmedling,719.3633607427375,Hallonbergen
2015-07-01,Brotorpsvägen 4,Järvastaden,Blå Solna,1,30,4,Lägenhet,2014,[Järvastaden],1750000,350000,2100000,2211,Bjurfors,858.9832544180019,Hallonbergen
2015-06-25,Brotorpsvägen 11,Järvastaden,Blå Solna,2,56,2,Lägenhet,2013,[Brotorp],2495000,115000,2610000,3269,Fastighetsbyrån,805.2437723082819,Hallonbergen
2015-06-16,Fridensborgsvägen 50,Järvastaden,Blå Solna,2,41,3,Lägenhet,2009,[Järvastaden],2295000,405000,2700000,2705,Fastighetsbyrån,1459.1159851222437,Hallonbergen
2015-06-12,Vinthundsgatan 111,Järvastaden,Blå Solna,2,62,2.5,Lägenhet,null,[Järvastaden],2500000,260000,2760000,3396,Fastighetsmäklarna,822.980622388879,Hallonbergen
2015-06-12,Brotorpsvägen 4,Järvastaden,Blå Solna,3,69,4,Lägenhet,2013,[Järvastaden],2995000,255000,3250000,3771,Erik Olsson Fastighetsförmedling,858.9832544180019,Hallonbergen
2015-06-10,Brotorpsvägen 4,Järvastaden,Blå Solna,1,30,4,Lägenhet,2015,[Järvastaden],1595000,305000,1900000,2211,Notar,858.9832544180019,Hallonbergen
2015-06-04,Fridensborgsvägen 18,Järvastaden,Blå Solna,2,44,-1,Lägenhet,null,[Järvastaden],1995000,245000,2240000,null,Mäklarhuset,1533.537486289684,Hallonbergen
2015-06-03,Järva Skjutbaneväg 62,Järvastaden,Blå Solna,3,80,2,Lägenhet,2013,[Järvastaden],3395000,655000,4050000,3449,Mäklarhuset,1164.4928240050406,Hallonbergen
2015-05-29,Honnörsgatan 25,Järvastaden,Blå Solna,2,57,2,Lägenhet,2008,[Järvastaden],2595000,330000,2925000,2924,Fastighetsbyrån,1383.1814356339603,Hallonbergen
2015-05-22,Brogatan 4,Järvastaden,Blå Solna,3,69,2,Lägenhet,2014,[Järvastaden],2995000,305000,3300000,3826,Notar,726.8690941419057,Hallonbergen
2015-05-21,Järva Skjutbaneväg 52,Järvastaden,Blå Solna,5,112,4,Lägenhet,null,[Järvastaden],4795000,-145000,4650000,5547,SkandiaMäklarna,1157.1238028116436,Hallonbergen
2015-05-17,Vinthundsgatan 1,Järvastaden,Blå Solna,3,68,2,Lägenhet,2009,[Brotorp],2895000,205000,3100000,3803,Fastighetsbyrån,624.6209439356396,Hallonbergen
2015-05-13,Honnörsgatan 27,Järvastaden,Blå Solna,4,109,0,Lägenhet,2007,[Järvastaden],4495000,505000,5000000,4685,Notar,1366.2675640634159,Hallonbergen
2015-05-13,Dammtorps Allé 3,Järvastaden,Blå Solna,4,98,4,Lägenhet,2014,[Järvastaden],3995000,555000,4550000,4866,Erik Olsson Fastighetsförmedling,1096.6447302411968,Hallonbergen
2015-05-12,Honnörsgatan 19,Järvastaden,Blå Solna,4,106,4,Lägenhet,null,[Järvastaden],4750000,830000,5580000,4801,Svenska Mäklarhuset,1406.994399328809,Hallonbergen
2015-05-12,Brotorps Allé 2,Järvastaden,Blå Solna,2,56,null,Lägenhet,2012,[Järvastaden],2395000,290000,2685000,2994,Länsförsäkringar Fastighetsförmedling,891.1209246086631,Hallonbergen
2015-05-09,Fridensborgsvägen 149,Järvastaden,Blå Solna,4,98,3,Lägenhet,null,[Järvastaden],4250000,100000,4350000,5305,Mäklarhuset,926.054416071792,Hallonbergen
2015-05-08,Järva Skjutbaneväg 58,Järvastaden,Blå Solna,2,66,1,Lägenhet,2012,[Järvastaden],2695000,325000,3020000,2972,Svensk Fastighetsförmedling,1164.4928240050406,Hallonbergen
