date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-01-22,Tjärhovsgatan 22,Katarina,Södermalm,1,19,2,Lägenhet,1940,[Södermalm],1750000,210000,1960000,2183,HusmanHagberg,274.0277827296389,Medborgarplatsen
2015-01-22,Svartensgatan 11,Katarina,Södermalm,2,53,0,Lägenhet,1883,[Södermalm],2650000,850000,3500000,2987,HusmanHagberg,220.9507145187781,Slussen
2015-01-16,Nytorgsgatan 15,Katarina,Södermalm,2,36,0.5,Lägenhet,1938,[Södermalm Katarina],2495000,355000,2850000,2026,HusmanHagberg,502.4857967729213,Medborgarplatsen
2015-01-14,Högbergsgatan 22,Katarina,Södermalm,2,40,5,Lägenhet,1930,[Katarina/Mosebacke],3150000,550000,3700000,2479,Svensk Fastighetsförmedling,364.0195713704143,Slussen
2014-12-21,Tjärhovsgatan 22,Katarina,Södermalm,1,19,3,Lägenhet,null,[Katarina/Mosebacke],1795000,115000,1910000,2183,Mäklarhuset,274.0277827296389,Medborgarplatsen
2014-12-11,Roddargatan 8,Katarina,Södermalm,2,55,null,Lägenhet,1974,[Katarina],2995000,830000,3825000,2107,Fastighetsbyrån,373.8251718598227,Slussen
2014-12-08,Katarina Västra Kyrkogata 10,Katarina,Södermalm,3,102,1,Lägenhet,1856,[Södermalm Katarina],6950000,-650000,6300000,6517,Bjurfors,304.6774040090197,Medborgarplatsen
2014-11-27,Tjärhovsgatan 10,Katarina,Södermalm,2,48,1,Lägenhet,null,[Södermalm],3195000,605000,3800000,1828,Mäklarringen,162.60335857076984,Medborgarplatsen
2014-11-26,Kapellgränd 19,Katarina,Södermalm,2,50,null,Lägenhet,1915,[Katarina],3450000,370000,3820000,524,Fastighetsbyrån,312.49244192845316,Medborgarplatsen
2014-11-21,Mosebacke Torg 8C,Katarina,Södermalm,3,77,2,Lägenhet,1883,[Södermalm Katarina],5750000,150000,5900000,4505,HusmanHagberg,209.9620458407012,Slussen
2014-11-20,Mäster Mikaels gata 6,Katarina,Södermalm,2,39,0.5,Lägenhet,1936,[Södermalm],2850000,475000,3325000,779,Karlsson & Uddare,556.9486369655159,Slussen
2014-11-19,Tjärhovsgatan 22,Katarina,Södermalm,2,37,1,Lägenhet,1940,[Södermalm-Katarina],2185000,65000,2250000,3561,Södermäklarna,274.0277827296389,Medborgarplatsen
2014-11-19,Tjärhovsgatan 22,Katarina,Södermalm,1,19,4,Lägenhet,1940,[Södermalm-Katarina],1550000,230000,1780000,2183,Södermäklarna,274.0277827296389,Medborgarplatsen
2014-11-18,Hökens gata 8A,Katarina,Södermalm,2,35,1,Lägenhet,1904,[Södermalm],2995000,880000,3875000,1637,Erik Olsson Fastighetsförmedling,189.55729543873937,Slussen
2014-11-13,Tjärhovsgatan 12,Katarina,Södermalm,2,60,1,Lägenhet,1913,[Södermalm Katarina],4250000,2600000,6850000,1813,Bjurfors,174.66839260198935,Medborgarplatsen
2014-11-12,Östgötagatan 29,Katarina,Södermalm,1.5,37,1,Lägenhet,1912,[Södermalm-Katarina],2795000,155000,2950000,877,Södermäklarna,227.51970217091718,Medborgarplatsen
2014-10-30,Högbergsgatan 30,Katarina,Södermalm,4,90,1,Lägenhet,null,[Katarina/Mosebacke],6495000,730000,7225000,2799,Svensk Fastighetsförmedling,318.65813160917094,Slussen
2014-10-29,Folkungagatan 65,Katarina,Södermalm,1,32,2,Lägenhet,1930,[Katarina/Mosebacke],1990000,460000,2450000,1815,SkandiaMäklarna,238.32040214207484,Medborgarplatsen
2014-10-25,Urvädersgränd 8,Katarina,Södermalm,4,99,4,Lägenhet,1859,[Södermalm Mosebacke],8050000,25000,8075000,2926,BOSTHLM,114.65945083825054,Slussen
2014-10-23,Tjärhovsgatan 10,Katarina,Södermalm,2,49,3,Lägenhet,1930,[Katarina],3195000,415000,3610000,1923,Notar,162.60335857076984,Medborgarplatsen
2014-10-22,Nytorgsgatan 19,Katarina,Södermalm,2,63,3,Lägenhet,null,[Katarina/Mosebacke],4100000,450000,4550000,1358,Svensk Fastighetsförmedling,486.26296857922057,Medborgarplatsen
2014-10-16,Mariagränd 2,Katarina,Södermalm,1,32,null,Lägenhet,1726,[Katarina],2495000,55000,2550000,1278,Fastighetsbyrån,65.32362074205989,Slussen
2014-10-16,Götgatan 35A,Katarina,Södermalm,3,97,null,Lägenhet,1892,[Katarina],7995000,-125000,7870000,0,Fastighetsbyrån,285.43605242697186,Medborgarplatsen
2014-10-16,Kapellgränd 6A,Katarina,Södermalm,2,39,1,Lägenhet,1882,[Södermalm-Katarina],2850000,500000,3350000,2142,Södermäklarna,182.6051402438123,Medborgarplatsen
2014-10-10,Folkungagatan 91,Katarina,Södermalm,2,68,1,Lägenhet,1903,[Södermalm-Katarina],4375000,875000,5250000,2926,Södermäklarna,512.4485040455885,Medborgarplatsen
2014-10-10,Nytorgsgatan 19,Katarina,Södermalm,3,87,3,Lägenhet,1911,[Katarina/Mosebacke],6175000,235000,6410000,1554,SkandiaMäklarna,486.26296857922057,Medborgarplatsen
2014-10-09,Hökens gata 8A,Katarina,Södermalm,2,72,4,Lägenhet,1904,[Katarina],5995000,1055000,7050000,3269,Fastighetsbyrån,189.55729543873937,Slussen
2014-10-08,Tjärhovsgatan 10,Katarina,Södermalm,1,28.9,3,Lägenhet,1930,[Katarina],2100000,410000,2510000,1324,Fastighetsbyrån,162.60335857076984,Medborgarplatsen
2014-10-08,Mariagränd 1,Katarina,Södermalm,1,33,null,Lägenhet,1650,[Katarina],2600000,300000,2900000,744,Fastighetsbyrån,62.50758173589001,Slussen
2014-10-08,Tjärhovsgatan 40,Katarina,Södermalm,2,45,null,Lägenhet,1906,[Katarina/Mosebacke],3450000,550000,4000000,1948,SkandiaMäklarna,489.7901447073399,Medborgarplatsen
2014-10-03,Nytorgsgatan 15,Katarina,Södermalm,2,54,null,Lägenhet,1938,[Katarina/Mosebacke],2990000,235000,3225000,3163,SkandiaMäklarna,502.4857967729213,Medborgarplatsen
2014-10-01,Östgötagatan 18,Katarina,Södermalm,2,47,2,Lägenhet,1909,[Södermalm Katarina],3795000,0,3795000,882,Bjurfors,224.97872253366967,Medborgarplatsen
2014-10-01,Hökens gata 7,Katarina,Södermalm,1,35,3,Lägenhet,1904,[Södermalm],2595000,360000,2955000,2176,Fantastic Frank Fastighetsmäkleri,159.14212469584228,Slussen
2014-09-30,Katarina Västra Kyrkogata 4B,Katarina,Södermalm,2,57,null,Lägenhet,1915,[Södermalm Katarina],4230000,0,4230000,2877,Bjurfors,350.02749044898724,Medborgarplatsen
2014-09-30,Folkungagatan 67,Katarina,Södermalm,1.5,36,5,Lägenhet,null,[Katarina/Mosebacke],2395000,805000,3200000,1195,Svensk Fastighetsförmedling,264.32206514557225,Medborgarplatsen
2014-09-26,Tjärhovsgatan 10,Katarina,Södermalm,1,29.5,1.5,Lägenhet,1930,[Södermalm Katarina],2250000,170000,2420000,1195,Bjurfors,162.60335857076984,Medborgarplatsen
2014-09-24,Folkungagatan 95,Katarina,Södermalm,4,106,null,Lägenhet,1899,[Södermalm],6650000,-50000,6600000,3346,SthlmFast,549.4584171572375,Medborgarplatsen
2014-09-24,Ringvägen 157,Katarina,Södermalm,2,62,3,Lägenhet,1927,[Sofia],3650000,350000,4000000,2871,Erik Olsson Fastighetsförmedling,561.2706279403878,Skanstull
2014-09-21,Kapellgränd 6A,Katarina,Södermalm,2,39,2,Lägenhet,1880,[Södermalm],2890000,280000,3170000,2199,Erik Olsson Fastighetsförmedling,182.6051402438123,Medborgarplatsen
2014-09-18,Tjärhovsgatan 22,Katarina,Södermalm,1,19,1,Lägenhet,1940,[Södermalm-Katarina],1545000,135000,1680000,2183,Södermäklarna,274.0277827296389,Medborgarplatsen
2014-09-16,Urvädersgränd 6C,Katarina,Södermalm,2,52,null,Lägenhet,1859,[Katarina],3895000,530000,4425000,1494,Fastighetsbyrån,112.71896093520849,Slussen
2014-09-16,Svartensgatan 10,Katarina,Södermalm,1,23,1,Lägenhet,null,[Katarina/Mosebacke],1995000,280000,2275000,1443,Svensk Fastighetsförmedling,249.9283113023046,Slussen
2014-09-12,Hökens gata 8,Katarina,Södermalm,4,167,4,Lägenhet,1904,[Södermalm],16950000,-1750000,15200000,7173,Westning Fastighetsförmedling,172.00354209436958,Slussen
2014-09-11,Kapellgränd 17,Katarina,Södermalm,4,117,6,Lägenhet,1906,[Katarina],8600000,-500000,8100000,5421,Fastighetsbyrån,297.8201305500679,Medborgarplatsen
2014-09-09,Hökens Gata 9,Katarina,Södermalm,2,43,3,Lägenhet,null,[Katarina/Mosebacke],3495000,605000,4100000,2697,Svensk Fastighetsförmedling,158.716643939245,Slussen
2014-09-08,Tjärhovsgatan 22,Katarina,Södermalm,1,19,2,Lägenhet,1940,[Katarina/Mosebacke],1675000,20000,1695000,2183,Hemverket,274.0277827296389,Medborgarplatsen
2014-09-05,Tjärhovsgatan 10,Katarina,Södermalm,1,26.2,5,Lägenhet,1930,[Katarina],2250000,160000,2410000,1254,Fastighetsbyrån,162.60335857076984,Medborgarplatsen
2014-09-04,Götgatan 35,Katarina,Södermalm,5,169,3,Lägenhet,1892,[Södermalm Katarina],12500000,1050000,13550000,null,HusmanHagberg,283.44085079656173,Medborgarplatsen
2014-08-28,Nytorgsgatan 15,Katarina,Södermalm,2,56,null,Lägenhet,1938,[Katarina],3850000,0,3850000,2923,Fastighetsbyrån,502.4857967729213,Medborgarplatsen
2014-08-28,Nytorgsgatan 15,Katarina,Södermalm,null,67,2,Lägenhet,1938,[Södermalm-Katarina],4795000,555000,5350000,3924,Södermäklarna,502.4857967729213,Medborgarplatsen
2014-08-27,Högbergsgatan 30,Katarina,Södermalm,2,58,2,Lägenhet,1901,[Södermalm],4495000,0,4495000,2036,Erik Olsson Fastighetsförmedling,318.65813160917094,Slussen
2014-08-25,Hökens gata 1,Katarina,Södermalm,2,79,1,Lägenhet,1984,[Södermalm],3995000,255000,4250000,2673,Edward & Partners Fastighetsmäklare AB,169.60741710901533,Slussen
2014-08-21,Högbergsgatan 24,Katarina,Södermalm,2.5,61,4,Lägenhet,1930,[Katarina/Mosebacke],4450000,535000,4985000,3364,SkandiaMäklarna,352.2030483406401,Slussen
2014-08-19,Svartensgatan 10,Katarina,Södermalm,1,24,3,Lägenhet,1930,[Södermalm],2090000,210000,2300000,1443,Erik Olsson Fastighetsförmedling,249.9283113023046,Slussen
2014-08-16,Nytorgsgatan 15,Katarina,Södermalm,2,40,2,Lägenhet,1940,[Södermalm],2500000,910000,3410000,2596,Erik Olsson Fastighetsförmedling,502.4857967729213,Medborgarplatsen
2014-08-15,Kapellgränd 19,Katarina,Södermalm,2,52,2.5,Lägenhet,1915,[Södermalm Katarina],3595000,805000,4400000,523,HusmanHagberg,312.49244192845316,Medborgarplatsen
2014-08-13,Folkungagatan 71,Katarina,Södermalm,2,55.5,2,Lägenhet,1971,[Katarina],3500000,500000,4000000,1694,Fastighetsbyrån,293.4660892340899,Medborgarplatsen
2014-08-06,Hökens Gata 9,Katarina,Södermalm,2,48,0.5,Lägenhet,1858,[Södermalm Hökens Gata],3190000,560000,3750000,2702,HusmanHagberg,158.716643939245,Slussen
2014-07-20,Tjärhovsgatan 10,Katarina,Södermalm,2,57,1,Lägenhet,1929,[Södermalm],3750000,-100000,3650000,1969,Fantastic Frank Fastighetsmäkleri,162.60335857076984,Medborgarplatsen
2014-07-03,Mosebacke Torg 8,Katarina,Södermalm,3,101,2,Lägenhet,1883,[Södermalm],6950000,425000,7375000,5843,HusmanHagberg,219.33312295669654,Slussen
2014-06-21,Ringvägen 157,Katarina,Södermalm,2,65,0.5,Lägenhet,1927,[Katarina],3595000,105000,3700000,2539,Notar,561.2706279403878,Skanstull
2014-06-16,Östgötagatan 33,Katarina,Södermalm,1,37,2,Lägenhet,1912,[Södermalm Katarina],2595000,155000,2750000,966,Bjurfors,195.88420433418483,Medborgarplatsen
2014-05-30,Folkungagatan 65,Katarina,Södermalm,2,53.5,3,Lägenhet,1929,[Södermalm],2995000,625000,3620000,2932,Erik Olsson Fastighetsförmedling,238.32040214207484,Medborgarplatsen
2014-05-28,Hökens gata 8,Katarina,Södermalm,3,78,null,Lägenhet,1904,[Södermalm],4995000,605000,5600000,3648,Gripsholms Fastighetsförmedling,172.00354209436958,Slussen
2014-05-28,Tjärhovsgatan 22,Katarina,Södermalm,1,17.5,null,Lägenhet,1940,[Katarina],1495000,25000,1520000,2010,Fastighetsbyrån,274.0277827296389,Medborgarplatsen
2014-05-27,Folkungagatan 53,Katarina,Södermalm,2,60,5,Lägenhet,null,[Katarina/Mosebacke],3595000,-175000,3420000,1988,Svensk Fastighetsförmedling,120.73784847899095,Medborgarplatsen
2014-05-27,Svartensgatan 12A,Katarina,Södermalm,1,23,0.5,Lägenhet,1915,[Katarina],1975000,175000,2150000,906,Fastighetsbyrån,247.44139227795785,Slussen
2014-05-22,Tjärhovsgatan 8B,Katarina,Södermalm,4,112,3,Lägenhet,1890,[Katarina],8295000,505000,8800000,3050,Fastighetsbyrån,151.18900867386208,Medborgarplatsen
2014-05-22,Ringvägen 157,Katarina,Södermalm,2,64,1,Lägenhet,1927,[Tullgården],3390000,460000,3850000,2633,HusmanHagberg,561.2706279403878,Skanstull
2014-05-21,Folkungagatan 95,Katarina,Södermalm,2,54,null,Lägenhet,1899,[Katarina],3300000,400000,3700000,1721,Fastighetsbyrån,549.4584171572375,Medborgarplatsen
2014-05-15,Östgötagatan 29,Katarina,Södermalm,3,72,3,Lägenhet,1912,[Södermalm-Katarina],5795000,125000,5920000,941,Södermäklarna,227.51970217091718,Medborgarplatsen
2014-05-15,Nytorgsgatan 19A,Katarina,Södermalm,2,53,1,Lägenhet,1911,[Södermalm Katarina],3350000,300000,3650000,796,HusmanHagberg,482.1206797181644,Medborgarplatsen
2014-05-12,Nytorgsgatan 19,Katarina,Södermalm,3,85,3,Lägenhet,1911,[Katarina],6195000,-195000,6000000,1554,Fastighetsbyrån,486.26296857922057,Medborgarplatsen
2014-05-08,Mosebacke Torg 8,Katarina,Södermalm,2,77,1,Lägenhet,1883,[Södermalm],4695000,705000,5400000,4505,Living Fastighetsmäkleri,219.33312295669654,Slussen
2014-05-07,Katarina Västra Kyrkogata 6,Katarina,Södermalm,2,49,3,Lägenhet,1914,[Södermalm Katarina],3495000,705000,4200000,1740,HusmanHagberg,332.9081966530025,Medborgarplatsen
2014-04-30,Hökens gata 8,Katarina,Södermalm,3,86,0.5,Lägenhet,1904,[Södermalm],5195000,-195000,5000000,4022,Erik Olsson Fastighetsförmedling,172.00354209436958,Slussen
2014-04-30,Hökens gata 8B,Katarina,Södermalm,2,51,null,Lägenhet,1905,[Katarina/Mosebacke],3550000,300000,3850000,2384,Bostadsrättsspecialisten,170.22159102600486,Slussen
2014-04-29,Mosebacke Torg 14,Katarina,Södermalm,6,110,4,Lägenhet,1905,[Södermalm],8250000,0,8250000,3648,Eklund Stockholm New York,256.04309255057984,Slussen
2014-04-24,Folkungagatan 65,Katarina,Södermalm,2,54,4,Lägenhet,1929,[Katarina],3195000,105000,3300000,2959,Notar,238.32040214207484,Medborgarplatsen
2014-04-17,Katarina Västra Kyrkogata 10,Katarina,Södermalm,2,64,1,Lägenhet,1856,[Södermalm Katarina],3850000,425000,4275000,3936,Bjurfors,304.6774040090197,Medborgarplatsen
2014-04-16,Folkungagatan 63,Katarina,Södermalm,2,49,0.5,Lägenhet,1912,[Södermalm-Katarina],2995000,605000,3600000,2516,Södermäklarna,219.84084121021058,Medborgarplatsen
2014-04-16,Urvädersgränd 6C,Katarina,Södermalm,2,55,1,Lägenhet,1906,[Södermalm Katarina],3980000,670000,4650000,1641,Bjurfors,112.71896093520849,Slussen
2014-04-14,Mosebacke Torg 14,Katarina,Södermalm,2,74,5,Lägenhet,1905,[Katarina/Mosebacke],5975000,75000,6050000,3323,SkandiaMäklarna,256.04309255057984,Slussen
2014-04-14,Katarina Västra Kyrkogata 10,Katarina,Södermalm,3,88,1,Lägenhet,1856,[Södermalm],6195000,0,6195000,5069,Edward & Partners Fastighetsmäklare AB,304.6774040090197,Medborgarplatsen
2014-04-09,Svartensgatan 26,Katarina,Södermalm,1.5,34,2,Lägenhet,1910,[Katarina/Mosebacke],2775000,175000,2950000,1790,SkandiaMäklarna,300.78146952543403,Slussen
2014-04-05,Östgötagatan 18,Katarina,Södermalm,2,47,3.5,Lägenhet,1910,[Södermalm],3695000,405000,4100000,873,Magnusson Mäkleri,224.97872253366967,Medborgarplatsen
2014-04-03,Folkungagatan 65,Katarina,Södermalm,2,53.5,2,Lägenhet,1930,[Katarina],2895000,635000,3530000,2932,Fastighetsbyrån,238.32040214207484,Medborgarplatsen
2014-03-29,Hökens gata 1,Katarina,Södermalm,3,82,1,Lägenhet,1984,[Katarina],4800000,-200000,4600000,2774,Fastighetsbyrån,169.60741710901533,Slussen
2014-03-27,Svartensgatan 8,Katarina,Södermalm,2,64.6,3,Lägenhet,1892,[Södermalm Katarina],4500000,200000,4700000,1984,Bjurfors,271.072647550915,Slussen
2014-03-27,Folkungagatan 53,Katarina,Södermalm,2,45,2,Lägenhet,1932,[Södermalm-Katarina],2995000,205000,3200000,1515,Södermäklarna,120.73784847899095,Medborgarplatsen
2014-03-27,Folkungagatan 85,Katarina,Södermalm,2,50,3,Lägenhet,1906,[Södermalm-Katarina],3450000,200000,3650000,2104,Södermäklarna,436.3204835638484,Medborgarplatsen
2014-03-27,Folkungagatan 53,Katarina,Södermalm,2,75,4,Lägenhet,1932,[Södermalm],4150000,250000,4400000,2459,Erik Olsson Fastighetsförmedling,120.73784847899095,Medborgarplatsen
2014-03-19,Tjärhovsgatan 22,Katarina,Södermalm,1,19,2,Lägenhet,null,[Södermalm],1590000,230000,1820000,2183,Svensk Fastighetsförmedling,274.0277827296389,Medborgarplatsen
2014-03-05,Folkungagatan 67,Katarina,Södermalm,1.5,32,5,Lägenhet,1934,[Katarina],2495000,105000,2600000,1110,Notar,264.32206514557225,Medborgarplatsen
2014-02-26,Svartensgatan 10,Katarina,Södermalm,2,41,1,Lägenhet,1930,[Södermalm Katarina],2895000,255000,3150000,2506,Bjurfors,249.9283113023046,Slussen
2014-02-21,Folkungagatan 69,Katarina,Södermalm,4,102,2,Lägenhet,1971,[Södermalm Katarina],6595000,-295000,6300000,2995,HusmanHagberg,289.0089019174829,Medborgarplatsen
2014-02-20,Nytorgsgatan 15,Katarina,Södermalm,3,67,3,Lägenhet,1938,[Södermalm-Katarina],4850000,-300000,4550000,3924,Södermäklarna,502.4857967729213,Medborgarplatsen
2014-02-18,Tjärhovsgatan 10,Katarina,Södermalm,2,57,1.5,Lägenhet,1930,[Katarina/Mosebacke],3700000,-170000,3530000,1969,Stones Fastighetsförmedling,162.60335857076984,Medborgarplatsen
2014-02-12,Tjärhovsgatan 10,Katarina,Södermalm,2,48,4,Lägenhet,1929,[Södermalm],3295000,615000,3910000,2016,Erik Olsson Fastighetsförmedling,162.60335857076984,Medborgarplatsen
2014-02-12,Tjärhovsgatan 10,Katarina,Södermalm,1.5,48,4,Lägenhet,1929,[Södermalm],3295000,615000,3910000,2016,Erik Olsson Fastighetsförmedling,162.60335857076984,Medborgarplatsen
2014-02-06,Svartensgatan 10,Katarina,Södermalm,1,21,1,Lägenhet,1930,[Södermalm Katarina],1850000,0,1850000,1316,Bjurfors,249.9283113023046,Slussen
2014-01-31,Urvädersgränd 7,Katarina,Södermalm,2,47,3,Lägenhet,1896,[Södermalm],4490000,210000,4700000,1673,Erik Olsson Fastighetsförmedling,94.72583077304725,Slussen
2014-01-29,Nytorgsgatan 15,Katarina,Södermalm,1,24,null,Lägenhet,1938,[Södermalm],1895000,295000,2190000,1378,Gripsholms Fastighetsförmedling,502.4857967729213,Medborgarplatsen
2014-01-24,Mosebacke Torg 8,Katarina,Södermalm,4,101,3,Lägenhet,1883,[Södermalm Katarina],7950000,830000,8780000,5746,Bjurfors,219.33312295669654,Slussen
2014-01-23,Tjärhovsgatan 22,Katarina,Södermalm,1,19,3,Lägenhet,1940,[Södermalm Katarina],1550000,-55000,1495000,2183,HusmanHagberg,274.0277827296389,Medborgarplatsen
2014-01-23,Nytorgsgatan 15,Katarina,Södermalm,2,38,null,Lägenhet,1938,[Katarina/Mosebacke],2600000,405000,3005000,2411,Fastighetsbyrån,502.4857967729213,Medborgarplatsen
2014-01-15,Katarina Västra Kyrkogata 8,Katarina,Södermalm,6,164,2,Lägenhet,1915,[Södermalm],9995000,3505000,13500000,1715,Svensk Fastighetsförmedling,333.35444927802604,Medborgarplatsen
2014-01-05,Klevgränd 1B,Katarina,Södermalm,3,77,1.5,Lägenhet,1897,[Södermalm Mosebacke],6650000,-50000,6600000,4261,BOSTHLM,62.36575664277928,Slussen
2013-12-13,Götgatan 35,Katarina,Södermalm,3.5,68,1.5,Lägenhet,1892,[Södermalm],5200000,450000,5650000,233,Svensk Fastighetsförmedling,283.44085079656173,Medborgarplatsen
2013-12-13,Renstiernas gata 14,Katarina,Södermalm,2,46,null,Lägenhet,1902,[Katarina/Mosebacke],2650000,0,2650000,1277,SkandiaMäklarna,593.4731126192436,Medborgarplatsen
2013-12-10,Folkungagatan 93,Katarina,Södermalm,2,58,null,Lägenhet,1899,[Katarina],3695000,355000,4050000,1451,Notar,530.2184613852531,Medborgarplatsen
2013-11-30,Svartensgatan 8,Katarina,Södermalm,2,60,3,Lägenhet,1892,[Södermalm],4250000,150000,4400000,1952,Notar,271.072647550915,Slussen
2013-11-21,Östgötagatan 33,Katarina,Södermalm,2,55,null,Lägenhet,1912,[Katarina/Mosebacke],3495000,5000,3500000,1292,Fastighetsbyrån,195.88420433418483,Medborgarplatsen
2013-11-20,Tjärhovsgatan 22,Katarina,Södermalm,1,19,4,Lägenhet,1940,[Södermalm],1395000,225000,1620000,2183,Svensk Fastighetsförmedling,274.0277827296389,Medborgarplatsen
2013-11-14,Tjärhovsgatan 14,Katarina,Södermalm,3,105,2,Lägenhet,1914,[Södermalm],5950000,1075000,7025000,2339,Svenska Mäklarhuset,188.220622897803,Medborgarplatsen
2013-11-13,Högbergsgatan 18,Katarina,Södermalm,3,86,2,Lägenhet,1974,[Södermalm-Katarina],5300000,0,5300000,3442,Södermäklarna,381.4000858156121,Slussen
2013-11-13,Katarina Västra Kyrkogata 6,Katarina,Södermalm,2,48,1,Lägenhet,1914,[Södermalm Katarina],3275000,675000,3950000,1816,HusmanHagberg,332.9081966530025,Medborgarplatsen
2013-11-07,Hökens gata 1,Katarina,Södermalm,2,60,2,Lägenhet,1984,[Södermalm-Katarina, Götgatsbacken],3595000,-295000,3300000,2268,Södermäklarna,169.60741710901533,Slussen
2013-11-05,Högbergsgatan 22,Katarina,Södermalm,2,47,1,Lägenhet,1930,[Södermalm Mosebacke],2890000,-30000,2860000,2814,MäklarMäster,364.0195713704143,Slussen
2013-10-25,Nytorgsgatan 21B,Katarina,Södermalm,4,92,null,Lägenhet,1902,[Katarina/Mosebacke],7500000,300000,7800000,3563,Fastighetsbyrån,471.18389796661876,Medborgarplatsen
2013-10-25,Folkungagatan 53,Katarina,Södermalm,1,38,4,Lägenhet,1932,[Södermalm],2250000,370000,2620000,1213,Svensk Fastighetsförmedling,120.73784847899095,Medborgarplatsen
2013-10-24,Östgötagatan 18,Katarina,Södermalm,3,84,null,Lägenhet,1911,[Katarina/Mosebacke],4975000,450000,5425000,1583,Fastighetsbyrån,224.97872253366967,Medborgarplatsen
2013-10-22,Tjärhovsgatan 10,Katarina,Södermalm,1,28.9,null,Lägenhet,1930,[Katarina/Mosebacke],1900000,115000,2015000,1266,Fastighetsbyrån,162.60335857076984,Medborgarplatsen
2013-10-18,Katarina Västra Kyrkogata 4,Katarina,Södermalm,3,81,1,Lägenhet,1914,[Södermalm],5250000,450000,5700000,4581,Erik Olsson Fastighetsförmedling,364.0438584750243,Medborgarplatsen
2013-10-16,Tjärhovsgatan 5,Katarina,Södermalm,2,76,2,Lägenhet,1912,[Södermalm],4195000,755000,4950000,1628,Svenska Mäklarhuset,226.0003241015583,Medborgarplatsen
2013-10-10,Folkungagatan 81,Katarina,Södermalm,3,80,1,Lägenhet,null,[Katarina/Mosebacke],4800000,0,4800000,2708,BOSTHLM,398.7395555830442,Medborgarplatsen
2013-10-09,Folkungagatan 85,Katarina,Södermalm,3,87,null,Lägenhet,1906,[Södermalm],4900000,1320000,6220000,3082,SthlmFast,436.3204835638484,Medborgarplatsen
2013-10-07,Kapellgränd 6B,Katarina,Södermalm,2,60,2,Lägenhet,1880,[Södermalm],3995000,555000,4550000,3536,Svenska Mäklarhuset,225.84873102970525,Medborgarplatsen
2013-10-06,Högbergsgatan 28,Katarina,Södermalm,2,38,null,Lägenhet,1913,[Södermalm Katarina],2695000,-70000,2625000,849,HusmanHagberg,323.5344095464419,Slussen
2013-10-02,Mosebacke Torg 8,Katarina,Södermalm,3,83,null,Lägenhet,1884,[Södermalm Mosebacke],5950000,0,5950000,4481,BOSTHLM,219.33312295669654,Slussen
2013-09-24,Tjärhovsgatan 12,Katarina,Södermalm,2,60,1,Lägenhet,null,[Södermalm-Katarina],3750000,625000,4375000,2324,Södermäklarna,174.66839260198935,Medborgarplatsen
2013-09-10,Urvädersgränd 6C,Katarina,Södermalm,2,56,null,Lägenhet,1859,[Södermalm Katarina],3850000,60000,3910000,1646,HusmanHagberg,112.71896093520849,Slussen
2013-09-06,Klevgränd 2,Katarina,Södermalm,3,87,null,Lägenhet,1889,[Södermalm],5650000,150000,5800000,2762,Wrede,73.39479104948322,Slussen
2013-08-31,Roddargatan 8,Katarina,Södermalm,2,49,null,Lägenhet,1974,[Södermalm Katarina],3100000,100000,3200000,1954,Bjurfors,373.8251718598227,Slussen
2013-08-30,Tjärhovsgatan 10,Katarina,Södermalm,2,57,2,Lägenhet,null,[Södermalm],3100000,-70000,3030000,2016,Erik Olsson Fastighetsförmedling,162.60335857076984,Medborgarplatsen
2013-08-29,Nytorgsgatan 15,Katarina,Södermalm,2,56,null,Lägenhet,1938,[Katarina/Mosebacke],3595000,315000,3910000,3280,Fastighetsbyrån,502.4857967729213,Medborgarplatsen
2013-08-28,Folkungagatan 81,Katarina,Södermalm,2,60,5,Lägenhet,null,[Södermalm],4300000,0,4300000,2108,BOSTHLM,398.7395555830442,Medborgarplatsen
2013-08-28,Östgötagatan 18,Katarina,Södermalm,3.5,84,4,Lägenhet,1910,[Katarina/Mosebacke],5550000,0,5550000,1555,BOSTHLM,224.97872253366967,Medborgarplatsen
2013-08-20,Renstiernas gata 16,Katarina,Södermalm,2,60,null,Lägenhet,1898,[Katarina/Mosebacke],3495000,455000,3950000,2341,Fastighetsbyrån,590.9150424911606,Medborgarplatsen
2013-08-16,Tjärhovsgatan 10,Katarina,Södermalm,2.5,57,1,Lägenhet,null,[Södermalm-Katarina],2995000,205000,3200000,1851,Södermäklarna,162.60335857076984,Medborgarplatsen
2013-08-16,Katarina Västra Kyrkogata 10,Katarina,Södermalm,2,62,2,Lägenhet,null,[Katarina/Mosebacke],3900000,150000,4050000,3844,Bostadsrättsspecialisten,304.6774040090197,Medborgarplatsen
2013-07-15,Nytorgsgatan 15,Katarina,Södermalm,2,40,1.5,Lägenhet,1938,[Södermalm],2895000,55000,2950000,2297,Svensk Fastighetsförmedling,502.4857967729213,Medborgarplatsen
2013-07-04,Tjärhovsgatan 22,Katarina,Södermalm,1,24,5,Lägenhet,1940,[Södermalm],1595000,255000,1850000,2757,Svensk Fastighetsförmedling,274.0277827296389,Medborgarplatsen
2013-06-20,Nytorgsgatan 15,Katarina,Södermalm,3,67,2,Lägenhet,null,[Södermalm-Katarina],3875000,525000,4400000,3924,Södermäklarna,502.4857967729213,Medborgarplatsen
