date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-04-28,Mörsilsgatan 32,Vällingby,Grön Hässelby,2,40,1,Lägenhet,1954,[Vällingby Centrum],1675000,495000,2170000,1679,Mäklarhuset,354.5290549482398,Vallingby
2016-04-28,Kirunagatan 25N,Vällingby,Grön Hässelby,3,65,1,Lägenhet,2005,[Vällingby],2195000,355000,2550000,4668,Mäklarhuset,358.09900534326704,Vallingby
2016-04-27,Råcksta Gårdsväg 21,Vällingby,Grön Hässelby,4,82,8,Lägenhet,2011,[Vällingby],2895000,455000,3350000,4839,Svensk Fastighetsförmedling,303.4033998461812,Racksta
2016-04-27,Abiskovägen 16,Vällingby,Grön Hässelby,4,87,1,Lägenhet,1954,[Vällingby],2395000,285000,2680000,4206,Svensk Fastighetsförmedling,467.6772847344437,Johannelund
2016-04-27,Multrågatan 23,Vällingby,Grön Hässelby,4,84.8,8,Lägenhet,1958,[Vällingby Råcksta],2495000,130000,2625000,4767,Mäklarringen,190.24711470673552,Racksta
2016-04-22,Bollnäsbacken 44,Vällingby,Grön Hässelby,4,112,null,Lägenhet,1957,[Vällingbyhöjden],4450000,355000,4805000,5138,Länsförsäkringar Fastighetsförmedling,790.0762789746431,Johannelund
2016-04-22,Kirunagatan 66,Vällingby,Grön Hässelby,4,85,2,Lägenhet,1954,[Vällingby Centrum],2495000,95000,2590000,4278,Länsförsäkringar Fastighetsförmedling,344.27068511371,Johannelund
2016-04-22,Östersundsgatan 7,Vällingby,Grön Hässelby,1,46,15,Lägenhet,1957,[Råcksta],1895000,310000,2205000,2492,Mäklarhuset,128.60073313714122,Racksta
2016-04-21,Mörsilsgatan 12,Vällingby,Grön Hässelby,3,68,2,Lägenhet,1955,[Vällingby Centrum],2195000,405000,2600000,3317,HusmanHagberg,340.43733300343024,Vallingby
2016-04-20,Nickelgränd 4,Vällingby,Grön Hässelby,3,75,6,Lägenhet,1958,[Vällingby],2595000,305000,2900000,3349,Fastighetsbyrån,260.61449197386446,Racksta
2016-04-19,Kirunagatan 30,Vällingby,Grön Hässelby,3,63,1,Lägenhet,1954,[Vällingby],2295000,55000,2350000,3198,Svensk Fastighetsförmedling,453.7075584959202,Vallingby
2016-04-19,Råcksta Gårdsväg 28,Vällingby,Grön Hässelby,2,54,4,Lägenhet,null,[Hässelby-Vällingby],2195000,505000,2700000,3257,SkandiaMäklarna,252.14920748127162,Racksta
2016-04-15,Vemdalsgatan 4,Vällingby,Grön Hässelby,1,21,2,Lägenhet,1722,[Vällingby],1775000,50000,1825000,1195,Bjurfors,199.54522112408355,Racksta
2016-04-15,Mörsilsgatan 6,Vällingby,Grön Hässelby,3,68,2,Lägenhet,null,[Hässelby-Vällingby],2490000,130000,2620000,3317,SkandiaMäklarna,381.31366916147596,Vallingby
2016-04-15,Multrågatan 17,Vällingby,Grön Hässelby,4,93,4,Lägenhet,2008,[Vällingby Råcksta],3195000,405000,3600000,4828,Mäklarringen,334.4748749223452,Racksta
2016-04-14,Nickelgränd 14,Vällingby,Grön Hässelby,5,108,1,Lägenhet,1998,[Hässelby-Vällingby],2250000,1100000,3350000,7978,SkandiaMäklarna,199.47471482784223,Racksta
2016-04-13,Jämtlandsgatan 90,Vällingby,Grön Hässelby,1,24,3,Lägenhet,1952,[Vällingby],1190000,310000,1500000,1270,Notar,344.96801584944234,Vallingby
2016-04-11,Vittangigatan 16,Vällingby,Grön Hässelby,1,34,3,Lägenhet,1953,[Vällingby Centrum],1695000,405000,2100000,2071,Mäklarhuset,209.149886831832,Vallingby
2016-04-10,Jämtlandsgatan 74,Vällingby,Grön Hässelby,2,56,1,Lägenhet,1952,[Vällingby Centrum],1995000,180000,2175000,2964,Mäklarringen,375.2635811537309,Vallingby
2016-04-09,Vemdalsgatan 4,Vällingby,Grön Hässelby,3,84,1,Lägenhet,1722,[Vällingby],3995000,830000,4825000,4780,Bjurfors,199.54522112408355,Racksta
2016-04-09,Vemdalsgatan 4,Vällingby,Grön Hässelby,3,73,1,Lägenhet,1722,[Vällingby],3595000,905000,4500000,4154,Bjurfors,199.54522112408355,Racksta
2016-04-09,Vemdalsgatan 4,Vällingby,Grön Hässelby,1,34,1,Lägenhet,1722,[Vällingby],1995000,405000,2400000,1929,Bjurfors,199.54522112408355,Racksta
2016-04-08,Vemdalsgatan 4,Vällingby,Grön Hässelby,3,69,2,Lägenhet,1722,[Vällingby],3395000,505000,3900000,3927,Bjurfors,199.54522112408355,Racksta
2016-04-08,Vemdalsgatan 4,Vällingby,Grön Hässelby,3,72,2,Lägenhet,1722,[Vällingby],3595000,580000,4175000,4098,Bjurfors,199.54522112408355,Racksta
2016-04-08,Kirunagatan 79,Vällingby,Grön Hässelby,4,104,null,Radhus,1955,[Vällingby Centrum],3495000,805000,4300000,null,Fastighetsbyrån,311.84846424348893,Johannelund
2016-04-07,Kirunagatan 44,Vällingby,Grön Hässelby,3,70,1,Lägenhet,1954,[Vällingby],2190000,160000,2350000,3443,BOSTHLM,432.1441067422157,Johannelund
2016-04-07,Mörsilsgatan 26,Vällingby,Grön Hässelby,4,94,2,Lägenhet,1954,[Vällingby Centrum],2995000,555000,3550000,4102,Fastighetsbyrån,328.4730198348415,Vallingby
2016-04-07,Abiskovägen 6,Vällingby,Grön Hässelby,3,70,1,Lägenhet,1954,[Vällingby Centrum],2175000,425000,2600000,3523,HusmanHagberg,382.3701368008909,Johannelund
2016-04-07,Mörsilsgatan 6,Vällingby,Grön Hässelby,1,41,1,Lägenhet,1955,[Vällingby Centrum],1695000,410000,2105000,2324,HusmanHagberg,381.31366916147596,Vallingby
2016-04-06,Multrågatan 21,Vällingby,Grön Hässelby,3,73,2,Lägenhet,1958,[Vällingby],2395000,815000,3210000,4109,Svensk Fastighetsförmedling,235.28147299686586,Racksta
2016-04-06,Funäsgatan 17,Vällingby,Grön Hässelby,5,129.8,null,Lägenhet,2016,[Vällingby Parkstad],4895000,170000,5065000,4937,BOSTHLM,269.94619895082127,Racksta
2016-04-05,Kirunagatan 56,Vällingby,Grön Hässelby,2,58,2,Lägenhet,1954,[Vällingby Centrum],1995000,505000,2500000,2997,Mäklarringen,372.51768514924277,Johannelund
2016-04-01,Vittangigatan 27,Vällingby,Grön Hässelby,2,58,2,Lägenhet,1952,[Vällingby Centrum],2175000,695000,2870000,3273,Mäklarhuset,170.04682194044398,Vallingby
2016-03-29,Abiskovägen 24,Vällingby,Grön Hässelby,1,26,3,Lägenhet,1954,[Vällingby Centrum],1495000,505000,2000000,1581,Notar,453.7813983785284,Vallingby
2016-03-23,Vittangigatan 20,Vällingby,Grön Hässelby,3,58,4,Lägenhet,1953,[Vällingby Centrum],2295000,205000,2500000,3358,HusmanHagberg,151.76225195220312,Vallingby
2016-03-22,Härjedalsgatan 41,Vällingby,Grön Hässelby,3,75,2,Lägenhet,1955,[Vällingby Centrum],2175000,220000,2395000,4099,Fastighetsbyrån,396.7690249464944,Vallingby
2016-03-22,Jämtlandsgatan 150,Vällingby,Grön Hässelby,3,78,6,Lägenhet,1952,[Vällingby Centrum],2495000,615000,3110000,4254,Fastighetsbyrån,202.46979624216806,Vallingby
2016-03-21,Råcksta Gårdsväg 28,Vällingby,Grön Hässelby,2,40,4,Lägenhet,null,[Vällingby Råcksta],1795000,355000,2150000,2969,Notar,252.14920748127162,Racksta
2016-03-21,Östersundsgatan 7,Vällingby,Grön Hässelby,4,97,10,Lägenhet,null,null,3500000,0,3500000,5254,SkandiaMäklarna,128.60073313714122,Racksta
2016-03-20,Östersundsgatan 7,Vällingby,Grön Hässelby,2,48,10,Lägenhet,2015,[Vällingby],1895000,505000,2400000,2800,Fastighetsbyrån,128.60073313714122,Racksta
2016-03-18,Östersundsgatan 7,Vällingby,Grön Hässelby,1,40,8,Lägenhet,null,[Hässelby-Vällingby],1750000,315000,2065000,2167,SkandiaMäklarna,128.60073313714122,Racksta
2016-03-17,Kirunagatan 19,Vällingby,Grön Hässelby,2,56,7,Lägenhet,2006,[Vällingby],2095000,125000,2220000,4382,Svensk Fastighetsförmedling,442.67298612303347,Vallingby
2016-03-16,Nickelgränd 6,Vällingby,Grön Hässelby,1,24,1,Lägenhet,1958,[Vällingby],1395000,565000,1960000,1072,Mäklarhuset,213.24696785883643,Racksta
2016-03-16,Helgumsvägen 2,Vällingby,Grön Hässelby,2,49,null,Lägenhet,2008,[Vällingby],1795000,155000,1950000,3101,Fastighetsbyrån,325.50548202912705,Racksta
2016-03-16,Vittangigatan 35,Vällingby,Grön Hässelby,4,87,1,Lägenhet,1952,[Vällingby Centrum],2475000,225000,2700000,4695,Mäklarhuset,156.03955024277602,Vallingby
2016-03-15,Vittangigatan 16,Vällingby,Grön Hässelby,2,58,5,Lägenhet,null,[Vällingby Centrum],2095000,405000,2500000,3358,Fastighetsbyrån,209.149886831832,Vallingby
2016-03-10,Jämtlandsgatan 150,Vällingby,Grön Hässelby,3,78,9,Lägenhet,1953,[Vällingby Centrum],2395000,530000,2925000,4254,Mäklarringen,202.46979624216806,Vallingby
2016-03-09,Östersundsgatan 7,Vällingby,Grön Hässelby,1,38,12,Lägenhet,2015,[Vällingby],1875000,275000,2150000,2058,Fastighetsbyrån,128.60073313714122,Racksta
2016-03-09,Råckstavägen 19,Vällingby,Grön Hässelby,2,61,null,Lägenhet,2008,[Vällingby],1975000,575000,2550000,3531,Bjurfors,395.8399880889754,Racksta
2016-03-05,Helgumsvägen 4,Vällingby,Grön Hässelby,4,103,5,Lägenhet,2008,[Vällingby Råcksta],2995000,805000,3800000,5187,Mäklarringen,325.1839581962691,Racksta
2016-03-04,Råcksta Gårdsväg 28,Vällingby,Grön Hässelby,3,75,10,Lägenhet,null,[Hässelby-Vällingby],2495000,685000,3180000,4307,SkandiaMäklarna,252.14920748127162,Racksta
2016-03-03,Multrågatan 21,Vällingby,Grön Hässelby,4,84,6,Lägenhet,1958,[Vällingby],2395000,705000,3100000,4767,Svensk Fastighetsförmedling,235.28147299686586,Racksta
2016-02-29,Nickelgränd 6,Vällingby,Grön Hässelby,3,76,5,Lägenhet,1958,[Vällingby Grimsta],2495000,-95000,2400000,3395,HusmanHagberg,213.24696785883643,Racksta
2016-02-27,Kirunagatan 19,Vällingby,Grön Hässelby,2,45,1,Lägenhet,2006,[Vällingby Centrum],1695000,55000,1750000,3638,Mäklarhuset,442.67298612303347,Vallingby
2016-02-26,Duvedsvägen 13,Vällingby,Grön Hässelby,1,35,1,Lägenhet,1955,[Vällingby Centrum],1595000,375000,1970000,2226,Fastighetsbyrån,288.49420924552174,Vallingby
2016-02-26,Skattegårdsvägen 57,Vällingby,Grön Hässelby,3,78.5,2,Lägenhet,1996,[Vällingby],2595000,400000,2995000,4864,Svensk Fastighetsförmedling,585.6251704342737,Vallingby
2016-02-26,Jämtlandsgatan 90,Vällingby,Grön Hässelby,1,24,2,Lägenhet,1952,[Vällingby Centrum],1475000,265000,1740000,1315,Mäklarhuset,344.96801584944234,Vallingby
2016-02-26,Kirunagatan 44,Vällingby,Grön Hässelby,3,70,3,Lägenhet,1954,[Vällingby Centrum],2395000,545000,2940000,3494,Mäklarringen,432.1441067422157,Johannelund
2016-02-25,Råckstavägen 15,Vällingby,Grön Hässelby,3,84,3,Lägenhet,2008,[Vällingby],2575000,685000,3260000,4426,Bjurfors,361.222717348599,Racksta
2016-02-25,Vällingbyvägen 76,Vällingby,Grön Hässelby,4,98,null,Radhus,1956,[Vällingbyhöjden],4175000,325000,4500000,4700,Bjurfors,624.1418975199423,Vallingby
2016-02-24,Lyckselevägen 158,Vällingby,Grön Hässelby,5,90,null,Radhus,1954,[Vällingby],3975000,685000,4660000,null,Länsförsäkringar Fastighetsförmedling,470.3149934124949,Johannelund
2016-02-22,Östersundsgatan 7,Vällingby,Grön Hässelby,4,97,12,Lägenhet,1950,[Vällingby Råcksta],2990000,590000,3580000,5254,Notar,128.60073313714122,Racksta
2016-02-22,Östersundsgatan 7,Vällingby,Grön Hässelby,1,40,10,Lägenhet,null,[Hässelby-Vällingby],1750000,320000,2070000,2167,SkandiaMäklarna,128.60073313714122,Racksta
2016-02-20,Vittangigatan 45,Vällingby,Grön Hässelby,3,69,1,Lägenhet,1953,[Vällingby],2495000,465000,2960000,3407,Mäklarhuset,167.01606699668287,Vallingby
2016-02-20,Kirunagatan 19,Vällingby,Grön Hässelby,4,86,5,Lägenhet,null,[Vällingby],2795000,138000,2933000,6110,Mäklarhuset,442.67298612303347,Vallingby
2016-02-19,Mörsilsgatan 14,Vällingby,Grön Hässelby,1,41,1,Lägenhet,1955,[Vällingby],1795000,165000,1960000,2324,Mäklarhuset,329.0012935259494,Vallingby
2016-02-18,Järvsögränd 17,Vällingby,Grön Hässelby,6,125,null,Radhus,1957,[Vällingbyhöjden],4750000,770000,5520000,3707,Länsförsäkringar Fastighetsförmedling,789.333785132864,Vallingby
2016-02-18,Mörsilsgatan 18,Vällingby,Grön Hässelby,2,37,7,Lägenhet,1955,[Hässelby-Vällingby],1790000,370000,2160000,2177,SkandiaMäklarna,316.9383309850938,Vallingby
2016-02-18,Vittangigatan 10,Vällingby,Grön Hässelby,1,23,5.5,Lägenhet,1953,[Vällingby Centrum],1495000,250000,1745000,1554,HusmanHagberg,242.03680755001855,Vallingby
2016-02-17,Råcksta Gårdsväg 23,Vällingby,Grön Hässelby,3,70,0,Lägenhet,2011,[Vällingby],2195000,705000,2900000,4578,Fastighetsbyrån,286.5220571795062,Racksta
2016-02-16,Östersundsgatan 7,Vällingby,Grön Hässelby,1,54,6,Lägenhet,1957,[Vällingby],1895000,515000,2410000,2925,Fastighetsbyrån,128.60073313714122,Racksta
2016-02-16,Mörsilsgatan 20,Vällingby,Grön Hässelby,1,29,0.5,Lägenhet,null,[Vällingby Centrum],1495000,325000,1820000,1883,Svenska Mäklarhuset,316.2830480858579,Vallingby
2016-02-13,Jämtlandsgatan 94,Vällingby,Grön Hässelby,2,56,2.5,Lägenhet,1952,[Vällingby],1995000,205000,2200000,2964,Mäklarhuset,327.6706385694472,Vallingby
2016-02-13,Ångermannagatan 176,Vällingby,Grön Hässelby,2,58.5,null,Lägenhet,1954,[Vällingby Centrum],1995000,435000,2430000,3500,Länsförsäkringar Fastighetsförmedling,189.60241169699418,Vallingby
2016-02-12,Östersundsgatan 7,Vällingby,Grön Hässelby,1,39,13,Lägenhet,null,[Vån],1750000,350000,2100000,2113,SkandiaMäklarna,128.60073313714122,Racksta
2016-02-10,Östersundsgatan 7,Vällingby,Grön Hässelby,1,46,3,Lägenhet,2015,[Vällingby Råcksta],1995000,125000,2120000,2492,HusmanHagberg,128.60073313714122,Racksta
2016-02-07,Ulvögatan 5,Vällingby,Grön Hässelby,7,157,null,Kedjehus,1959,[Hässelby-Vällingby],5275000,525000,5800000,null,Svensk Fastighetsförmedling,602.6487208353299,Vallingby
2016-02-05,Vittangigatan 45,Vällingby,Grön Hässelby,3,69,1,Lägenhet,1953,[Vällingby],2395000,505000,2900000,3407,Mäklarhuset,167.01606699668287,Vallingby
2016-02-04,Östersundsgatan 7,Vällingby,Grön Hässelby,2,64,13,Lägenhet,null,[Vällingby],2095000,375000,2470000,3467,Fastighetsbyrån,128.60073313714122,Racksta
2016-02-04,Mörsilsgatan 8,Vällingby,Grön Hässelby,3,68,2,Lägenhet,1955,[Vällingby Centrum],1975000,600000,2575000,3317,SthlmFast,364.4717532525613,Vallingby
2016-02-03,Kirunagatan 17,Vällingby,Grön Hässelby,2,45,5,Lägenhet,2006,[Vällingby],2230000,0,2230000,3619,BOSTHLM,405.0320367259791,Vallingby
2016-02-03,Mörsilsgatan 14,Vällingby,Grön Hässelby,1,29,1,Lägenhet,1955,[Vällingby Centrum],1495000,325000,1820000,1883,HusmanHagberg,329.0012935259494,Vallingby
2016-02-03,Mörsilsgatan 6,Vällingby,Grön Hässelby,2,29,2,Lägenhet,1955,[Vällingby Centrum],1495000,465000,1960000,1883,SthlmFast,381.31366916147596,Vallingby
2016-02-03,Mörsilsgatan 20,Vällingby,Grön Hässelby,1,29,2,Lägenhet,null,[Vällingby Centrum],1790000,70000,1860000,1883,Svenska Mäklarhuset,316.2830480858579,Vallingby
2016-02-02,Fjällnäsgatan 4,Vällingby,Grön Hässelby,1,39,null,Lägenhet,1956,[Vällingby Centrum],1495000,515000,2010000,1957,ERA,361.67268478187486,Vallingby
2016-02-02,Ramselegatan 29,Vällingby,Grön Hässelby,5,104,null,Radhus,1953,[Vällingby],4875000,45000,4920000,4019,Bjurfors,624.8807880066754,Racksta
2016-01-29,Jämtlandsgatan 150,Vällingby,Grön Hässelby,2,61,10,Lägenhet,1952,[Vällingby Centrum],2195000,325000,2520000,3420,Fastighetsbyrån,202.46979624216806,Vallingby
2016-01-29,Ångermannagatan 164,Vällingby,Grön Hässelby,5,117,10,Lägenhet,1954,[Vällingby Centrum],3395000,305000,3700000,6411,Länsförsäkringar Fastighetsförmedling,131.84135898808088,Vallingby
2016-01-28,Abiskovägen 22,Vällingby,Grön Hässelby,2,58,2,Lägenhet,null,[Vällingby],1795000,605000,2400000,2997,Mäklarhuset,471.6604984455275,Vallingby
2016-01-25,Östersundsgatan 7,Vällingby,Grön Hässelby,2,64,10,Lägenhet,null,[Vällingby],2195000,0,2195000,3467,Fastighetsbyrån,128.60073313714122,Racksta
2016-01-25,Östersundsgatan 7,Vällingby,Grön Hässelby,2,54,11,Lägenhet,2014,[Vällingby Råcksta],1995000,255000,2250000,2925,HusmanHagberg,128.60073313714122,Racksta
2016-01-22,Mörsilsgatan 32,Vällingby,Grön Hässelby,1,34,5,Lägenhet,1954,[Hässelby-Vällingby],1490000,560000,2050000,1485,SkandiaMäklarna,354.5290549482398,Vallingby
2016-01-21,Jämtlandsgatan 152,Vällingby,Grön Hässelby,1,33,6,Lägenhet,1953,[Vällingby Centrum],1595000,380000,1975000,1723,Mäklarringen,225.26263211733666,Vallingby
2016-01-21,Fjällnäsgatan 6,Vällingby,Grön Hässelby,3,74,3,Lägenhet,1956,[Vällingby Centrum],2295000,285000,2580000,3712,Fastighetsbyrån,347.9832529801367,Vallingby
2016-01-17,Östersundsgatan 7,Vällingby,Grön Hässelby,1,46,12,Lägenhet,null,[Hässelby-Vällingby],1995000,175000,2170000,2492,SkandiaMäklarna,128.60073313714122,Racksta
2016-01-16,Lövångersgatan 13,Vällingby,Grön Hässelby,7,134,null,Radhus,1954,[Vällingbyhöjden],4750000,1775000,6525000,6000,Länsförsäkringar Fastighetsförmedling,819.6297250219524,Vallingby
2016-01-15,Råcksta Gårdsväg 23,Vällingby,Grön Hässelby,3,76,1,Lägenhet,2011,[Vällingby],2495000,405000,2900000,4602,Fastighetsbyrån,286.5220571795062,Racksta
2016-01-15,Abiskovägen 12,Vällingby,Grön Hässelby,4,85,3,Lägenhet,1954,[Hässelby-Vällingby],2795000,355000,3150000,4246,SkandiaMäklarna,438.82639278894294,Johannelund
2016-01-14,Härjedalsgatan 78,Vällingby,Grön Hässelby,4,92,1,Lägenhet,1955,[Vällingby Centrum],2595000,515000,3110000,4309,Fastighetsbyrån,456.46740268961406,Vallingby
2016-01-14,Jämtlandsgatan 150,Vällingby,Grön Hässelby,2,51,6,Lägenhet,1956,[Vällingby Centrum],1895000,205000,2100000,2929,Fastighetsbyrån,202.46979624216806,Vallingby
2016-01-13,Kirunagatan 23G,Vällingby,Grön Hässelby,3,65,2,Lägenhet,2005,[Vällingby Centrum],1895000,205000,2100000,4668,Mäklarringen,449.8459828109231,Johannelund
2016-01-13,Östersundsgatan 7,Vällingby,Grön Hässelby,2,64,9,Lägenhet,null,[Vällingby],2000000,210000,2210000,3467,Svenska Mäklarhuset,128.60073313714122,Racksta
2016-01-13,Vittangigatan 1,Vällingby,Grön Hässelby,2,58,6,Lägenhet,1953,[Vällingby Centrum],1895000,565000,2460000,2950,Restate,236.5054772734514,Vallingby
2016-01-12,Multrågatan 19,Vällingby,Grön Hässelby,3,73.2,3,Lägenhet,1958,[Vällingby Råcksta],2250000,300000,2550000,4109,Mäklarringen,280.88718083077543,Racksta
2016-01-12,Vällingbyvägen 138,Vällingby,Grön Hässelby,2,60,2,Lägenhet,1956,[Vällingby Centrum],1995000,320000,2315000,3010,Mäklarringen,409.5349345432128,Vallingby
2015-12-22,Härjedalsgatan 96,Vällingby,Grön Hässelby,4,92,1,Lägenhet,1955,[Vällingby Centrum],2495000,555000,3050000,4304,Fastighetsbyrån,442.45880124058846,Vallingby
2015-12-21,Nickelgränd 12,Vällingby,Grön Hässelby,3,78,2,Lägenhet,1998,[Vällingby],2190000,460000,2650000,5841,Notar,219.6074010767971,Racksta
2015-12-17,Jämtlandsgatan 150,Vällingby,Grön Hässelby,2,61,10,Lägenhet,1952,[Vällingby Centrum],1995000,465000,2460000,3420,Fastighetsbyrån,202.46979624216806,Vallingby
2015-12-12,Multrågatan 11,Vällingby,Grön Hässelby,2,54,4,Lägenhet,2008,[Vällingby],1995000,465000,2460000,3281,Svensk Fastighetsförmedling,388.293541634218,Racksta
2015-12-11,Håsjögränd 2,Vällingby,Grön Hässelby,3,73,3,Lägenhet,1958,[Vällingby],2095000,380000,2475000,4109,Mäklarhuset,121.23443242064208,Racksta
2015-12-11,Jämtlandsgatan 154,Vällingby,Grön Hässelby,3,78,7,Lägenhet,1953,[Vällingby],2295000,615000,2910000,3668,Mäklarhuset,221.12564833638007,Vallingby
2015-12-10,Vittangigatan 16,Vällingby,Grön Hässelby,1,34,null,Lägenhet,1953,[Hässelby-Vällingby],1795000,180000,1975000,2071,SkandiaMäklarna,209.149886831832,Vallingby
2015-12-04,Jämtlandsgatan 98,Vällingby,Grön Hässelby,2,58,3,Lägenhet,1952,[Vällingby Centrum],1995000,105000,2100000,3009,HusmanHagberg,301.5592451712024,Vallingby
2015-12-03,Råcksta Gårdsväg 23,Vällingby,Grön Hässelby,4,86,11,Lägenhet,2011,[Vällingby],2995000,375000,3370000,4985,Fastighetsbyrån,286.5220571795062,Racksta
2015-12-02,Östersundsgatan 7,Vällingby,Grön Hässelby,1,47,15,Lägenhet,1957,[Vällingby],1695000,465000,2160000,2546,Mäklarhuset,128.60073313714122,Racksta
2015-11-30,Råckstavägen 19,Vällingby,Grön Hässelby,4,103,3,Lägenhet,null,[Vällingby],2950000,350000,3300000,5763,Svenska Mäklarhuset,395.8399880889754,Racksta
2015-11-28,Skattegårdsvägen 59,Vällingby,Grön Hässelby,3,78.5,3,Lägenhet,1996,[Vällingby Centrum],2495000,405000,2900000,4864,Fastighetsbyrån,597.5381794040636,Johannelund
2015-11-26,Jämtlandsgatan 72,Vällingby,Grön Hässelby,1,23,2.5,Lägenhet,1952,[Vällingby],1395000,515000,1910000,1193,Mäklarhuset,382.14327559662297,Vallingby
2015-11-26,Härjedalsgatan 39,Vällingby,Grön Hässelby,2,59,2,Lägenhet,1954,[Vällingby],1795000,455000,2250000,3349,Svensk Fastighetsförmedling,397.5438139466673,Vallingby
2015-11-24,Ångermannagatan 170,Vällingby,Grön Hässelby,2,58.5,5,Lägenhet,1954,[Vällingby Centrum],1995000,485000,2480000,3462,Länsförsäkringar Fastighetsförmedling,152.58653222466415,Vallingby
2015-11-21,Kirunagatan 32,Vällingby,Grön Hässelby,2,58,7,Lägenhet,1954,[Vällingby Centrum],2100000,200000,2300000,3037,HusmanHagberg,488.7165953350251,Johannelund
2015-11-20,Östersundsgatan 7,Vällingby,Grön Hässelby,2,64,8,Lägenhet,1957,[Hässelby-Vällingby],2290000,10000,2300000,3467,SkandiaMäklarna,128.60073313714122,Racksta
2015-11-18,Mörsilsgatan 30,Vällingby,Grön Hässelby,1,29,3,Lägenhet,1954,[Hässelby-Vällingby],1350000,610000,1960000,1205,SkandiaMäklarna,341.4094824563653,Vallingby
2015-11-18,Vittangigatan 10,Vällingby,Grön Hässelby,5,111,8,Lägenhet,1953,[Vällingby Centrum],3495000,405000,3900000,6442,Fastighetsbyrån,242.03680755001855,Vallingby
2015-11-18,Helgumsvägen 2,Vällingby,Grön Hässelby,4,103,4,Lägenhet,2008,[Vällingby],2875000,825000,3700000,5187,Svensk Fastighetsförmedling,325.50548202912705,Racksta
2015-11-17,Östersundsgatan 7,Vällingby,Grön Hässelby,1.5,54,4,Lägenhet,null,[Hässelby-Vällingby],1995000,255000,2250000,2925,SkandiaMäklarna,128.60073313714122,Racksta
2015-11-14,Råcksta Gårdsväg 23,Vällingby,Grön Hässelby,2,47,1,Lägenhet,2011,[Vällingby],1975000,0,1975000,3285,Svensk Fastighetsförmedling,286.5220571795062,Racksta
2015-11-12,Nickelgränd 10,Vällingby,Grön Hässelby,3,75,3,Lägenhet,null,[Vällingby],2350000,60000,2410000,3349,Svenska Mäklarhuset,151.82256408063617,Racksta
2015-11-12,Vittangigatan 1,Vällingby,Grön Hässelby,3,58,10,Lägenhet,1953,[Vällingby Centrum],2250000,420000,2670000,2950,HusmanHagberg,236.5054772734514,Vallingby
2015-11-12,Kirunagatan 82,Vällingby,Grön Hässelby,2,58,2,Lägenhet,1954,[Vällingby],1895000,205000,2100000,2997,Svensk Fastighetsförmedling,325.5314106968606,Johannelund
2015-11-12,Jämtlandsgatan 76,Vällingby,Grön Hässelby,2,56,1,Lägenhet,1952,[Vällingby Centrum],1895000,155000,2050000,2951,Länsförsäkringar Fastighetsförmedling,369.4719228652285,Vallingby
2015-11-06,Vittangigatan 5,Vällingby,Grön Hässelby,3,75,2.5,Lägenhet,1952,[Vällingby],2495000,405000,2900000,4107,Mäklarhuset,267.45823206566615,Vallingby
2015-11-03,Jämtlandsgatan 154,Vällingby,Grön Hässelby,1,33,1,Lägenhet,1953,[Vällingby Centrum],1590000,360000,1950000,1552,Notar,221.12564833638007,Vallingby
2015-10-29,Nickelgränd 10,Vällingby,Grön Hässelby,2,63,1,Lägenhet,1958,[Vällingby],1795000,305000,2100000,2762,Mäklarhuset,151.82256408063617,Racksta
2015-10-29,Skattegårdsvägen 57,Vällingby,Grön Hässelby,2,62,4,Lägenhet,1996,[Vällingby],1695000,1305000,3000000,4060,Mäklarhuset,585.6251704342737,Vallingby
2015-10-27,Ångermannagatan 164,Vällingby,Grön Hässelby,3,77.5,9,Lägenhet,1954,[Vällingby Centrum],2500000,500000,3000000,4704,Länsförsäkringar Fastighetsförmedling,131.84135898808088,Vallingby
2015-10-23,Grimstagatan 34,Vällingby,Grön Hässelby,2,66,5,Lägenhet,2002,[Vällingby],1995000,825000,2820000,3640,Mäklarhuset,322.6795570969538,Racksta
2015-10-23,Råcksta Gårdsväg 23,Vällingby,Grön Hässelby,2,42,11,Lägenhet,2011,[Vällingby],1995000,300000,2295000,3308,Svensk Fastighetsförmedling,286.5220571795062,Racksta
2015-10-22,Multrågatan 13,Vällingby,Grön Hässelby,2,54,2,Lägenhet,2008,[Vällingby],1895000,315000,2210000,3645,Svensk Fastighetsförmedling,381.326958798547,Racksta
2015-10-22,Nickelgränd 10,Vällingby,Grön Hässelby,3,76,2,Lägenhet,1958,[Vällingby],2395000,275000,2670000,3395,Mäklarhuset,151.82256408063617,Racksta
2015-10-21,Råcksta Gårdsväg 21,Vällingby,Grön Hässelby,3,70,2,Lägenhet,2011,[Vällingby],2475000,535000,3010000,4089,Svensk Fastighetsförmedling,303.4033998461812,Racksta
2015-10-21,Jämtlandsgatan 150,Vällingby,Grön Hässelby,3,78,9,Lägenhet,1952,[Vällingby],2495000,55000,2550000,4254,Mäklarhuset,202.46979624216806,Vallingby
2015-10-19,Jämtlandsgatan 154,Vällingby,Grön Hässelby,2,60,5,Lägenhet,1953,[Vällingby],1995000,305000,2300000,2822,Mäklarhuset,221.12564833638007,Vallingby
