date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-11-19,Långholmsgatan 13,Hornstull,Sodermalm,1.5,36,null,Lägenhet,1913,[Hornstull],2695000,315000,3010000,1919,Fastighetsbyrån,139.15119894827126,Hornstull
2014-11-14,Bergsundsgatan 16,Hornstull,Sodermalm,2,57,4,Lägenhet,1938,[Södermalm],3695000,825000,4520000,2926,Fabergé Fastighetsmäkleri,316.8272171531424,Hornstull
2014-11-14,Heleneborgsgatan 11C,Hornstull,Sodermalm,4,130,null,Lägenhet,1913,[Högalid],7990000,0,7990000,6281,SkandiaMäklarna,399.9447611949962,Hornstull
2014-11-14,Liljeholmsbron 10,Hornstull,Sodermalm,2,53,1,Lägenhet,1938,[Södermalm],2995000,305000,3300000,3202,Edward & Partners Fastighetsmäklare AB,149.44376693990407,Hornstull
2014-11-13,Heleneborgsgatan 11C,Hornstull,Sodermalm,null,47,null,Lägenhet,1913,[Högalid],3375000,175000,3550000,2400,Fastighetsmäklarna,399.9447611949962,Hornstull
2014-11-13,Pålsundsgatan 7,Hornstull,Sodermalm,null,42,1,Lägenhet,1913,[Högalid],2795000,605000,3400000,1569,Fastighetsmäklarna,290.189029236133,Hornstull
2014-11-12,Drakenbergsgatan 16,Hornstull,Sodermalm,3,85,1,Lägenhet,1969,[Södermalm],3995000,305000,4300000,3939,Mäklarringen,342.2322698799525,Hornstull
2014-11-12,Folkskolegatan 20,Hornstull,Sodermalm,3,90,1.5,Lägenhet,1928,[Södermalm],5295000,5000,5300000,5233,Notar,204.96797283531222,Hornstull
2014-11-11,Långholmsgatan 21,Hornstull,Sodermalm,3,81.5,3,Lägenhet,1966,[Södermalm-Högalid],3995000,465000,4460000,3612,Södermäklarna,138.77088534826692,Hornstull
2014-11-09,Slipgatan 9,Hornstull,Sodermalm,2,50,4,Lägenhet,1939,[Södermalm],2995000,235000,3230000,3230,Mäklarringen,395.0019277952048,Hornstull
2014-11-08,Drakenbergsgatan 11,Hornstull,Sodermalm,4,90,6,Lägenhet,1967,[Södermalm],5395000,375000,5770000,3938,Svenska Mäklarhuset,474.10238105531687,Hornstull
2014-11-06,Lindvallsplan 6,Hornstull,Sodermalm,1,25,6,Lägenhet,1938,[Södermalm],2195000,435000,2630000,1739,Notar,312.0098280142306,Hornstull
2014-10-30,Bergsunds Strand 9,Hornstull,Sodermalm,1,26.5,3,Lägenhet,null,[Södermalm],2300000,0,2300000,1479,Notar,450.0036459028954,Hornstull
2014-10-30,Folkskolegatan 5,Hornstull,Sodermalm,1,33,3,Lägenhet,1930,[Södermalm Högalid],2395000,65000,2460000,2382,HusmanHagberg,325.6970594430864,Hornstull
2014-10-30,Bergsunds Strand 38,Hornstull,Sodermalm,2,47,4,Lägenhet,1971,[Södermalm],2850000,225000,3075000,2626,Notar,147.65784209639023,Hornstull
2014-10-30,Lindvallsgatan 2,Hornstull,Sodermalm,2,60,5,Lägenhet,1929,[Hornstull],3995000,825000,4820000,3500,Svensk Fastighetsförmedling,269.1740787640444,Hornstull
2014-10-29,Folkskolegatan 6,Hornstull,Sodermalm,2,45,3,Lägenhet,null,[Hornstull],2750000,0,2750000,3221,Svensk Fastighetsförmedling,339.2784353884451,Hornstull
2014-10-28,Bergsunds Strand 42,Hornstull,Sodermalm,2,38,3,Lägenhet,1965,[Södermalm Hornstull Högalid],2850000,-100000,2750000,1245,HusmanHagberg,101.52766251229063,Hornstull
2014-10-27,Folkskolegatan 3,Hornstull,Sodermalm,1,44,3,Lägenhet,1931,[Södermalm],2675000,535000,3210000,2358,Erik Olsson Fastighetsförmedling,344.1825252794814,Hornstull
2014-10-24,Långholmsgatan 13,Hornstull,Sodermalm,2,45,2,Lägenhet,1913,[Södermalm],2795000,305000,3100000,2404,Notar,139.15119894827126,Hornstull
2014-10-23,Drakenbergsgatan 1,Hornstull,Sodermalm,4,90,6,Lägenhet,1967,[Södermalm-Högalid],5395000,135000,5530000,3938,Södermäklarna,488.22092085207674,Zinkensdamm
2014-10-23,Heleneborgsgatan 15B,Hornstull,Sodermalm,2,54,5,Lägenhet,1911,[Högalid],3595000,615000,4210000,3214,Fastighetsbyrån,360.8966104301727,Hornstull
2014-10-23,Verkstadsgatan 10,Hornstull,Sodermalm,3,67,6,Lägenhet,1931,[Högalid],5300000,500000,5800000,1563,Fastighetsbyrån,288.2496747257313,Hornstull
2014-10-23,Hornsgatan 107,Hornstull,Sodermalm,2,60,6,Lägenhet,1967,[Södermalm-Högalid],3450000,220000,3670000,2625,Södermäklarna,432.19390922246805,Hornstull
2014-10-23,Heleneborgsgatan 27,Hornstull,Sodermalm,2,64,5,Lägenhet,1914,[Hornstull],4095000,565000,4660000,3431,Fastighetsbyrån,320.1112575608419,Hornstull
2014-10-23,Hornstulls Strand 13,Hornstull,Sodermalm,2,48,3,Lägenhet,1938,[Södermalm],2995000,0,2995000,2913,Länsförsäkringar Fastighetsförmedling,166.25724230188385,Hornstull
2014-10-22,Bergsundsgatan 13,Hornstull,Sodermalm,1,21.5,null,Lägenhet,1930,[Högalid],1850000,170000,2020000,1386,Fastighetsbyrån,303.78383785214123,Hornstull
2014-10-22,Heleneborgsgatan 5B,Hornstull,Sodermalm,3,84,3,Lägenhet,1914,[Högalid],5250000,1150000,6400000,3655,Fastighetsbyrån,434.9695239887274,Hornstull
2014-10-22,Högalidsgatan 54B,Hornstull,Sodermalm,2,56,1,Lägenhet,1913,[Södermalm Högalid],3750000,0,3750000,2543,HusmanHagberg,262.73602247360657,Hornstull
2014-10-22,Högalidsgatan 50,Hornstull,Sodermalm,1,38,5,Lägenhet,1926,[Hornstull],2495000,255000,2750000,1639,Fastighetsbyrån,258.4386706293236,Hornstull
2014-10-22,Bergsundsgatan 14,Hornstull,Sodermalm,2,42,2,Lägenhet,1939,[Hornstull],2750000,300000,3050000,2850,Fastighetsbyrån,327.31011045959644,Hornstull
2014-10-22,Långholmsgatan 9A,Hornstull,Sodermalm,3,78,3,Lägenhet,1913,[Hornstull],4595000,0,4595000,5026,Fastighetsbyrån,186.50254792010747,Hornstull
2014-10-21,Verkstadsgatan 5,Hornstull,Sodermalm,1,38,5,Lägenhet,1929,[Södermalm],2695000,425000,3120000,2002,Wallenberg Fastighetsförmedling,238.8384484132687,Hornstull
2014-10-16,Högalidsgatan 48A,Hornstull,Sodermalm,2,63,2,Lägenhet,1912,[Högalid],3695000,355000,4050000,2864,Fastighetsbyrån,264.1880423959969,Hornstull
2014-10-16,Högalidsgatan 25,Hornstull,Sodermalm,1,31,4,Lägenhet,1930,[Södermalm],2250000,10000,2260000,1863,Erik Olsson Fastighetsförmedling,314.0742096655237,Hornstull
2014-10-16,Högalidsgatan 50,Hornstull,Sodermalm,1,42,1.5,Lägenhet,1926,[Södermalm Hornstull Högalid],2475000,200000,2675000,1811,HusmanHagberg,258.4386706293236,Hornstull
2014-10-16,Slipgatan 14,Hornstull,Sodermalm,1,25,2,Lägenhet,1939,[Hornstull],1995000,275000,2270000,1520,Fastighetsbyrån,381.79186300173393,Hornstull
2014-10-16,Högalidsgatan 11,Hornstull,Sodermalm,2,60,4,Lägenhet,null,[Högalid],3995000,0,3995000,2524,Svensk Fastighetsförmedling,235.23740343289083,Hornstull
2014-10-16,Folkskolegatan 12,Hornstull,Sodermalm,1,22,5,Lägenhet,null,[Södermalm],1925000,245000,2170000,1958,Fantastic Frank Fastighetsmäkleri,274.881812447403,Hornstull
2014-10-15,Bergsundsgatan 21,Hornstull,Sodermalm,1,36,6,Lägenhet,1931,[Högalid],2700000,450000,3150000,2091,Fastighetsbyrån,252.07900059418208,Hornstull
2014-10-15,Högalidsgatan 29,Hornstull,Sodermalm,1,20.5,3,Lägenhet,1930,[Hornstull],1850000,510000,2360000,1076,Fastighetsbyrån,369.24661288947414,Hornstull
2014-10-14,Hornstulls Strand 1,Hornstull,Sodermalm,1,28,1,Lägenhet,1886,[Södermalm],2095000,505000,2600000,1529,Fantastic Frank Fastighetsmäkleri,200.8956587922645,Hornstull
2014-10-13,Folkskolegatan 20,Hornstull,Sodermalm,3,84,1.5,Lägenhet,1928,[Södermalm Högalid],5250000,0,5250000,5009,Bjurfors,204.96797283531222,Hornstull
2014-10-10,Slipgatan 14,Hornstull,Sodermalm,1,25,4,Lägenhet,1938,[Södermalm],1995000,275000,2270000,1524,Erik Olsson Fastighetsförmedling,381.79186300173393,Hornstull
2014-10-10,Liljeholmsbron 8,Hornstull,Sodermalm,1.5,46,2,Lägenhet,1938,[Hornstull],2495000,545000,3040000,2484,Mäklarhuset,129.93836924465393,Hornstull
2014-10-09,Bergsundsgatan 16,Hornstull,Sodermalm,2,57,3,Lägenhet,1938,[Södermalm],3595000,555000,4150000,2899,Fabergé Fastighetsmäkleri,316.8272171531424,Hornstull
2014-10-08,Verkstadsgatan 11,Hornstull,Sodermalm,2,43,2,Lägenhet,1931,[Hornstull],2695000,625000,3320000,2243,Fastighetsbyrån,285.8401790038421,Hornstull
2014-10-08,Drakenbergsgatan 23,Hornstull,Sodermalm,4,92,1,Lägenhet,1967,[Högalid],4995000,580000,5575000,4025,Fastighetsbyrån,417.84008926211266,Hornstull
2014-10-07,Verkstadsgatan 5,Hornstull,Sodermalm,1.5,33,5,Lägenhet,1932,[Hornstull],2350000,700000,3050000,2002,Fastighetsbyrån,238.8384484132687,Hornstull
2014-10-06,Drakenbergsgatan 26,Hornstull,Sodermalm,2,63,4,Lägenhet,1970,[Södermalm],2950000,750000,3700000,2377,Mäklarringen,219.92587589474545,Hornstull
2014-10-03,Hornsgatan 154,Hornstull,Sodermalm,2,53,2,Lägenhet,1904,[Södermalm],3290000,0,3290000,2462,Länsförsäkringar Fastighetsförmedling,190.15816580916422,Hornstull
2014-10-02,Bergsundsgatan 7,Hornstull,Sodermalm,2,42,null,Lägenhet,1932,[Högalid],2900000,200000,3100000,2631,Fastighetsbyrån,363.4591242238317,Hornstull
2014-10-01,Hornsgatan 146B,Hornstull,Sodermalm,4,86.5,5,Lägenhet,1971,[Högalid],4995000,105000,5100000,3037,Fastighetsbyrån,286.4647997744397,Hornstull
2014-10-01,Slipgatan 9,Hornstull,Sodermalm,1,32,5,Lägenhet,1940,[Södermalm Högalid Hornstull],2185000,445000,2630000,2093,HusmanHagberg,395.0019277952048,Hornstull
2014-10-01,Högalidsgatan 38B,Hornstull,Sodermalm,2,58,5,Lägenhet,1913,[Södermalm],3795000,880000,4675000,3090,Svenska Mäklarhuset,324.8381804503267,Hornstull
2014-10-01,Högalidsgatan 52C,Hornstull,Sodermalm,1,32,null,Lägenhet,1911,[Södermalm-Högalid],2200000,0,2200000,1772,Södermäklarna,281.57616428383113,Hornstull
2014-09-30,Slipgatan 11,Hornstull,Sodermalm,2,37,3,Lägenhet,1939,[Södermalm],2395000,345000,2740000,2566,Erik Olsson Fastighetsförmedling,369.9242893166293,Hornstull
2014-09-26,Bergsunds Strand 15,Hornstull,Sodermalm,2,42,3,Lägenhet,1939,[Södermalm Hornstull Högalid],2890000,600000,3490000,3023,HusmanHagberg,412.1074355778377,Hornstull
2014-09-25,Heleneborgsgatan 52,Hornstull,Sodermalm,2,40.8,0.5,Lägenhet,1927,[Södermalm],2695000,465000,3160000,1970,Notar,345.5865729554484,Hornstull
2014-09-25,Lindvallsplan 10,Hornstull,Sodermalm,2.5,71,7,Lägenhet,1931,[Södermalm-Högalid],4995000,1305000,6300000,3712,Södermäklarna,280.7156514469953,Hornstull
2014-09-24,Verkstadsgatan 5,Hornstull,Sodermalm,1,37,3,Lägenhet,1932,[Södermalm Hornstull Högalid],2495000,425000,2920000,2002,HusmanHagberg,238.8384484132687,Hornstull
2014-09-24,Slipgatan 12,Hornstull,Sodermalm,2,46,0.5,Lägenhet,1939,[Södermalm],2650000,250000,2900000,2624,Erik Olsson Fastighetsförmedling,391.5518718053512,Hornstull
2014-09-22,Slipgatan 5,Hornstull,Sodermalm,1,24,2,Lägenhet,null,[Hornstull],1850000,220000,2070000,1260,Svensk Fastighetsförmedling,419.11995730175465,Hornstull
2014-09-20,Bergsunds Strand 32,Hornstull,Sodermalm,4,86,1,Lägenhet,1886,[Södermalm Hornstull Högalid],5750000,575000,6325000,4709,HusmanHagberg,181.82249295927963,Hornstull
2014-09-19,Heleneborgsgatan 50,Hornstull,Sodermalm,3,75.4,5,Lägenhet,1927,[Södermalm],4975000,545000,5520000,3265,Svenska Mäklarhuset,347.0374203377164,Hornstull
2014-09-19,Långholmsgatan 7,Hornstull,Sodermalm,1,33,2,Lägenhet,1912,[Södermalm],1975000,335000,2310000,1544,Erik Olsson Fastighetsförmedling,196.3537032161468,Hornstull
2014-09-19,Hornsgatan 151,Hornstull,Sodermalm,3,61,6,Lägenhet,1931,[Hornstull],4795000,525000,5320000,4031,Fastighetsbyrån,127.10582806548898,Hornstull
2014-09-19,Långholmsgatan 3,Hornstull,Sodermalm,2,54,2,Lägenhet,1913,[Södermalm],3150000,720000,3870000,2505,Notar,277.45863921769694,Hornstull
2014-09-18,Heleneborgsgatan 36B,Hornstull,Sodermalm,1,45,5,Lägenhet,1930,[Södermalm],2990000,110000,3100000,2862,Notar,433.92933277122876,Hornstull
2014-09-18,Bergsundsgatan 15,Hornstull,Sodermalm,1,34,5,Lägenhet,null,[Hornstull],2650000,420000,3070000,1981,Svensk Fastighetsförmedling,290.3929216453168,Hornstull
2014-09-18,Hornsgatan 154,Hornstull,Sodermalm,3,86,2,Lägenhet,1904,[Högalid],4975000,360000,5335000,3401,Mäklarhuset,190.15816580916422,Hornstull
2014-09-18,Heleneborgsgatan 20,Hornstull,Sodermalm,2.5,70,1,Lägenhet,null,[Högalid],4495000,635000,5130000,3218,Svensk Fastighetsförmedling,498.39483490866644,Hornstull
2014-09-18,Bergsundsgatan 7,Hornstull,Sodermalm,1,19,6,Lägenhet,1932,[Södermalm],1795000,0,1795000,1416,Notar,363.4591242238317,Hornstull
2014-09-16,Bergsunds Strand 5,Hornstull,Sodermalm,2.5,67,7,Lägenhet,null,[Hornstull],4975000,925000,5900000,3902,Svensk Fastighetsförmedling,468.17856774516395,Hornstull
2014-09-13,Tobaksspinnargatan 10,Hornstull,Sodermalm,4,106,7,Lägenhet,1932,[Högalid],10500000,-500000,10000000,5572,Fastighetsbyrån,252.14297644655215,Hornstull
2014-09-12,Bergsunds Strand 42,Hornstull,Sodermalm,2,57,3,Lägenhet,1965,[Hornstull],3395000,0,3395000,1867,SkandiaMäklarna,101.52766251229063,Hornstull
2014-09-12,Folkskolegatan 4,Hornstull,Sodermalm,2,55,1,Lägenhet,1932,[Södermalm],3495000,0,3495000,2794,Fantastic Frank Fastighetsmäkleri,355.050949609713,Hornstull
2014-09-12,Folkskolegatan 22,Hornstull,Sodermalm,2,48,5,Lägenhet,1930,[Södermalm],2850000,500000,3350000,2621,Notar,184.57686519851103,Hornstull
2014-09-12,Folkskolegatan 20,Hornstull,Sodermalm,2,68,null,Lägenhet,1928,[Hornstull],3495000,0,3495000,4324,Fastighetsbyrån,204.96797283531222,Hornstull
2014-09-11,Kristinehovsgatan 5A,Hornstull,Sodermalm,1,23,null,Lägenhet,null,[Högalid],1830000,70000,1900000,1198,Svensk Fastighetsförmedling,463.23818207195086,Zinkensdamm
2014-09-11,Liljeholmsbron 8,Hornstull,Sodermalm,1,33,9,Lägenhet,null,[Hornstull],2495000,505000,3000000,1664,Svensk Fastighetsförmedling,129.93836924465393,Hornstull
2014-09-11,Folkskolegatan 22,Hornstull,Sodermalm,2,52,3,Lägenhet,1930,[Södermalm Högalid],2975000,545000,3520000,2761,Bjurfors,184.57686519851103,Hornstull
2014-09-11,Högalidsgatan 34B,Hornstull,Sodermalm,1,33,null,Lägenhet,1913,[Södermalm],2250000,420000,2670000,1371,Behrer & Partners,360.06172501051867,Hornstull
2014-09-10,Heleneborgsgatan 5C,Hornstull,Sodermalm,3,68,null,Lägenhet,1914,[Hornstull],4495000,655000,5150000,3240,Fastighetsbyrån,451.844645782077,Hornstull
2014-09-09,Bergsunds Strand 9,Hornstull,Sodermalm,1.5,34,2,Lägenhet,1940,[Hornstull],2495000,165000,2660000,1916,Notar,450.0036459028954,Hornstull
2014-09-09,Bergsunds Strand 25,Hornstull,Sodermalm,1.5,44,0.5,Lägenhet,1937,[Södermalm],2595000,455000,3050000,2040,Svenska Mäklarhuset,306.42273623644127,Hornstull
2014-09-09,Folkskolegatan 20,Hornstull,Sodermalm,1,23,5,Lägenhet,1929,[Södermalm],1795000,265000,2060000,1955,Erik Olsson Fastighetsförmedling,204.96797283531222,Hornstull
2014-09-04,Hornsgatan 141B,Hornstull,Sodermalm,3,86,4,Lägenhet,2010,[Högalid],4950000,270000,5220000,4738,Fastighetsbyrån,68.30400767601782,Hornstull
2014-09-03,Pålsundsgatan 7,Hornstull,Sodermalm,2,42.6,2,Lägenhet,1913,[Högalid],2850000,950000,3800000,1571,SkandiaMäklarna,290.189029236133,Hornstull
2014-09-03,Högalidsgatan 52A,Hornstull,Sodermalm,2,59,5,Lägenhet,1911,[Södermalm],3750000,185000,3935000,3268,Erik Olsson Fastighetsförmedling,261.55303985304147,Hornstull
2014-09-03,Varvsgatan 6,Hornstull,Sodermalm,2,64,3,Lägenhet,1912,[Södermalm Hornstull],3595000,705000,4300000,3328,HusmanHagberg,467.1933935071812,Hornstull
2014-09-02,Bergsundsgatan 19,Hornstull,Sodermalm,1.5,48,4,Lägenhet,1928,[Södermalm Högalid],2795000,1005000,3800000,2757,Bjurfors,258.96147252239007,Hornstull
2014-09-02,Högalidsgatan 33,Hornstull,Sodermalm,1,24,1,Lägenhet,1929,[Södermalm Högalid],2075000,225000,2300000,1825,HusmanHagberg,398.9838567860496,Hornstull
2014-08-29,Hornsbruksgatan 13,Hornstull,Sodermalm,3,75,1,Lägenhet,null,[Högalid],4995000,380000,5375000,3874,Svensk Fastighetsförmedling,183.7344811581351,Hornstull
2014-08-28,Bergsundsgatan 12,Hornstull,Sodermalm,2,37.5,1,Lägenhet,1938,[Södermalm],2495000,245000,2740000,1966,Fastighetsbyrån,337.00815382005914,Hornstull
2014-08-28,Heleneborgsgatan 40,Hornstull,Sodermalm,2,42,4,Lägenhet,1928,[Maria],2875000,380000,3255000,2525,Notar,388.23383892883334,Hornstull
2014-08-28,Lorensbergsgatan 3A,Hornstull,Sodermalm,1,26,1,Lägenhet,1927,[Södermalm Högalid],1995000,155000,2150000,1566,Södermäklarna,393.72698950773986,Hornstull
2014-08-28,Heleneborgsgatan 5A,Hornstull,Sodermalm,4,116,5.5,Lägenhet,1914,[Hornstull],7950000,700000,8650000,4922,Fastighetsbyrån,459.01427399195836,Hornstull
2014-08-28,Bergsundsgatan 4,Hornstull,Sodermalm,1,26,null,Lägenhet,1941,[Hornstull],1895000,115000,2010000,1497,Fastighetsbyrån,400.36482992948686,Hornstull
2014-08-27,Hornstulls Strand 1,Hornstull,Sodermalm,1,24,2,Lägenhet,1886,[Hornstull],1995000,405000,2400000,1359,Fastighetsbyrån,200.8956587922645,Hornstull
2014-08-27,Pålsundsgatan 1,Hornstull,Sodermalm,2,62,5,Lägenhet,1925,[Södermalm-Högalid],3595000,1055000,4650000,1889,Södermäklarna,417.1948457957004,Hornstull
2014-08-27,Folkskolegatan 3,Hornstull,Sodermalm,2,40,5,Lägenhet,1931,[Hornstull],2875000,725000,3600000,2263,SkandiaMäklarna,344.1825252794814,Hornstull
2014-08-26,Hornsgatan 149,Hornstull,Sodermalm,1.5,34,6,Lägenhet,1931,[Hornstull],2495000,625000,3120000,2113,Mäklarhuset,113.17778093513249,Hornstull
2014-08-22,Högalidsgatan 11A,Hornstull,Sodermalm,1,29,1,Lägenhet,1910,[Södermalm Hornstull],1995000,505000,2500000,1330,HusmanHagberg,235.23740343289083,Hornstull
2014-08-22,Slipgatan 12,Hornstull,Sodermalm,1,22,1,Lägenhet,1939,[Hornstull],1850000,275000,2125000,1392,Fastighetsmäklarna,391.5518718053512,Hornstull
2014-08-21,Högalidsgatan 54B,Hornstull,Sodermalm,2,53,5,Lägenhet,1913,[Södermalm Högalid],3485000,115000,3600000,2469,Bjurfors,262.73602247360657,Hornstull
2014-08-21,Hornsgatan 123,Hornstull,Sodermalm,3,85,6,Lägenhet,1970,[Södermalm],3995000,330000,4325000,3198,Svenska Hem,213.4161555772786,Hornstull
2014-08-21,Hornstulls Strand 13,Hornstull,Sodermalm,2,43,5,Lägenhet,1938,[Södermalm],2795000,230000,3025000,2686,Länsförsäkringar Fastighetsförmedling,166.25724230188385,Hornstull
2014-08-21,Slipgatan 5,Hornstull,Sodermalm,1,32,5,Lägenhet,1939,[Södermalm Högalid],2195000,375000,2570000,1680,Bjurfors,419.11995730175465,Hornstull
2014-08-20,Högalidsgatan 31,Hornstull,Sodermalm,1,25,1,Lägenhet,1929,[Södermalm],1995000,30000,2025000,1654,Notar,386.7053044878702,Hornstull
2014-08-20,Tobaksspinnargatan 10,Hornstull,Sodermalm,2,38,5,Lägenhet,1932,[Södermalm Hornstull],2450000,520000,2970000,2008,HusmanHagberg,252.14297644655215,Hornstull
2014-08-20,Pålsundsgatan 5,Hornstull,Sodermalm,2,65,2,Lägenhet,1913,[Södermalm Högalid],3995000,755000,4750000,3449,Bjurfors,312.6615499579089,Hornstull
2014-08-19,Folkskolegatan 4,Hornstull,Sodermalm,3,91,4,Lägenhet,null,[Hornstull],5895000,765000,6660000,4905,Svensk Fastighetsförmedling,355.050949609713,Hornstull
2014-08-15,Folkskolegatan 3,Hornstull,Sodermalm,2,50,3,Lägenhet,1931,[Södermalm],3250000,675000,3925000,2680,Erik Olsson Fastighetsförmedling,344.1825252794814,Hornstull
2014-08-14,Lorensbergsgatan 1,Hornstull,Sodermalm,2,46,2,Lägenhet,1926,[Södermalm],2995000,705000,3700000,2316,Erik Olsson Fastighetsförmedling,401.38802663960746,Hornstull
2014-08-14,Borgargatan 18,Hornstull,Sodermalm,1,26,4,Lägenhet,1965,[Högalid],1875000,435000,2310000,1130,HusmanHagberg,87.95774808950262,Hornstull
2014-08-14,Slipgatan 14,Hornstull,Sodermalm,1,25,2,Lägenhet,1939,[Hornstull],2095000,355000,2450000,1520,Fastighetsbyrån,381.79186300173393,Hornstull
2014-08-13,Bergsundsgatan 19,Hornstull,Sodermalm,2,44,1,Lägenhet,1928,[Södermalm],2795000,565000,3360000,2527,Svenska Mäklarhuset,258.96147252239007,Hornstull
2014-08-13,Bergsundsgatan 13,Hornstull,Sodermalm,1,35.6,null,Lägenhet,1930,[Södermalm],2250000,250000,2500000,1754,Notar,303.78383785214123,Hornstull
2014-08-13,Högalidsgatan 34C,Hornstull,Sodermalm,1,34,2,Lägenhet,null,[Högalid],2395000,175000,2570000,1335,Svensk Fastighetsförmedling,383.359942163526,Hornstull
2014-08-13,Högalidsgatan 52B,Hornstull,Sodermalm,2,54,2,Lägenhet,null,[Högalid],3195000,555000,3750000,2991,Svensk Fastighetsförmedling,282.08866222433113,Hornstull
2014-08-12,Högalidsgatan 52C,Hornstull,Sodermalm,1,35,2,Lägenhet,1911,[Högalid],2300000,380000,2680000,1939,Södermäklarna,281.57616428383113,Hornstull
2014-08-08,Långholmsgatan 13,Hornstull,Sodermalm,2,45,4,Lägenhet,1913,[Södermalm],2850000,0,2850000,2334,Notar,139.15119894827126,Hornstull
2014-08-07,Slipgatan 5,Hornstull,Sodermalm,1,30,null,Lägenhet,1939,[Södermalm],1795000,485000,2280000,1575,Erik Olsson Fastighetsförmedling,419.11995730175465,Hornstull
2014-08-07,Högalidsgatan 48C,Hornstull,Sodermalm,2,63,3,Lägenhet,1912,[Södermalm Högalid],3495000,980000,4475000,2902,Bjurfors,284.577960007152,Hornstull
2014-08-06,Pålsundsgatan 1A,Hornstull,Sodermalm,5,130,null,Lägenhet,1925,[Högalid],7100000,250000,7350000,3648,Fastighetsbyrån,402.69003649740546,Hornstull
2014-08-06,Bergsundsgatan 2,Hornstull,Sodermalm,3,73,5,Lägenhet,1943,[Södermalm],4450000,910000,5360000,3767,Länsförsäkringar Fastighetsförmedling,416.56847428675627,Hornstull
2014-08-02,Drakenbergsgatan 15,Hornstull,Sodermalm,4,92,8,Lägenhet,1967,[Södermalm Högalid Hornstull],5500000,-150000,5350000,4025,HusmanHagberg,459.6360443500298,Hornstull
2014-07-31,Lindvallsplan 10,Hornstull,Sodermalm,2,50,6,Lägenhet,1931,[Södermalm],3075000,375000,3450000,3047,Notar,280.7156514469953,Hornstull
2014-07-30,Tobaksspinnargatan 4,Hornstull,Sodermalm,1,43,3,Lägenhet,1931,[Hornstull],2795000,190000,2985000,2024,Bostadsrättsspecialisten,322.4710614842801,Hornstull
2014-07-25,Bergsundsgatan 12,Hornstull,Sodermalm,1,25.1,null,Lägenhet,null,[Hornstull],1995000,515000,2510000,1288,Svensk Fastighetsförmedling,337.00815382005914,Hornstull
2014-07-21,Långholmsgatan 18,Hornstull,Sodermalm,1,26.7,1,Lägenhet,1913,[Hornstull],2720000,0,2720000,1197,Länsförsäkringar Fastighetsförmedling,202.76521274759145,Hornstull
2014-07-17,Heleneborgsgatan 7B,Hornstull,Sodermalm,2,59,1,Lägenhet,1917,[Södermalm],3495000,855000,4350000,2768,Erik Olsson Fastighetsförmedling,433.44755232092024,Hornstull
2014-07-17,Lignagatan 5,Hornstull,Sodermalm,5.5,116,3,Lägenhet,1970,[Högalid],5495000,175000,5670000,4186,Fastighetsbyrån,196.36358804765402,Hornstull
2014-07-10,Heleneborgsgatan 27,Hornstull,Sodermalm,3,83,2,Lägenhet,1913,[Södermalm Högalid],5500000,625000,6125000,4368,Bjurfors,320.1112575608419,Hornstull
2014-07-08,Heleneborgsgatan 36A,Hornstull,Sodermalm,1.5,45,3,Lägenhet,1930,[Södermalm],2990000,0,2990000,2862,Notar,424.8213387125329,Hornstull
2014-07-05,Högalidsgatan 38B,Hornstull,Sodermalm,1,31.5,1,Lägenhet,1913,[Södermalm],1695000,705000,2400000,1874,Mäklarringen,324.8381804503267,Hornstull
2014-07-03,Bergsundsgatan 13,Hornstull,Sodermalm,1,34.7,1,Lägenhet,1930,[Södermalm],1995000,385000,2380000,1810,Notar,303.78383785214123,Hornstull
2014-07-03,Bergsunds Strand 34,Hornstull,Sodermalm,2,41,3,Lägenhet,1971,[Södermalm Hornstull],2795000,355000,3150000,2349,HusmanHagberg,163.77396891746423,Hornstull
2014-07-01,Högalidsgatan 33,Hornstull,Sodermalm,1,26,1,Lägenhet,1929,[Hornstull],1895000,175000,2070000,1978,Mäklarhuset,398.9838567860496,Hornstull
2014-06-25,Verkstadsgatan 11,Hornstull,Sodermalm,2.5,66.5,1,Lägenhet,1931,[Södermalm],3650000,500000,4150000,3463,Erik Olsson Fastighetsförmedling,285.8401790038421,Hornstull
2014-06-25,Heleneborgsgatan 7C,Hornstull,Sodermalm,2,43,null,Lägenhet,1917,[Södermalm],2650000,350000,3000000,1888,SthlmFast,413.3412965399935,Hornstull
2014-06-25,Drakenbergsgatan 21,Hornstull,Sodermalm,1,32.1,null,Lägenhet,1967,[Södermalm],1895000,285000,2180000,1623,Edward & Partners Fastighetsmäklare AB,425.0140920434177,Hornstull
2014-06-21,Hornsgatan 149,Hornstull,Sodermalm,2.5,65,2,Lägenhet,1931,[Maria],3750000,170000,3920000,4039,Notar,113.17778093513249,Hornstull
2014-06-19,Högalidsgatan 38,Hornstull,Sodermalm,1,20.5,3,Lägenhet,1930,[Högalid],1995000,25000,2020000,1386,Fastighetsbyrån,345.76668147773864,Hornstull
2014-06-18,Högalidsgatan 38A,Hornstull,Sodermalm,2,48,3.5,Lägenhet,1913,[Högalid],3150000,390000,3540000,2738,Svensk Fastighetsförmedling,333.41274365425306,Hornstull
