date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-09-21,Hornsbergs Strand 59,VastraKungsholmen,Kungsholmen,4,111,2,Lägenhet,2011,[Kristineberg],7695000,5000,7700000,5021,Bostadsrättsspecialisten,681.6878617843455,Stadshagen
2014-09-20,Hornsbergs Strand 93,VastraKungsholmen,Kungsholmen,3,86.5,2,Lägenhet,2011,[Kristineberg],6700000,-25000,6675000,4618,Bostadsrättsspecialisten,673.6959992133889,Kristineberg
2014-09-19,Ulriksborgsgatan 7,VastraKungsholmen,Kungsholmen,1,40,11,Lägenhet,2007,[Kungsholmen],2495000,315000,2810000,2705,Erik Olsson Fastighetsförmedling,268.45457233453936,Stadshagen
2014-09-18,Kristinebergsvägen 7,VastraKungsholmen,Kungsholmen,1.5,37.5,3,Lägenhet,1926,[Kungsholmen],2395000,205000,2600000,1896,Erik Olsson Fastighetsförmedling,137.59264510915776,Thorildsplan
2014-09-18,Ola Hanssonsgatan 1,VastraKungsholmen,Kungsholmen,1,29,0.5,Lägenhet,1934,[Kungsholmen],1750000,405000,2155000,1639,Notar,194.27893559897166,Kristineberg
2014-09-18,Ola Hanssonsgatan 7,VastraKungsholmen,Kungsholmen,1,26,2,Lägenhet,1934,[Kungsholmen],1800000,240000,2040000,1623,Notar,211.5672792248528,Kristineberg
2014-09-18,Kristinebergs Strand 31,VastraKungsholmen,Kungsholmen,3,70.5,1,Lägenhet,1998,[Kristineberg],4995000,65000,5060000,4057,Bostadsrättsspecialisten,541.7008601224281,Kristineberg
2014-09-11,Sankt Göransgatan 152,VastraKungsholmen,Kungsholmen,2,43,4,Lägenhet,1967,[Kungsholmen],2695000,290000,2985000,2475,Alexander White Fastighetsmäkleri,170.89623881181032,Stadshagen
2014-09-11,Kungsholms Strand 185,VastraKungsholmen,Kungsholmen,2,52,1,Lägenhet,1929,[Kungsholmen],3495000,-95000,3400000,1867,Bjurfors,355.14551416252635,Stadshagen
2014-09-11,Geijersvägen 18,VastraKungsholmen,Kungsholmen,2,62,2,Lägenhet,1979,[Kungsholmen],3150000,475000,3625000,2916,Notar,182.85061335686947,Thorildsplan
2014-09-11,Kungsholms Strand 179,VastraKungsholmen,Kungsholmen,2,43,2,Lägenhet,1930,[Kungsholmen],2800000,400000,3200000,2401,Erik Olsson Fastighetsförmedling,392.1073069933073,Stadshagen
2014-09-11,John Bergs Plan 8,VastraKungsholmen,Kungsholmen,2,48,2,Lägenhet,1938,[Kungsholmen],3295000,105000,3400000,2199,Notar,327.803009556103,Stadshagen
2014-09-10,Lindhagensgatan 145,VastraKungsholmen,Kungsholmen,2,49,7,Lägenhet,2011,[Kungsholmen],3695000,105000,3800000,3145,Diplomat Fastighetsmäkleri AB,724.5939315931286,Kristineberg
2014-09-10,Gyllenborgsgatan 12,VastraKungsholmen,Kungsholmen,1.5,43,1,Lägenhet,1927,[Kungsholmen],2500000,500000,3000000,2301,Fastighetsbyrån,162.63747639643543,Thorildsplan
2014-09-10,Harry Martinsons gata 11,VastraKungsholmen,Kungsholmen,3,74,1,Lägenhet,2011,[Kungsholmen],4495000,555000,5050000,3628,Bjurfors,666.6762955228746,Stadshagen
2014-09-09,Lidnersgatan 10B,VastraKungsholmen,Kungsholmen,2,33,6,Lägenhet,1938,[Kungsholmen],2195000,330000,2525000,2528,Erik Olsson Fastighetsförmedling,334.1557880589196,Kristineberg
2014-09-09,Drottningholmsvägen 64,VastraKungsholmen,Kungsholmen,3,76.5,8,Lägenhet,2011,[Kungsholmen],5195000,75000,5270000,3533,Svenska Mäklarhuset,357.98555587461016,Thorildsplan
2014-09-08,Igeldammsgatan 16,VastraKungsholmen,Kungsholmen,3,90,2,Lägenhet,1932,[Kungsholmen],6100000,985000,7085000,2895,Bjurfors,442.50996335007494,Stadshagen
2014-09-05,Lustgårdsgatan 16,VastraKungsholmen,Kungsholmen,2,46,null,Lägenhet,2014,[Kungsholmen],2850000,300000,3150000,2842,Fabergé Fastighetsmäkleri,287.31646744856334,Stadshagen
2014-09-05,Lustgårdsgatan 14,VastraKungsholmen,Kungsholmen,2,46,9,Lägenhet,2014,[Kungsholmen],3295000,-100000,3195000,2623,Erik Olsson Fastighetsförmedling,262.23282945306875,Stadshagen
2014-09-05,Lidnersgatan 12,VastraKungsholmen,Kungsholmen,1,33,5,Lägenhet,1938,[Kungsholmen],1995000,305000,2300000,2502,Erik Olsson Fastighetsförmedling,371.2314531567612,Kristineberg
2014-09-05,Drottningholmsvägen 72,VastraKungsholmen,Kungsholmen,1,38,1,Lägenhet,1927,[Kungsholmen],2200000,200000,2400000,1880,Fastighetsbyrån,111.45693249367756,Thorildsplan
2014-09-05,Sankt Göransgatan 152,VastraKungsholmen,Kungsholmen,2,60,3,Lägenhet,1967,[Kungsholmen],3195000,-95000,3100000,3208,Carl Martin Fastighetsmäkleri,170.89623881181032,Stadshagen
2014-09-04,Lidnersgatan 10,VastraKungsholmen,Kungsholmen,3,87,6,Lägenhet,1938,[Kungsholmen],4675000,-25000,4650000,5946,Edward & Partners Fastighetsmäklare AB,339.12528970870176,Kristineberg
2014-09-04,Creutzgatan 7,VastraKungsholmen,Kungsholmen,1,37,1.5,Lägenhet,null,[Kungsholmen Thorildsplan],2295000,290000,2585000,1994,HusmanHagberg,107.7152359193339,Thorildsplan
2014-09-03,Lidnersgatan 10B,VastraKungsholmen,Kungsholmen,1,33,2,Lägenhet,1938,[Kungsholmen],1995000,385000,2380000,2424,Fastighetsbyrån,334.1557880589196,Kristineberg
2014-09-03,Kungsholms Strand 171,VastraKungsholmen,Kungsholmen,1,41,2,Lägenhet,1930,[St Göran],2495000,340000,2835000,1976,Mäklarhuset,439.6886362804753,Stadshagen
2014-09-03,Love Almqvists väg 4A,VastraKungsholmen,Kungsholmen,2,38,3,Lägenhet,1935,[Kristineberg],2295000,255000,2550000,2903,SkandiaMäklarna,206.56594697977863,Kristineberg
2014-09-03,Ola Hanssonsgatan 9,VastraKungsholmen,Kungsholmen,1,31,1.5,Lägenhet,1934,[Kristineberg],1995000,375000,2370000,1919,Mäklarhuset,220.2922329872338,Kristineberg
2014-09-03,John Bergs Plan 8,VastraKungsholmen,Kungsholmen,2,31,0.5,Lägenhet,1938,[Kungsholmen],2195000,255000,2450000,1602,Erik Olsson Fastighetsförmedling,327.803009556103,Stadshagen
2014-09-03,Lindhagensgatan 67,VastraKungsholmen,Kungsholmen,1.5,37,1,Lägenhet,1926,[Kungsholmen],2295000,405000,2700000,2192,Erik Olsson Fastighetsförmedling,222.4970546716577,Thorildsplan
2014-09-02,Lindhagensterrassen 27,VastraKungsholmen,Kungsholmen,2,59.5,null,Lägenhet,2009,[Kungsholmen],3700000,350000,4050000,2910,Friberg & Partners Fastighetsförmedling,248.66353954511726,Stadshagen
2014-09-01,Ulriksborgsgatan 16,VastraKungsholmen,Kungsholmen,4,109.5,5,Lägenhet,2010,[Kungsholmen],6350000,0,6350000,4287,Fastighetsbyrån,323.64841419538993,Stadshagen
2014-08-31,Igeldammsgatan 38,VastraKungsholmen,Kungsholmen,3,80,null,Lägenhet,1930,[St Göran],4250000,350000,4600000,3153,Bostadsrättsspecialisten,342.06141349524296,Stadshagen
2014-08-28,Ulriksborgsgatan 16,VastraKungsholmen,Kungsholmen,2,64.5,9,Lägenhet,2010,[Kungsholmen],3500000,500000,4000000,2853,Fastighetsbyrån,323.64841419538993,Stadshagen
2014-08-28,Geijersvägen 19,VastraKungsholmen,Kungsholmen,3,59,1.5,Lägenhet,1939,[Kungsholmen],3200000,0,3200000,2753,Bjurfors,289.6286899416679,Thorildsplan
2014-08-28,Lindhagensterrassen 9,VastraKungsholmen,Kungsholmen,1,39,4,Lägenhet,2009,[Kungsholmen],2850000,0,2850000,2190,Diplomat Fastighetsmäkleri AB,226.77395778656103,Stadshagen
2014-08-28,Levertinsgatan 1,VastraKungsholmen,Kungsholmen,1,35,3,Lägenhet,1931,[Kungsholmen],2250000,150000,2400000,2539,Diplomat Fastighetsmäkleri AB,277.7172191971471,Kristineberg
2014-08-28,Igeldammsgatan 38,VastraKungsholmen,Kungsholmen,2,42,1.5,Lägenhet,1930,[St Göran],2775000,155000,2930000,2501,Mäklarhuset,342.06141349524296,Stadshagen
2014-08-28,Lindhagensgatan 81,VastraKungsholmen,Kungsholmen,3,80.5,4,Lägenhet,null,[Kungsholmen Thorildsplan],4300000,525000,4825000,3602,HusmanHagberg,315.80108706561657,Thorildsplan
2014-08-27,Kristinebergs Strand 3,VastraKungsholmen,Kungsholmen,2,35.5,5,Lägenhet,1998,[Kristineberg],2895000,305000,3200000,2303,Bostadsrättsspecialisten,565.5640366969845,Kristineberg
2014-08-27,Kungsholms Strand 169,VastraKungsholmen,Kungsholmen,2,66,5,Lägenhet,1930,[St Göran],4450000,300000,4750000,3002,Bostadsrättsspecialisten,449.60746846236395,Stadshagen
2014-08-27,Lidnersgatan 10B,VastraKungsholmen,Kungsholmen,2,46.5,6,Lägenhet,1938,[Kungsholmen],3195000,0,3195000,3510,Fastighetsbyrån,334.1557880589196,Kristineberg
2014-08-27,Kungsholms Strand 169,VastraKungsholmen,Kungsholmen,3,78,1,Lägenhet,1930,[Kungsholmen],4250000,-50000,4200000,3518,Bjurfors,449.60746846236395,Stadshagen
2014-08-27,Drottningholmsvägen 72,VastraKungsholmen,Kungsholmen,1,27,3,Lägenhet,1927,[Kristineberg],1950000,475000,2425000,1381,Berggren Hörle,111.45693249367756,Thorildsplan
2014-08-26,Ulriksborgsgatan 9,VastraKungsholmen,Kungsholmen,2,40,16,Lägenhet,2006,[Kungsholmen],2700000,50000,2750000,2780,Fastighetsbyrån,273.4289532907554,Stadshagen
2014-08-25,Eyvind Johnsons gata 7,VastraKungsholmen,Kungsholmen,2,45,2,Lägenhet,2010,[Kungsholmen],2995000,155000,3150000,2591,Erik Olsson Fastighetsförmedling,620.3521867917843,Stadshagen
2014-08-24,Creutzgatan 5,VastraKungsholmen,Kungsholmen,1,37,1,Lägenhet,1926,[Kungsholmen],2195000,355000,2550000,1944,Erik Olsson Fastighetsförmedling,98.81999605162746,Thorildsplan
2014-08-23,Levertinsgatan 3,VastraKungsholmen,Kungsholmen,1,35,1,Lägenhet,1931,[Kungsholmen],2250000,250000,2500000,2481,Diplomat Fastighetsmäkleri AB,285.6697148158331,Kristineberg
2014-08-23,Ola Hanssonsgatan 3,VastraKungsholmen,Kungsholmen,2,45,3,Lägenhet,null,[Kristineberg],2395000,55000,2450000,2840,Svensk Fastighetsförmedling,198.41621392022336,Kristineberg
2014-08-22,John Bergs Plan 8,VastraKungsholmen,Kungsholmen,2,35,4,Lägenhet,1938,[Kungsholmen],2475000,150000,2625000,1761,Bjurfors,327.803009556103,Stadshagen
2014-08-22,Ulriksborgsgatan 7,VastraKungsholmen,Kungsholmen,3,75,16,Lägenhet,2007,[Kungsholmen],4750000,270000,5020000,4543,Crown Estate Fastighetsbyrå,268.45457233453936,Stadshagen
2014-08-22,Gyllenborgsgatan 11,VastraKungsholmen,Kungsholmen,1,39,3,Lägenhet,1926,[Kristineberg],2390000,310000,2700000,2123,Fastighetsmäklarna,161.9796412339797,Thorildsplan
2014-08-21,Ulriksborgsgatan 9,VastraKungsholmen,Kungsholmen,1,40,11,Lägenhet,2006,[St Göran],2720000,0,2720000,2780,SkandiaMäklarna,273.4289532907554,Stadshagen
2014-08-20,Gyllenborgsgatan 9,VastraKungsholmen,Kungsholmen,1,19,3,Lägenhet,null,[Kungsholmen],1750000,150000,1900000,1112,Fastighetsbyrån,154.13175775338277,Thorildsplan
2014-08-20,Kristinebergsvägen 7,VastraKungsholmen,Kungsholmen,1,37.5,1,Lägenhet,1926,[Kungsholmen],2195000,345000,2540000,1896,Vision Fastighetsmäkleri AB,137.59264510915776,Thorildsplan
2014-08-20,Lindhagensterrassen 27,VastraKungsholmen,Kungsholmen,3,71.5,5,Lägenhet,2010,[St Göran],4495000,555000,5050000,3333,Berggren Hörle,248.66353954511726,Stadshagen
2014-08-19,Sankt Göransgatan 153,VastraKungsholmen,Kungsholmen,1,24.5,null,Lägenhet,1949,[Kungsholmen],1695000,215000,1910000,1440,Fastighetsbyrån,197.644023787222,Stadshagen
2014-08-19,Lidnersgatan 10B,VastraKungsholmen,Kungsholmen,2,38,5,Lägenhet,null,[Kristineberg],2275000,225000,2500000,2853,Länsförsäkringar Fastighetsförmedling,334.1557880589196,Kristineberg
2014-08-19,Gyllenborgsgatan 15,VastraKungsholmen,Kungsholmen,2,38,2,Lägenhet,1926,[Kungsholmen],2450000,440000,2890000,2123,Fastighetsbyrån,177.37429158230162,Thorildsplan
2014-08-19,Franzéngatan 34,VastraKungsholmen,Kungsholmen,5,94,3,Lägenhet,2010,[Kristineberg],5595000,380000,5975000,4396,SkandiaMäklarna,611.1158326254175,Stadshagen
2014-08-18,Mariebergsgatan 1,VastraKungsholmen,Kungsholmen,2,50,10,Lägenhet,null,[St Göran],3650000,0,3650000,2317,Svensk Fastighetsförmedling,320.4565290782897,Fridhemsplan
2014-08-16,Kellgrensgatan 18,VastraKungsholmen,Kungsholmen,4,99,6,Lägenhet,null,[St Göran],5200000,120000,5320000,5216,Svensk Fastighetsförmedling,223.28447918476482,Stadshagen
2014-08-15,Harry Martinsons gata 3,VastraKungsholmen,Kungsholmen,2,50.5,3,Lägenhet,2011,[Kungsholmen],3390000,400000,3790000,2188,Fastighetsbyrån,605.2819437816526,Stadshagen
2014-08-15,Lustgårdsgatan 14,VastraKungsholmen,Kungsholmen,2,46,2,Lägenhet,2013,[Kungsholmen],3170000,0,3170000,2623,Diplomat Fastighetsmäkleri AB,262.23282945306875,Stadshagen
2014-08-14,Creutzgatan 1,VastraKungsholmen,Kungsholmen,1,40,3,Lägenhet,1927,[Kungsholmen],2495000,205000,2700000,2429,Fastighetsbyrån,85.66298954398911,Thorildsplan
2014-08-14,Thorildsvägen 8,VastraKungsholmen,Kungsholmen,2.5,68,1,Lägenhet,1929,[Kungsholmen],3595000,735000,4330000,2952,Erik Olsson Fastighetsförmedling,70.56105280029875,Thorildsplan
2014-08-13,Ulriksborgsgatan 7,VastraKungsholmen,Kungsholmen,1.5,40,12,Villa,2006,[St Göran],2595000,125000,2720000,2780,Mäklarhuset,268.45457233453936,Stadshagen
2014-08-13,Kristinebergsvägen 32,VastraKungsholmen,Kungsholmen,2,63.5,4,Lägenhet,null,[Kungsholmen Thorildsplan],3695000,655000,4350000,2930,HusmanHagberg,209.16873435645115,Thorildsplan
2014-08-08,Levertinsgatan 3,VastraKungsholmen,Kungsholmen,1.5,35,1,Lägenhet,1931,[Kungsholmen],1995000,355000,2350000,2453,Erik Olsson Fastighetsförmedling,285.6697148158331,Kristineberg
2014-08-08,Lindhagensgatan 139,VastraKungsholmen,Kungsholmen,2,49.5,3,Lägenhet,null,[Kristineberg],3300000,300000,3600000,2758,Svensk Fastighetsförmedling,733.7083628792803,Kristineberg
2014-08-08,Lindhagensgatan 145,VastraKungsholmen,Kungsholmen,3,89,2,Lägenhet,null,[Kristineberg],5500000,-200000,5300000,5204,Svensk Fastighetsförmedling,724.5939315931286,Kristineberg
2014-08-07,Sankt Göransgatan 152,VastraKungsholmen,Kungsholmen,3,77,3,Lägenhet,null,[St Göran],3995000,435000,4430000,3813,Svensk Fastighetsförmedling,170.89623881181032,Stadshagen
2014-08-07,Pär Lagerkvists gata 2,VastraKungsholmen,Kungsholmen,3,85,7,Lägenhet,null,[Hornsberg],4495000,135000,4630000,4792,Svensk Fastighetsförmedling,502.33800274938676,Stadshagen
2014-08-07,Lindhagensterrassen 27,VastraKungsholmen,Kungsholmen,2,59.5,13,Lägenhet,2010,[Kungsholmen],3690000,90000,3780000,2910,Fastighetsbyrån,248.66353954511726,Stadshagen
2014-08-06,Creutzgatan 8,VastraKungsholmen,Kungsholmen,2,38,3,Lägenhet,1926,[Kungsholmen],2495000,305000,2800000,2123,Erik Olsson Fastighetsförmedling,149.9047902960724,Thorildsplan
2014-08-06,Lidnersgatan 10B,VastraKungsholmen,Kungsholmen,2,46.5,3,Lägenhet,1938,[Kungsholmen],2495000,665000,3160000,3397,Notar,334.1557880589196,Kristineberg
2014-08-06,Creutzgatan 11,VastraKungsholmen,Kungsholmen,1,37,0.5,Lägenhet,1926,[Kungsholmen],2200000,200000,2400000,1944,Erik Olsson Fastighetsförmedling,126.81928352934649,Thorildsplan
2014-08-06,Creutzgatan 13,VastraKungsholmen,Kungsholmen,1,49,3,Lägenhet,1926,[Kristineberg],2795000,305000,3100000,2275,Bostadsrättsspecialisten,139.0512552657993,Thorildsplan
2014-08-01,Creutzgatan 13,VastraKungsholmen,Kungsholmen,2,40.5,1.5,Lägenhet,1926,[Kungsholmen],2495000,380000,2875000,1990,Erik Olsson Fastighetsförmedling,139.0512552657993,Thorildsplan
2014-08-01,John Bergs Plan 8,VastraKungsholmen,Kungsholmen,1,34,3,Lägenhet,1938,[Kungsholmen],2250000,450000,2700000,1680,Notar,327.803009556103,Stadshagen
2014-08-01,Lidnersgatan 2,VastraKungsholmen,Kungsholmen,2,33,5,Lägenhet,1938,[Kungsholmen],2050000,580000,2630000,2599,Fastighetsbyrån,280.4213678210716,Kristineberg
2014-07-30,Drottningholmsvägen 72,VastraKungsholmen,Kungsholmen,2.5,73,4,Lägenhet,1927,[Kungsholmen],3795000,305000,4100000,3445,Erik Olsson Fastighetsförmedling,111.45693249367756,Thorildsplan
2014-07-29,Creutzgatan 8,VastraKungsholmen,Kungsholmen,1,26,1,Lägenhet,1926,[Kungsholmen],1995000,215000,2210000,1517,Erik Olsson Fastighetsförmedling,149.9047902960724,Thorildsplan
2014-07-29,Eyvind Johnsons gata 7,VastraKungsholmen,Kungsholmen,2,51,6,Lägenhet,2010,[Kungsholmen],3495000,285000,3780000,2854,Erik Olsson Fastighetsförmedling,620.3521867917843,Stadshagen
2014-07-25,Sankt Göransgatan 153,VastraKungsholmen,Kungsholmen,1,22.5,5,Lägenhet,1949,[Kungsholmen],1695000,205000,1900000,1339,Notar,197.644023787222,Stadshagen
2014-07-24,Creutzgatan 3,VastraKungsholmen,Kungsholmen,1.5,38,1,Lägenhet,1927,[Kungsholmen],2295000,430000,2725000,2218,Erik Olsson Fastighetsförmedling,91.06099184531504,Thorildsplan
2014-07-19,Lindhagensgatan 69,VastraKungsholmen,Kungsholmen,3.5,76,0.5,Lägenhet,null,[Kungsholmen Thorildsplan],3850000,300000,4150000,3514,HusmanHagberg,231.01370042128445,Thorildsplan
2014-07-18,Love Almqvists väg 4B,VastraKungsholmen,Kungsholmen,2,50,5,Lägenhet,1935,[Kungsholmen],2995000,430000,3425000,3921,Svenska Mäklarhuset,220.99520133021085,Kristineberg
2014-07-16,Kristinebergs Strand 3,VastraKungsholmen,Kungsholmen,2,35.5,4,Lägenhet,1998,[Kristineberg],2695000,465000,3160000,2303,Bostadsrättsspecialisten,565.5640366969845,Kristineberg
2014-07-13,Kristinebergs Strand 31,VastraKungsholmen,Kungsholmen,2,52.5,null,Lägenhet,1998,[Kristineberg],3295000,-195000,3100000,3310,Bostadsrättsspecialisten,541.7008601224281,Kristineberg
2014-07-13,Nordenflychtsvägen 67,VastraKungsholmen,Kungsholmen,3,97,1,Lägenhet,2007,[Kungsholmen],4495000,320000,4815000,5336,Erik Olsson Fastighetsförmedling,496.6857087311037,Stadshagen
2014-07-11,Lindhagensterrassen 9,VastraKungsholmen,Kungsholmen,1,39,6,Lägenhet,null,[St Göran],2495000,405000,2900000,2000,Mäklarhuset,226.77395778656103,Stadshagen
2014-07-10,Geijersvägen 8,VastraKungsholmen,Kungsholmen,2,34,3,Lägenhet,null,[Kristineberg],2450000,250000,2700000,2044,Svensk Fastighetsförmedling,91.6804924180821,Thorildsplan
2014-07-04,Warfvinges väg 3,VastraKungsholmen,Kungsholmen,2,59,1,Lägenhet,null,[Kungsholmen],3095000,205000,3300000,3564,Fastighetsbyrån,195.5011721745873,Stadshagen
2014-07-04,Kungsholms Strand 165,VastraKungsholmen,Kungsholmen,2,46,4,Lägenhet,1929,[St Göran],2995000,265000,3260000,1874,Mäklarhuset,461.15462864908886,Stadshagen
2014-07-03,Lidnersgatan 8,VastraKungsholmen,Kungsholmen,2,48,3,Lägenhet,1938,[Kungsholmen],2650000,360000,3010000,3588,Erik Olsson Fastighetsförmedling,304.88715182012146,Kristineberg
2014-07-03,Drottningholmsvägen 48,VastraKungsholmen,Kungsholmen,3,75.5,9,Lägenhet,2011,[Kungsholmen],4995000,305000,5300000,3495,Svenska Mäklarhuset,390.80822465530616,Fridhemsplan
2014-06-27,Thorildsvägen 5,VastraKungsholmen,Kungsholmen,2,39,1,Lägenhet,null,[Kristineberg],2400000,200000,2600000,2339,Svensk Fastighetsförmedling,127.78571709414882,Thorildsplan
2014-06-25,Ola Hanssonsgatan 4,VastraKungsholmen,Kungsholmen,2,35.5,4,Lägenhet,1933,[Kristineberg],2195000,365000,2560000,2439,SkandiaMäklarna,230.63973833463962,Kristineberg
2014-06-25,Sankt Göransgatan 153,VastraKungsholmen,Kungsholmen,1,24.5,6,Lägenhet,1949,[Kungsholmen Stadshagen],1795000,55000,1850000,1440,HusmanHagberg,197.644023787222,Stadshagen
2014-06-24,Sankt Göransgatan 152,VastraKungsholmen,Kungsholmen,1,32,5,Lägenhet,1967,[Kungsholmen],2095000,335000,2430000,1870,Carl Martin Fastighetsmäkleri,170.89623881181032,Stadshagen
2014-06-24,Sankt Göransgatan 153,VastraKungsholmen,Kungsholmen,1,22.5,8,Lägenhet,1949,[Kungsholmen Lindhagen],1695000,205000,1900000,1339,HusmanHagberg,197.644023787222,Stadshagen
2014-06-24,Sankt Göransgatan 146,VastraKungsholmen,Kungsholmen,1,33,4,Lägenhet,1967,[Kungsholmen Stadshagen],2095000,255000,2350000,2000,HusmanHagberg,134.52366442988782,Stadshagen
2014-06-20,Svarvargatan 3,VastraKungsholmen,Kungsholmen,2.5,72,3,Lägenhet,1933,[Kungsholmen],3900000,350000,4250000,3075,Fastighetsbyrån,465.1352794906586,Stadshagen
2014-06-20,Kungsholms Strand 163,VastraKungsholmen,Kungsholmen,1,33,4,Lägenhet,1930,[Kungsholmen],2195000,305000,2500000,2579,Länsförsäkringar Fastighetsförmedling,483.19463431170595,Stadshagen
2014-06-19,Ola Hanssonsgatan 4,VastraKungsholmen,Kungsholmen,2,37,3,Lägenhet,null,[Kristineberg],2350000,230000,2580000,2489,Svensk Fastighetsförmedling,230.63973833463962,Kristineberg
2014-06-19,Creutzgatan 8,VastraKungsholmen,Kungsholmen,2,27,4,Lägenhet,1926,[Kungsholmen],1895000,385000,2280000,1567,Erik Olsson Fastighetsförmedling,149.9047902960724,Thorildsplan
2014-06-19,Lustgårdsgatan 4,VastraKungsholmen,Kungsholmen,3,81,6,Lägenhet,2011,[Kungsholmen],4250000,10000,4260000,4462,Erik Olsson Fastighetsförmedling,234.02897613654486,Stadshagen
2014-06-19,Creutzgatan 8,VastraKungsholmen,Kungsholmen,2,46.8,3,Lägenhet,1926,[Kristineberg],2490000,430000,2920000,2528,BOSTHLM,149.9047902960724,Thorildsplan
2014-06-19,Lidnersgatan 10,VastraKungsholmen,Kungsholmen,2,46.5,2,Lägenhet,1938,[Kungsholmen],2795000,0,2795000,3356,Svenska Mäklarhuset,339.12528970870176,Kristineberg
2014-06-19,Geijersvägen 10,VastraKungsholmen,Kungsholmen,1.5,37,1,Lägenhet,null,[Kungsholmen Thorildsplan],2200000,110000,2310000,2143,HusmanHagberg,104.55726751493793,Thorildsplan
2014-06-19,Franzéngatan 46,VastraKungsholmen,Kungsholmen,3,78,4,Lägenhet,2008,[Kungsholmen],4750000,450000,5200000,3550,Erik Olsson Fastighetsförmedling,634.3265132690292,Stadshagen
2014-06-17,Levertinsgatan 1,VastraKungsholmen,Kungsholmen,1.5,35,2.5,Lägenhet,1931,[Kungsholmen],1995000,355000,2350000,2510,Fastighetsbyrån,277.7172191971471,Kristineberg
2014-06-14,Igeldammsgatan 20,VastraKungsholmen,Kungsholmen,2,49,5,Lägenhet,1932,[Kungsholmen],2895000,335000,3230000,2053,Notar,403.8582796360745,Stadshagen
2014-06-14,Lindhagensgatan 65,VastraKungsholmen,Kungsholmen,2,46.5,1,Lägenhet,1936,[Kristineberg],2660000,0,2660000,2779,SkandiaMäklarna,215.40274401214248,Thorildsplan
2014-06-13,Lindhagensterrassen 9,VastraKungsholmen,Kungsholmen,3,77.5,8,Lägenhet,2009,[Kungsholmen],4500000,150000,4650000,3541,Fastighetsbyrån,226.77395778656103,Stadshagen
2014-06-13,Kristinebergsvägen 40,VastraKungsholmen,Kungsholmen,3,69,4,Lägenhet,1980,[Kungsholmen],3700000,415000,4115000,3280,Fastighetsbyrån,256.1785590187046,Thorildsplan
2014-06-13,Igeldammsgatan 34,VastraKungsholmen,Kungsholmen,2.5,70,3,Lägenhet,1929,[Kungsholmen],4690000,350000,5040000,3321,Fastighetsbyrån,357.29987660068423,Stadshagen
2014-06-13,Drottningholmsvägen 60,VastraKungsholmen,Kungsholmen,3,77.5,5,Lägenhet,2012,[Kungsholmen],4850000,0,4850000,3571,Fastighetsbyrån,372.44473476846946,Thorildsplan
2014-06-13,Ulriksborgsgatan 16,VastraKungsholmen,Kungsholmen,3,78.5,10,Lägenhet,null,[St Göran],4850000,200000,5050000,3300,Svensk Fastighetsförmedling,323.64841419538993,Stadshagen
2014-06-12,Gyllenborgsgatan 9,VastraKungsholmen,Kungsholmen,1,36.5,2,Lägenhet,null,[Kungsholmen Thorildsplan],2495000,105000,2600000,2123,HusmanHagberg,154.13175775338277,Thorildsplan
2014-06-12,Gyllenborgsgatan 15,VastraKungsholmen,Kungsholmen,2,47,4,Lägenhet,1926,[Kungsholmen],2495000,420000,2915000,2528,Svenska Mäklarhuset,177.37429158230162,Thorildsplan
2014-06-12,Thorildsvägen 4,VastraKungsholmen,Kungsholmen,1,27.5,3,Lägenhet,null,[Kungsholmen Thorildsplan],1975000,150000,2125000,1474,HusmanHagberg,173.55024064197454,Thorildsplan
2014-06-12,Igeldammsgatan 20,VastraKungsholmen,Kungsholmen,2,52,6,Lägenhet,1932,[Kungsholmen],4295000,-95000,4200000,2316,Bjurfors,403.8582796360745,Stadshagen
2014-06-12,Levertinsgatan 3,VastraKungsholmen,Kungsholmen,3,75,2.5,Lägenhet,1931,[Kristineberg],3495000,0,3495000,4959,SkandiaMäklarna,285.6697148158331,Kristineberg
2014-06-06,Lidnersplan 16,VastraKungsholmen,Kungsholmen,2.5,66,1,Lägenhet,1938,[Kungsholmen],3250000,190000,3440000,3218,Notar,452.0286131709442,Kristineberg
2014-06-05,Ola Hanssonsgatan 6,VastraKungsholmen,Kungsholmen,2,34,1,Lägenhet,1933,[Kristineberg],1850000,385000,2235000,2132,SkandiaMäklarna,252.6967013170165,Kristineberg
2014-06-05,Lidnersgatan 4,VastraKungsholmen,Kungsholmen,2,39.5,6,Lägenhet,1938,[Kristineberg],2350000,100000,2450000,3088,Bostadsrättsspecialisten,288.5301656123891,Kristineberg
2014-06-04,Harry Martinsons gata 13,VastraKungsholmen,Kungsholmen,4,98,6,Lägenhet,2012,[Kungsholmen],5700000,130000,5830000,4444,Vision Fastighetsmäkleri AB,685.4664789000179,Stadshagen
2014-06-04,Bågljusvägen 7,VastraKungsholmen,Kungsholmen,3,67,4,Lägenhet,2006,[Kungsholmen Fridhemsplan],3950000,450000,4400000,3863,HusmanHagberg,372.96821248944116,Fridhemsplan
2014-06-04,Lidnersgatan 12,VastraKungsholmen,Kungsholmen,2,46.5,2,Lägenhet,1938,[Kristineberg],2250000,510000,2760000,3315,Bjurfors,371.2314531567612,Kristineberg
