date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-09-03,Artillerigatan 65,Ostermalm,City,2.5,75,0.5,Lägenhet,1929,[Östermalm],5650000,975000,6625000,4330,Behrer & Partners,321.4251873503225,Karlaplan
2015-09-02,Karlavägen 15,Ostermalm,City,5,118,1,Lägenhet,1923,[Östermalm],11500000,0,11500000,5105,Per Jansson Fastighetsförmedling,388.92631326614253,Tekniska hagskolan
2015-09-02,Grevgatan 22,Ostermalm,City,2,42,1,Lägenhet,null,[Östermalm],3995000,930000,4925000,1330,Alexander White Fastighetsmäkleri,608.0093645835339,Karlaplan
2015-09-02,Birger Jarlsgatan 104G,Ostermalm,City,2,43,2,Lägenhet,1928,[Vasastan Östermalm],3350000,300000,3650000,3124,HusmanHagberg,529.7665009958724,Tekniska hagskolan
2015-09-02,Odengatan 18,Ostermalm,City,2,39,null,Lägenhet,1897,[Vasastan Östermalm],3275000,1050000,4325000,958,HusmanHagberg,481.3310178874168,Tekniska hagskolan
2015-09-02,Jungfrugatan 18,Ostermalm,City,3,88,2,Lägenhet,1889,[Östermalm],7950000,2200000,10150000,2479,Per Jansson Fastighetsförmedling,468.09471728095775,Karlaplan
2015-09-01,Banérgatan 31,Ostermalm,City,2,64,3,Lägenhet,1896,[Östermalm],5750000,600000,6350000,2748,Lagerlings,315.4515591774677,Karlaplan
2015-09-01,Valhallavägen 148,Ostermalm,City,1.5,38,3,Lägenhet,1973,[Östermalm],3200000,350000,3550000,1464,Mäklarringen,222.7145963134778,Karlaplan
2015-08-31,Wittstocksgatan 21,Ostermalm,City,1,26,3,Lägenhet,1937,[Östermalm],2395000,605000,3000000,1320,Svensk Fastighetsförmedling,397.5393001230925,Karlaplan
2015-08-30,Birger Jarlsgatan 53,Ostermalm,City,4,128.5,1,Lägenhet,1926,[Norrmalm],9995000,1500000,11495000,6097,MOHV,443.8436970721086,Radmansgatan
2015-08-29,Nybrogatan 57,Ostermalm,City,4,115,2,Lägenhet,1935,[Östermalm],11495000,1905000,13400000,5311,Edward & Partners Fastighetsmäklare AB,476.2766228644793,Ostermalmstorg
2015-08-28,Nybrogatan 24,Ostermalm,City,2,66,3,Lägenhet,1863,[Östermalm],6600000,-400000,6200000,null,Per Jansson Fastighetsförmedling,237.71996937303518,Ostermalmstorg
2015-08-28,Surbrunnsgatan 7,Ostermalm,City,2,66,4,Lägenhet,1897,[Östermalm],5275000,475000,5750000,2435,Alexander White Fastighetsmäkleri,446.03562683217484,Tekniska hagskolan
2015-08-28,Breitenfeldsgatan 2,Ostermalm,City,3,79,1,Lägenhet,1923,[Östermalm],6950000,350000,7300000,2219,Per Jansson Fastighetsförmedling,263.61231390629473,Karlaplan
2015-08-28,Birger Jarlsgatan 106,Ostermalm,City,3,83,0.5,Lägenhet,1905,[Östermalm],5700000,710000,6410000,1519,Fantastic Frank Fastighetsmäkleri,613.0478336675094,Tekniska hagskolan
2015-08-28,Banérgatan 17,Ostermalm,City,3,66,2,Lägenhet,null,[Östermalm],5500000,650000,6150000,2093,Behrer & Partners,397.1113770611284,Karlaplan
2015-08-27,Sibyllegatan 31,Ostermalm,City,3.5,97,1,Lägenhet,1927,[Östermalm],7950000,550000,8500000,2619,Behrer & Partners,401.3368722647628,Ostermalmstorg
2015-08-27,Grevgatan 20C,Ostermalm,City,2,54,null,Lägenhet,1884,[Östermalm],4250000,500000,4750000,null,Per Jansson Fastighetsförmedling,618.2948223471105,Ostermalmstorg
2015-08-27,Artillerigatan 36,Ostermalm,City,2.5,68,1.5,Lägenhet,1885,[Östermalm],6500000,220000,6720000,2707,Magnusson Mäkleri,491.58483897150103,Ostermalmstorg
2015-08-27,Valhallavägen 22A,Ostermalm,City,2,51,3,Lägenhet,1911,[Östermalm],3995000,105000,4100000,2718,Länsförsäkringar Fastighetsförmedling,555.1551838620222,Tekniska hagskolan
2015-08-27,Banergatan 50,Ostermalm,City,2,53,1,Lägenhet,1937,[Östermalm],3750000,400000,4150000,3093,Notar,350.05284047298585,Karlaplan
2015-08-27,Odengatan 21,Ostermalm,City,4.5,131,5,Lägenhet,1914,[Östermalm],10750000,1500000,12250000,4349,Per Jansson Fastighetsförmedling,445.9673634845134,Tekniska hagskolan
2015-08-27,Styrmansgatan 18,Ostermalm,City,2,66,5,Lägenhet,1930,[Östermalm],6750000,1275000,8025000,1971,HusmanHagberg,573.8522840351632,Karlaplan
2015-08-27,Eriksbergsgatan 42,Ostermalm,City,2,55,1,Lägenhet,1917,[Östermalm],4950000,970000,5920000,1133,Fastighetsbyrån,426.89060150761554,Radmansgatan
2015-08-26,Skeppargatan 51,Ostermalm,City,2,34,4,Lägenhet,1968,[Östermalm],3100000,100000,3200000,1740,Behrer & Partners,325.0965018693192,Karlaplan
2015-08-26,Nybrogatan 65,Ostermalm,City,2,57.6,4,Lägenhet,1951,[Östermalm],6000000,300000,6300000,319,Behrer & Partners,419.30828659930745,Stadion
2015-08-26,Tyskbagargatan 14,Ostermalm,City,3,65,1,Lägenhet,null,[Östermalm],5500000,1300000,6800000,3807,Per Jansson Fastighetsförmedling,327.76114468563634,Karlaplan
2015-08-25,Engelbrektsgatan 16,Ostermalm,City,2,32,1,Lägenhet,1879,[Östermalm],3495000,-795000,2700000,1976,Fastighetsbyrån,240.0559861922966,Tekniska hagskolan
2015-08-25,Tyskbagargatan 14,Ostermalm,City,4,84,1,Lägenhet,1886,[Östermalm],7100000,1200000,8300000,4636,Per Jansson Fastighetsförmedling,327.76114468563634,Karlaplan
2015-08-25,Grev Turegatan 86,Ostermalm,City,5,165,2,Lägenhet,1886,[Östermalm],14500000,2600000,17100000,6876,Lagerlings,44.46798084647574,Stadion
2015-08-24,Lill-Jans Plan 1A,Ostermalm,City,1,31,3,Lägenhet,1895,[Östermalm],2750000,400000,3150000,1042,Mäklarhuset,168.0131865968085,Tekniska hagskolan
2015-08-21,Nybergsgatan 8,Ostermalm,City,4.5,105,3,Lägenhet,1968,[Östermalm],8750000,-350000,8400000,4908,Alexander White Fastighetsmäkleri,347.31005733822536,Karlaplan
2015-08-21,Karlavägen 90,Ostermalm,City,5,140,2,Lägenhet,1897,[Östermalm],10900000,1100000,12000000,7509,Berggren Hörle,247.61181635787509,Karlaplan
2015-08-21,Riddargatan 70A,Ostermalm,City,2,40,4,Lägenhet,1896,[Östermalm],3800000,575000,4375000,820,Behrer & Partners,691.5851048832293,Karlaplan
2015-08-20,Artillerigatan 65,Ostermalm,City,2.5,76,2,Lägenhet,1929,[Östermalm],6450000,750000,7200000,4320,Behrer & Partners,321.4251873503225,Karlaplan
2015-08-20,Artillerigatan 65,Ostermalm,City,2,51,3,Lägenhet,1929,[Östermalm],4400000,300000,4700000,3049,Behrer & Partners,321.4251873503225,Karlaplan
2015-08-20,Skeppargatan 41A,Ostermalm,City,2.5,61.5,1.5,Lägenhet,1898,[Östermalm],5495000,605000,6100000,1500,Alexander White Fastighetsmäkleri,445.1910631393444,Karlaplan
2015-08-20,Karlavägen 53,Ostermalm,City,5,137,3,Lägenhet,1959,[Östermalm],11950000,-1450000,10500000,5361,Jesper Magnusson Fastighetsförmedling AB,348.86017507504835,Stadion
2015-08-19,Styrmansgatan 49,Ostermalm,City,2,43,2,Lägenhet,1884,[Östermalm],3875000,75000,3950000,2594,Susanne Persson Fastighetsförmedling AB,299.51036917654056,Karlaplan
2015-08-19,Frejgatan 4,Ostermalm,City,2,61,4,Lägenhet,1902,[Vasastan],4850000,600000,5450000,2885,Erik Olsson Fastighetsförmedling,653.2405480173366,Tekniska hagskolan
2015-08-19,Frejgatan 15,Ostermalm,City,2,68,5,Lägenhet,1905,[Vasastan],4475000,325000,4800000,2046,Erik Olsson Fastighetsförmedling,662.5264193207055,Tekniska hagskolan
2015-08-19,Valhallavägen 150C,Ostermalm,City,3,71,1,Lägenhet,1973,[Östermalm],5795000,305000,6100000,2246,Alexander White Fastighetsmäkleri,182.09962469842813,Karlaplan
2015-08-19,Linnégatan 20,Ostermalm,City,2.5,69,5,Lägenhet,1942,[Östermalm],5950000,420000,6370000,3092,Fastighetsbyrån,379.01805580531095,Ostermalmstorg
2015-08-18,Artillerigatan 75,Ostermalm,City,2,37,4,Lägenhet,null,[Östermalm],3695000,505000,4200000,1465,Alexander White Fastighetsmäkleri,344.71230103880436,Stadion
2015-08-17,Odengatan 12,Ostermalm,City,2,46,2,Lägenhet,1893,[Vasastan],3850000,1150000,5000000,818,Innerstadsspecialisten AB,421.2273205001551,Tekniska hagskolan
2015-08-17,Gyllenstiernsgatan 19,Ostermalm,City,1,20,4,Lägenhet,1950,[Östermalm],1700000,625000,2325000,956,Notar,596.8247989321204,Karlaplan
2015-08-14,Skeppargatan 72,Ostermalm,City,4,94,1,Lägenhet,1903,[Östermalm],7000000,500000,7500000,3216,Per Jansson Fastighetsförmedling,187.2966610027527,Karlaplan
2015-08-13,Birger Jarlsgatan 104C,Ostermalm,City,1,32,1,Lägenhet,1928,[Vasastan Östermalm],2575000,385000,2960000,2411,HusmanHagberg,562.568615967358,Tekniska hagskolan
2015-08-13,Breitenfeldsgatan 5,Ostermalm,City,1,36,0.5,Lägenhet,1923,[Östermalm],3495000,125000,3620000,1443,Behrer & Partners,255.27541873571886,Karlaplan
2015-08-12,Sibyllegatan 29,Ostermalm,City,2,49,2,Lägenhet,1879,[Östermalm],4495000,1055000,5550000,2173,Edward & Partners Fastighetsmäklare AB,375.72456403393915,Ostermalmstorg
2015-08-12,Birger Jarlsgatan 78,Ostermalm,City,2,43,2,Lägenhet,1994,[Östermalm],3495000,1105000,4600000,1353,Edward & Partners Fastighetsmäklare AB,471.3497315000048,Radmansgatan
2015-08-12,Grevgatan 40,Ostermalm,City,1.5,32,1.5,Lägenhet,1942,[Östermalm],2850000,650000,3500000,2122,Edward & Partners Fastighetsmäklare AB,416.05430909922086,Karlaplan
2015-08-12,Östermalmsgatan 32,Ostermalm,City,3,92,null,Lägenhet,1923,[Östermalm],10900000,600000,11500000,5115,Lagerlings,301.43664157538433,Tekniska hagskolan
2015-08-12,Banérgatan 44,Ostermalm,City,2,32,4,Lägenhet,1939,[Östermalm],2875000,875000,3750000,1153,Fastighetsbyrån,324.03700026559153,Karlaplan
2015-08-06,Karlavägen 8,Ostermalm,City,4,100,1,Lägenhet,1994,[Östermalm],8950000,-400000,8550000,3146,Crown Estate Fastighetsbyrå,430.6603793308481,Tekniska hagskolan
2015-08-05,Valhallavägen 22,Ostermalm,City,2,38,1,Lägenhet,1911,[Östermalm],2495000,605000,3100000,2299,Erik Olsson Fastighetsförmedling,555.1551838620222,Tekniska hagskolan
2015-08-05,Grevgatan 53,Ostermalm,City,2,36,5,Lägenhet,1939,[Östermalm],3575000,675000,4250000,441,Fastighetsbyrån,252.37359311591612,Karlaplan
2015-08-05,Grev Magnigatan 13,Ostermalm,City,2,55,1.5,Lägenhet,1924,[Östermalm],5475000,825000,6300000,1911,Fastighetsbyrån,611.2833255346761,Karlaplan
2015-08-04,Birger Jarlsgatan 44,Ostermalm,City,2,49,1,Lägenhet,1928,[Östermalm],3995000,655000,4650000,1359,Edward & Partners Fastighetsmäklare AB,468.0795846266223,Radmansgatan
2015-08-04,Karlavägen 52,Ostermalm,City,2,50,6,Lägenhet,1942,[Östermalm],5495000,205000,5700000,1097,Alexander White Fastighetsmäkleri,414.6121935093825,Stadion
2015-07-29,Birger Jarlsgatan 122,Ostermalm,City,1.5,27.7,2,Lägenhet,1973,[Östermalm],2395000,505000,2900000,843,Fastighetsbyrån,781.0049676692851,Tekniska hagskolan
2015-07-18,Brahegatan 48,Ostermalm,City,1,27,1,Lägenhet,1939,[Östermalm],2895000,80000,2975000,1048,Bjurfors,184.60552902750737,Stadion
2015-07-17,Birger Jarlsgatan 120A,Ostermalm,City,1.5,36,3,Lägenhet,1969,[Östermalm],2995000,140000,3135000,963,Erik Olsson Fastighetsförmedling,751.4908789216216,Tekniska hagskolan
2015-07-16,Birger Jarlsgatan 53,Ostermalm,City,4,135,2,Lägenhet,1926,[Norrmalm],11495000,-1500000,9995000,6406,MOHV,443.8436970721086,Radmansgatan
2015-07-16,Kommendörsgatan 42,Ostermalm,City,1,33,1,Lägenhet,1939,[Östermalm],2875000,730000,3605000,400,HusmanHagberg,250.68763924728106,Karlaplan
2015-07-15,Karlavägen 48,Ostermalm,City,4,165,4,Lägenhet,1878,[Östermalm],17900000,0,17900000,7251,BOSTHLM,398.055895606709,Stadion
2015-07-10,Birger Jarlsgatan 120A,Ostermalm,City,3,73,1,Lägenhet,1971,[Vasastan],5195000,455000,5650000,1777,Edward & Partners Fastighetsmäklare AB,751.4908789216216,Tekniska hagskolan
2015-07-10,Östermalmsgatan 61,Ostermalm,City,1,26,1,Lägenhet,1939,[Östermalm],1995000,815000,2810000,1015,Mäklarhuset,193.95873148497796,Stadion
2015-07-10,Riddargatan 21,Ostermalm,City,1,30,1,Lägenhet,1939,[Östermalm],2850000,350000,3200000,1294,Alexander White Fastighetsmäkleri,534.17732722159,Ostermalmstorg
2015-07-08,Valhallavägen 146F,Ostermalm,City,2,59,1,Lägenhet,1973,[Östermalm],4950000,450000,5400000,1997,Mäklarringen,212.8261124843865,Karlaplan
2015-07-05,Valhallavägen 4A,Ostermalm,City,2,67.6,2,Lägenhet,1973,[Östermalm],4295000,30000,4325000,1677,Gripsholms Fastighetsförmedling,783.1446777755049,Tekniska hagskolan
2015-07-04,Sibyllegatan 22,Ostermalm,City,2,56,1,Lägenhet,1883,[Östermalm],4750000,550000,5300000,null,Gripsholms Fastighetsförmedling,507.3347407216343,Karlaplan
2015-07-04,Skeppargatan 70,Ostermalm,City,3,96,0.5,Lägenhet,1903,[Östermalm],6600000,-300000,6300000,3507,Per Jansson Fastighetsförmedling,186.15636534514223,Karlaplan
2015-07-03,Nybrogatan 66,Ostermalm,City,1,34,0.5,Lägenhet,1927,[Östermalm],2995000,855000,3850000,1,Erik Olsson Fastighetsförmedling,189.87516041142277,Stadion
2015-07-03,Sibyllegatan 51,Ostermalm,City,3,88,7,Lägenhet,1939,[Östermalm],9995000,205000,10200000,4072,Gripsholms Fastighetsförmedling,484.61707745729143,Karlaplan
2015-07-01,Birger Jarlsgatan 104L,Ostermalm,City,2,43,3,Lägenhet,1928,[Vasastan],2995000,705000,3700000,3153,Edward & Partners Fastighetsmäklare AB,539.4034202917303,Tekniska hagskolan
2015-06-30,Grevgatan 40,Ostermalm,City,1.5,40,3,Lägenhet,1942,[Östermalm],3250000,350000,3600000,2652,Wrede,416.05430909922086,Karlaplan
2015-06-30,Surbrunnsgatan 11,Ostermalm,City,2,42,1,Lägenhet,1885,[Östermalm],3495000,785000,4280000,2230,Ekenstam Fastighetsmäklare,475.7443336423865,Tekniska hagskolan
2015-06-27,Linnégatan 92,Ostermalm,City,2,58,2,Lägenhet,1929,[Östermalm],5250000,110000,5360000,1373,Crown Estate Fastighetsbyrå,637.6527710886008,Karlaplan
2015-06-26,Karlaplan 19A,Ostermalm,City,3,64,6,Lägenhet,1973,[Östermalm],5120000,230000,5350000,2025,Mäklarringen,74.34390220763561,Karlaplan
2015-06-26,Kungstensgatan 5,Ostermalm,City,4,119,2,Lägenhet,1913,[Östermalm],11200000,1300000,12500000,4750,Gripsholms Fastighetsförmedling,455.81597416503024,Tekniska hagskolan
2015-06-26,Tyskbagargatan 7,Ostermalm,City,3,73,2,Lägenhet,1899,[Östermalm],4495000,-295000,4200000,3794,Notar,350.5583926442641,Stadion
2015-06-25,Valhallavägen 38,Ostermalm,City,3,72,4,Lägenhet,1905,[Östermalm],5995000,0,5995000,3821,Fastighetsbyrån,490.8944463576687,Tekniska hagskolan
2015-06-24,Styrmansgatan 53A,Ostermalm,City,1,32,null,Lägenhet,1885,[Östermalm],2950000,200000,3150000,1297,Gadelius fastighetsbyrå,268.82569586033514,Karlaplan
2015-06-24,Värtavägen 6,Ostermalm,City,1,19,null,Lägenhet,1918,[Östermalm],1895000,630000,2525000,667,Fastighetsbyrån,122.83280664623474,Karlaplan
2015-06-23,Sturegatan 29,Ostermalm,City,6,187,2,Lägenhet,1886,[Östermalm],14400000,-225000,14175000,8571,Lagerlings,196.79834699963783,Stadion
2015-06-22,Grevgatan 20A,Ostermalm,City,3,97,0.5,Lägenhet,1884,[Östermalm],7975000,-275000,7700000,3137,Fastighetsbyrån,615.4270529571321,Ostermalmstorg
2015-06-18,Sibyllegatan 19,Ostermalm,City,2,48,1,Lägenhet,1899,[Östermalm],3750000,825000,4575000,2208,Mäklarhuset,279.70208133670087,Ostermalmstorg
2015-06-18,Narvavägen 33A,Ostermalm,City,2.5,50,null,Lägenhet,1888,[Östermalm],4250000,575000,4825000,2481,Fastighetsbyrån,223.69988137597403,Karlaplan
2015-06-18,Villagatan 9-11,Ostermalm,City,4,150,0,Lägenhet,1938,[Östermalm],13000000,150000,13150000,3688,Fastighetsbyrån,386.0781139052807,Tekniska hagskolan
2015-06-17,Surbrunnsgatan 1,Ostermalm,City,3,103,4,Lägenhet,1894,[Vasastan],6995000,1705000,8700000,3028,Erik Olsson Fastighetsförmedling,401.2316164152651,Tekniska hagskolan
2015-06-17,Roslagsgatan 36B,Ostermalm,City,3,60,2,Lägenhet,null,[Vasastan],4490000,835000,5325000,2604,BOSTHLM,735.9276812171851,Tekniska hagskolan
2015-06-17,Karlaplan 4,Ostermalm,City,2,48,2,Lägenhet,1946,[Östermalm],4450000,100000,4550000,2045,Alexander White Fastighetsmäkleri,183.87353362439788,Karlaplan
2015-06-17,Surbrunnsgatan 3,Ostermalm,City,2,61,4,Lägenhet,null,[Östermalm],4450000,450000,4900000,null,Mäklarhuset,417.0227013955112,Tekniska hagskolan
2015-06-16,Nybrogatan 68A,Ostermalm,City,1,36,3,Lägenhet,1927,[Östermalm],3195000,305000,3500000,null,Erik Olsson Fastighetsförmedling,175.4026586940061,Stadion
2015-06-16,Birger Jarlsgatan 110,Ostermalm,City,2,41,null,Lägenhet,1914,[Ög],2995000,605000,3600000,1278,Wallenberg Fastighetsförmedling,646.073726476755,Tekniska hagskolan
2015-06-14,Iversonsgatan 2,Ostermalm,City,4,136,2,Lägenhet,1927,[Östermalm],13600000,-150000,13450000,3510,Per Jansson Fastighetsförmedling,568.7892385162529,Radmansgatan
2015-06-13,Rådmansgatan 23,Ostermalm,City,4,98,4,Lägenhet,1929,[Östermalm],7995000,855000,8850000,4777,Per Jansson Fastighetsförmedling,462.1035861731462,Radmansgatan
2015-06-12,Gyllenstiernsgatan 5,Ostermalm,City,4,120,1,Lägenhet,1951,[Östermalm],8900000,150000,9050000,4840,Per Jansson Fastighetsförmedling,569.4518031549569,Karlaplan
2015-06-12,Grev Turegatan 80,Ostermalm,City,2,58,null,Lägenhet,1881,[Östermalm],4350000,100000,4450000,2095,HusmanHagberg,94.53199518057721,Stadion
2015-06-12,Nybrogatan 87,Ostermalm,City,2,37,3,Lägenhet,1927,[Östermalm],3450000,250000,3700000,null,Ekenstam Fastighetsmäklare,135.71117330478393,Stadion
2015-06-12,Karlavägen 52,Ostermalm,City,2,53,3,Lägenhet,null,[Östermalm],4700000,320000,5020000,1209,Behrer & Partners,414.6121935093825,Stadion
2015-06-12,Banérgatan 44,Ostermalm,City,2,54,5,Lägenhet,1939,[Östermalm],3995000,1115000,5110000,1793,Länsförsäkringar Fastighetsförmedling,324.03700026559153,Karlaplan
2015-06-12,Sibyllegatan 69,Ostermalm,City,3,125,null,Lägenhet,1901,[Östermalm],14400000,-650000,13750000,3134,Lagerlings,292.29982366322133,Stadion
2015-06-11,Grevgatan 51,Ostermalm,City,2,36,1,Lägenhet,1937,[Östermalm],3350000,330000,3680000,1929,Behrer & Partners,277.25261466900577,Karlaplan
2015-06-11,Östermalmsgatan 42,Ostermalm,City,4,139,1,Lägenhet,1903,[Östermalm],12900000,0,12900000,4923,Per Jansson Fastighetsförmedling,412.842757064175,Tekniska hagskolan
2015-06-11,Sibyllegatan 50A,Ostermalm,City,2,65,2.5,Lägenhet,1893,[Östermalm],5300000,860000,6160000,3127,Vision Fastighetsmäkleri AB,264.6427701409682,Stadion
2015-06-10,Skeppargatan 70,Ostermalm,City,4,118,4,Lägenhet,1903,[Östermalm],9900000,-445000,9455000,5122,Lagerlings,186.15636534514223,Karlaplan
2015-06-10,Grev Turegatan 25,Ostermalm,City,1,30,null,Lägenhet,1937,[Östermalm],2995000,355000,3350000,1958,Fabergé Fastighetsmäkleri,278.0131426915849,Ostermalmstorg
2015-06-10,Engelbrektsgatan 16,Ostermalm,City,2.5,79,1.5,Lägenhet,1879,[Östermalm],6195000,130000,6325000,4486,Edward & Partners Fastighetsmäklare AB,240.0559861922966,Tekniska hagskolan
2015-06-10,Floragatan 16,Ostermalm,City,5,130,1,Lägenhet,1888,[Östermalm],11500000,500000,12000000,5465,Lagerlings,301.983085479493,Stadion
2015-06-10,Grev Turegatan 54,Ostermalm,City,3,137,null,Lägenhet,null,[Östermalm],12900000,-250000,12650000,6837,Lagerlings,425.8152864775757,Stadion
2015-06-10,Östermalmsgatan 5,Ostermalm,City,2,65,4,Lägenhet,2011,[Centrum],1595000,305000,1900000,3596,Fastighetsbyrån,414.742770418313,Tekniska hagskolan
2015-06-10,Linnégatan 92,Ostermalm,City,1,19,0.5,Lägenhet,1929,[Östermalm],1995000,705000,2700000,450,Notar,637.6527710886008,Karlaplan
2015-06-10,Sturegatan 42B,Ostermalm,City,2,51,3,Lägenhet,1880,[Östermalm],4495000,895000,5390000,1239,Svensk Fastighetsförmedling,338.4045056280333,Stadion
2015-06-09,Fryxellsgatan 1B,Ostermalm,City,3,94,4,Lägenhet,1927,[Östermalm],8400000,1550000,9950000,3901,Behrer & Partners,434.7805490712804,Radmansgatan
2015-06-09,Banérgatan 25,Ostermalm,City,4,105,4,Lägenhet,1970,[Östermalm],7200000,2000000,9200000,3068,Berggren Hörle,347.57198601117324,Karlaplan
2015-06-09,Östermalmsgatan 7,Ostermalm,City,7,233,2,Lägenhet,1914,[Östermalm],19400000,-400000,19000000,7858,Lagerlings,400.1989585393215,Tekniska hagskolan
2015-06-06,Wittstocksgatan 7,Ostermalm,City,3.5,84,1,Lägenhet,1922,[Östermalm],5995000,1030000,7025000,3049,Fastighetsbyrån,242.29277170978642,Karlaplan
2015-06-06,Artillerigatan 65,Ostermalm,City,1,32,4,Lägenhet,1929,[Östermalm],2750000,625000,3375000,2109,Erik Olsson Fastighetsförmedling,321.4251873503225,Karlaplan
2015-06-06,Birger Jarlsgatan 106A,Ostermalm,City,2,59,6,Lägenhet,1905,[Vasastan Östermalm],4950000,150000,5100000,1134,HusmanHagberg,612.9182058057103,Tekniska hagskolan
2015-06-05,Rådmansgatan 18,Ostermalm,City,9,332,2,Lägenhet,1912,[Östermalm],24000000,-3500000,20500000,12415,Lagerlings,468.7263898311225,Tekniska hagskolan
2015-06-05,Brahegatan 28,Ostermalm,City,3,79,2,Lägenhet,1943,[Östermalm],7095000,0,7095000,2731,Vision Fastighetsmäkleri AB,449.26870400385314,Stadion
2015-06-05,Östermalmsgatan 61,Ostermalm,City,1,26,1,Lägenhet,1939,[Östermalm],2350000,250000,2600000,1015,Mäklarhuset,193.95873148497796,Stadion
2015-06-04,Oxenstiernsgatan 33,Ostermalm,City,2,48,6,Lägenhet,1955,[Östermalm],3350000,1050000,4400000,1695,Behrer & Partners,675.0711659405896,Karlaplan
2015-06-04,Valhallavägen 4A,Ostermalm,City,4,81.3,6,Lägenhet,1973,[Östermalm],5250000,750000,6000000,2156,Fastighetsbyrån,783.1446777755049,Tekniska hagskolan
2015-06-04,Banérgatan 25,Ostermalm,City,1,25,6,Lägenhet,1970,[Östermalm Karlaplan],2150000,390000,2540000,807,HusmanHagberg,347.57198601117324,Karlaplan
2015-06-04,Artillerigatan 33,Ostermalm,City,1.5,38,5,Lägenhet,1935,[Östermalm],3350000,110000,3460000,1857,Erik Olsson Fastighetsförmedling,499.31842919185186,Ostermalmstorg
2015-06-03,Sturegatan 44,Ostermalm,City,2,53,null,Lägenhet,1880,[Östermalm],4195000,335000,4530000,1943,Svensk Fastighetsförmedling,331.4668685885404,Stadion
2015-06-03,Skeppargatan 52A,Ostermalm,City,1,29,3,Lägenhet,1887,[Östermalm],2775000,325000,3100000,1561,Bjurfors,301.674769981783,Karlaplan
2015-06-03,Sturegatan 42,Ostermalm,City,3,82,2,Lägenhet,1878,[Östermalm],6995000,905000,7900000,2894,Fastighetsbyrån,350.0194476321141,Stadion
2015-06-02,Nybergsgatan 11,Ostermalm,City,3,108,5,Lägenhet,1898,[Östermalm],10900000,-900000,10000000,4273,Lagerlings,346.3332041814655,Karlaplan
2015-06-02,Danderydsgatan 30,Ostermalm,City,2,41,3,Lägenhet,1906,[Östermalm],3195000,480000,3675000,1767,Notar,121.20319727128464,Tekniska hagskolan
2015-06-02,Nybrogatan 44,Ostermalm,City,4,94,2,Lägenhet,1963,[Östermalm],8650000,-50000,8600000,3580,Alexander White Fastighetsmäkleri,482.98770632506495,Stadion
2015-06-02,Villagatan 4,Ostermalm,City,7,235,1,Lägenhet,1888,[Östermalm],25000000,-1500000,23500000,9946,Lagerlings,464.4638792390561,Tekniska hagskolan
2015-06-01,Jungfrugatan 52,Ostermalm,City,2,56,2,Lägenhet,1928,[Östermalm],4750000,-150000,4600000,2567,Gripsholms Fastighetsförmedling,296.11129907839774,Stadion
2015-05-31,Karlavägen 70,Ostermalm,City,1,26,0.5,Lägenhet,1924,[Östermalm],2450000,85000,2535000,756,Fastighetsbyrån,254.38580845340263,Karlaplan
2015-05-31,Rådmansgatan 8,Ostermalm,City,2,46,0.5,Lägenhet,1897,[Östermalm],3595000,0,3595000,2280,Mäklarhuset,210.59238208709758,Tekniska hagskolan
2015-05-30,Östermalmsgatan 67,Ostermalm,City,1,18,3,Lägenhet,1885,[Östermalm],1775000,325000,2100000,876,Erik Olsson Fastighetsförmedling,191.69876990598553,Stadion
2015-05-30,Östermalmsgatan 57A,Ostermalm,City,2,33,1,Lägenhet,1882,[Östermalm],3995000,520000,4515000,1141,Vision Fastighetsmäkleri AB,216.10272184992905,Stadion
2015-05-29,Valhallavägen 150A,Ostermalm,City,3,57,0,Lägenhet,null,[Östermalm],4100000,200000,4300000,1942,Behrer & Partners,203.90271374154136,Karlaplan
2015-05-29,Valhallavägen 146E,Ostermalm,City,4,79,4,Lägenhet,1973,[Östermalm],5950000,950000,6900000,2655,Mäklarringen,209.6914761593614,Karlaplan
2015-05-29,Karlavägen 83,Ostermalm,City,4,152,null,Lägenhet,1913,[Östermalm],10850000,300000,11150000,7110,Lagerlings,156.41238391559602,Karlaplan
2015-05-29,Floragatan 22,Ostermalm,City,5,165,4,Lägenhet,1886,[Östermalm],14900000,-400000,14500000,6837,Lagerlings,290.12174984894534,Stadion
2015-05-29,Engelbrektsgatan 16,Ostermalm,City,2,47,0.5,Lägenhet,null,[Östermalm],3350000,450000,3800000,2777,Berggren Hörle,240.0559861922966,Tekniska hagskolan
2015-05-29,Engelbrektsgatan 18,Ostermalm,City,1,29,2,Lägenhet,1968,[Östermalm],2895000,105000,3000000,null,Svensk Fastighetsförmedling,220.72304713402886,Tekniska hagskolan
2015-05-29,Floragatan 7,Ostermalm,City,2,36,4,Lägenhet,1943,[Östermalm],3375000,650000,4025000,1932,Bjurfors,400.15236429080625,Stadion
2015-05-28,Oxenstiernsgatan 31,Ostermalm,City,null,65,6,Lägenhet,null,[Östermalm],null,NaN,4940000,null,Per Jansson Fastighetsförmedling,671.7503179616308,Karlaplan
2015-05-28,Frejgatan 4,Ostermalm,City,2,61,4,Lägenhet,1902,[Vasastan],4700000,550000,5250000,2885,Erik Olsson Fastighetsförmedling,653.2405480173366,Tekniska hagskolan
