date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-06-21,Rosengatan 5,Norrmalm,City,5,128,2,Lägenhet,1949,[Vasastan],8950000,175000,9125000,6374,Innerstadsspecialisten AB,180.35880096248385,Radmansgatan
2016-06-17,Olof Palmes gata 12,Norrmalm,City,2,39,5,Lägenhet,1939,[Norrmalm],3495000,55000,3550000,1877,Edward & Partners Fastighetsmäklare AB,146.9748037984485,Hotorget
2016-06-16,Snickarbacken 5,Norrmalm,City,2,53,3,Lägenhet,null,[Norrmalm],4695000,1355000,6050000,2790,Svenska Mäklarhuset,403.8597675346949,Hotorget
2016-06-15,Kammakargatan 18,Norrmalm,City,2,47,1,Lägenhet,1940,[Norrmalm],3500000,0,3500000,3291,Vision Fastighetsmäkleri AB,218.79963823901562,Radmansgatan
2016-06-07,Regeringsgatan 85A,Norrmalm,City,4,106,4,Lägenhet,1929,[Vasastan],7500000,400000,7900000,3139,SkandiaMäklarna,318.3695150376002,Hotorget
2016-06-03,Tegnérgatan 9,Norrmalm,City,2,52,3,Lägenhet,1890,[Vasastan],4675000,355000,5030000,1946,Fastighetsbyrån,253.059867881823,Radmansgatan
2016-06-03,Regeringsgatan 83,Norrmalm,City,3,86,null,Lägenhet,1891,[Norrmalm],7475000,0,7475000,4462,Bostadsrättsspecialisten,301.8906352323524,Hotorget
2016-06-02,Luntmakargatan 36,Norrmalm,City,2,51,3,Lägenhet,1939,[Centrum Norrmalm Vasastan],4175000,0,4175000,2474,HusmanHagberg,252.23528883306284,Radmansgatan
2016-06-01,Dalagatan 8,Norrmalm,City,1,29,4,Lägenhet,1928,[Vasastan],2395000,355000,2750000,1513,Fastighetsbyrån,623.2795538800169,Radmansgatan
2016-06-01,Tegnerlunden 9,Norrmalm,City,5.5,153,4,Lägenhet,1914,[Norrmalm],16500000,500000,17000000,3132,Per Jansson Fastighetsförmedling,400.3272117510313,Radmansgatan
2016-05-31,Drottninghusgränd 2,Norrmalm,City,3,82,3,Lägenhet,1884,[Norrmalm],6995000,805000,7800000,3270,Fastighetsmäklarna,392.7280355274429,Hotorget
2016-05-31,Tegnérgatan 55A,Norrmalm,City,2,30,6,Lägenhet,null,[Vasastan],3300000,650000,3950000,2089,BOSTHLM,576.780779244409,Radmansgatan
2016-05-30,David Bagares gata 26B,Norrmalm,City,2,60,2,Lägenhet,1882,[Norrmalm],4250000,950000,5200000,2876,Behrer & Partners,236.86188886191678,Hotorget
2016-05-30,Regeringsgatan 95,Norrmalm,City,2,36,2,Lägenhet,1884,[Norrmalm],3450000,525000,3975000,1701,ERA,406.9640964738866,Hotorget
2016-05-28,Regeringsgatan 70E,Norrmalm,City,2,57,4,Lägenhet,1982,[Norrmalm],4975000,0,4975000,2741,Strindberg Mäkleri,373.7511743751428,Ostermalmstorg
2016-05-27,Döbelnsgatan 13,Norrmalm,City,2,51,1,Lägenhet,null,[Vasastan],5100000,-90000,5010000,2496,BOSTHLM,264.15566843713896,Radmansgatan
2016-05-26,Olof Palmes gata 14,Norrmalm,City,4,106,4,Lägenhet,1986,[Vasastan],7995000,1505000,9500000,4103,Fastighetsbyrån,161.09260862798197,Hotorget
2016-05-25,Blekholmsterrassen 3,Norrmalm,City,3,68,7,Lägenhet,null,[Norrmalm],4500000,700000,5200000,5231,Hans Göthe Fastighetsbyrå AB,376.22126680821185,T-Centralen
2016-05-23,Luntmakargatan 36,Norrmalm,City,1.5,50,4,Lägenhet,1939,[Centrum],3875000,225000,4100000,2474,Mäklarhuset,252.23528883306284,Radmansgatan
2016-05-23,Sveavägen 35,Norrmalm,City,2,49,6,Lägenhet,1929,[Norrmalm],3995000,930000,4925000,null,Erik Olsson Fastighetsförmedling,93.85293983548164,Hotorget
2016-05-22,Kammakargatan 14,Norrmalm,City,2,42,4,Lägenhet,1931,[Vasastan],3495000,680000,4175000,1711,Innerstadsspecialisten AB,249.15619558237293,Radmansgatan
2016-05-20,Tunnelgatan 1,Norrmalm,City,3,66,3,Lägenhet,1897,[Centrum Norrmalm Vasastan],4950000,50000,5000000,3051,HusmanHagberg,187.66443269690672,Hotorget
2016-05-20,Tegnérgatan 5A,Norrmalm,City,2,57,2,Lägenhet,1893,[Vasastan],4495000,355000,4850000,2352,MOHV,297.300392165322,Radmansgatan
2016-05-19,Regeringsgatan 78,Norrmalm,City,3,73,2,Lägenhet,null,[Östermalm],5995000,305000,6300000,1727,Fastighetsbyrån,347.55576961547666,Hotorget
2016-05-19,Adolf Fredriks Kyrkogata 3,Norrmalm,City,2,61,2,Lägenhet,2015,[Vasastan],5750000,200000,5950000,3304,Notar,275.3430798213797,Hotorget
2016-05-14,Västmannagatan 3,Norrmalm,City,4,107,1,Lägenhet,1904,[Vasastan],8200000,750000,8950000,1734,SkandiaMäklarna,546.317693438936,Hotorget
2016-05-13,Lilla Bantorget 25,Norrmalm,City,4,111,1,Lägenhet,2008,[Norrmalm],8250000,950000,9200000,4678,Erik Olsson Fastighetsförmedling,659.1340167404263,Hotorget
2016-05-11,Upplandsgatan 13,Norrmalm,City,3,74,1,Lägenhet,1885,[Norrmalm],6500000,1330000,7830000,3279,Erik Olsson Fastighetsförmedling,451.1406552700545,Radmansgatan
2016-05-04,Tegnergatan 51,Norrmalm,City,3,100,4,Lägenhet,1886,[Vasastan],8250000,150000,8400000,1568,Fastighetsbyrån,498.5251274695973,Radmansgatan
2016-05-03,Kammakargatan 64B,Norrmalm,City,3,71,2,Lägenhet,1928,[Vasastan],5795000,1555000,7350000,3591,Edward & Partners Fastighetsmäklare AB,507.63729229494237,Radmansgatan
2016-05-02,Drottninggatan 90A,Norrmalm,City,1.5,45,4,Lägenhet,1939,[Vasastan],3950000,150000,4100000,475,Alexander White Fastighetsmäkleri,273.9986008651899,Hotorget
2016-04-30,Drottninghusgränd 5,Norrmalm,City,3,69,1.5,Lägenhet,1936,[Norrmalm],5475000,325000,5800000,3515,Edward & Partners Fastighetsmäklare AB,366.70998277925486,Hotorget
2016-04-29,Olof Palmes gata 16,Norrmalm,City,2,61,6,Lägenhet,1986,[Norrmalm],4975000,985000,5960000,2706,SkandiaMäklarna,180.4072158218227,Hotorget
2016-04-29,David Bagares gata 12,Norrmalm,City,1,31,0,Lägenhet,1928,[Östermalm],2750000,350000,3100000,1859,Fastighetsbyrån,362.23400083298003,Hotorget
2016-04-29,Wallingatan 16,Norrmalm,City,2,48,3,Lägenhet,1872,[Vasastan],3500000,600000,4100000,2830,Innerstadsspecialisten AB,397.06571652903443,Radmansgatan
2016-04-29,Klara Tvärgränd 3,Norrmalm,City,2,42,9,Lägenhet,2003,[Vasastan Centrum],3475000,375000,3850000,2683,HusmanHagberg,264.38180909923267,T-Centralen
2016-04-29,Gamla Brogatan 25,Norrmalm,City,4,102,3,Lägenhet,1745,[Centrum],6900000,-200000,6700000,6519,Mäklarhuset,315.7885027350339,T-Centralen
2016-04-28,Döbelnsgatan 1,Norrmalm,City,1,29,2,Lägenhet,1930,[Vasastan],2445000,430000,2875000,1549,Fastighetsbyrån,297.69820556650063,Hotorget
2016-04-28,Sveavägen 62,Norrmalm,City,3,104,2,Lägenhet,1931,[Vasastan],7750000,405000,8155000,0,Notar,179.8764861768602,Radmansgatan
2016-04-27,David Bagares gata 26C,Norrmalm,City,2,53,null,Lägenhet,null,[Norrmalm],4150000,350000,4500000,2323,Vision Fastighetsmäkleri AB,263.14077891403895,Hotorget
2016-04-27,Sveavägen 60,Norrmalm,City,4,150,3,Lägenhet,1931,[Norrmalm],10800000,-800000,10000000,6583,SkandiaMäklarna,209.6803328740178,Radmansgatan
2016-04-22,Klara Östra Kyrkogata 2C,Norrmalm,City,3,94,4,Lägenhet,2002,[Centrum],6450000,130000,6580000,3402,Svensk Fastighetsförmedling,179.13396767707363,T-Centralen
2016-04-22,Sveavägen 60,Norrmalm,City,1,39,1,Lägenhet,1931,[Centrum Norrmalm Vasastan],2495000,555000,3050000,1838,Mäklarringen,209.6803328740178,Radmansgatan
2016-04-22,Olof Palmes gata 12,Norrmalm,City,4,78,1,Lägenhet,1938,[Norrmalm],5750000,500000,6250000,3754,Erik Olsson Fastighetsförmedling,146.9748037984485,Hotorget
2016-04-21,Drottninghusgränd 5,Norrmalm,City,1.5,38,2,Lägenhet,1937,[Centrum-Norrmalm-Vasastan],2595000,730000,3325000,1850,Innerstadsspecialisten AB,366.70998277925486,Hotorget
2016-04-21,Vattugatan 13,Norrmalm,City,3,65,5,Lägenhet,2003,[Vasastan],4795000,705000,5500000,3652,Fastighetsbyrån,234.5802337998404,T-Centralen
2016-04-21,Tegnérgatan 55C,Norrmalm,City,2,30,5,Lägenhet,1928,[Vasastan],3000000,1010000,4010000,2089,HusmanHagberg,588.4331027485524,Radmansgatan
2016-04-15,Döbelnsgatan 1,Norrmalm,City,6,197,5,Lägenhet,1931,[Norrmalm],15250000,-1350000,13900000,8259,Per Jansson Fastighetsförmedling,297.69820556650063,Hotorget
2016-04-14,Luntmakargatan 12,Norrmalm,City,4,115,2,Lägenhet,1896,[Norrmalm],9150000,-900000,8250000,5316,Hans Göthe Fastighetsbyrå AB,165.5005457173091,Hotorget
2016-04-08,Luntmakargatan 12,Norrmalm,City,3,88,3,Lägenhet,1894,[Vasastan],6495000,805000,7300000,4068,Notar,165.5005457173091,Hotorget
2016-04-07,Kammakargatan 70,Norrmalm,City,1,33,4,Lägenhet,1945,[Vasastan],2895000,505000,3400000,1043,BOSTHLM,595.3772022473918,Radmansgatan
2016-04-06,Adolf Fredriks Kyrkogata 3,Norrmalm,City,4,91,1,Lägenhet,2015,[Norrmalm],7275000,535000,7810000,4929,Wallenberg Fastighetsförmedling,275.3430798213797,Hotorget
2016-04-01,Tegnérgatan 5,Norrmalm,City,2,53,1,Lägenhet,1893,[Norrmalm],4490000,110000,4600000,2352,Erik Olsson Fastighetsförmedling,285.7990493778095,Radmansgatan
2016-04-01,Brunnsgatan 4,Norrmalm,City,2,46,2,Lägenhet,1907,[Centrum],4450000,100000,4550000,1637,Fredegårds Fastighetsbyrå AB,298.94972398055813,Ostermalmstorg
2016-03-31,Blekholmsterrassen 5,Norrmalm,City,2,61,3,Lägenhet,1994,[Vasastan],3950000,760000,4710000,5238,Fastighetsbyrån,389.504454743561,T-Centralen
2016-03-31,Luntmakargatan 36,Norrmalm,City,3,66,2,Lägenhet,1939,[Vasastan],4950000,420000,5370000,3265,Edward & Partners Fastighetsmäklare AB,252.23528883306284,Radmansgatan
2016-03-29,Olof Palmes gata 12,Norrmalm,City,2,39,3,Lägenhet,1938,[Centrum],3250000,275000,3525000,1877,Notar,146.9748037984485,Hotorget
2016-03-24,Olof Palmes gata 14,Norrmalm,City,2,43,4,Lägenhet,1986,[Centrum Norrmalm Vasastan],3475000,675000,4150000,2118,HusmanHagberg,161.09260862798197,Hotorget
2016-03-24,Drottninghusgränd 2,Norrmalm,City,2,63,1,Lägenhet,null,[Norrmalm],5025000,400000,5425000,2404,Hans Göthe Fastighetsbyrå AB,392.7280355274429,Hotorget
2016-03-23,Tegnérgatan 57,Norrmalm,City,1,25,3,Lägenhet,1930,[Vasastan],2350000,375000,2725000,1584,Fastighetsbyrån,603.7434354011805,Radmansgatan
2016-03-21,Kammakargatan 21,Norrmalm,City,2,43,2,Lägenhet,1944,[Vasastan],3500000,500000,4000000,2607,Notar,325.4195536673472,Radmansgatan
2016-03-17,Luntmakargatan 12,Norrmalm,City,3,88,1,Lägenhet,1896,[Norrmalm],6150000,460000,6610000,4068,Hans Göthe Fastighetsbyrå AB,165.5005457173091,Hotorget
2016-03-16,Johannesgatan 8,Norrmalm,City,2,50,4,Lägenhet,1939,[Norrmalm],3950000,1150000,5100000,2462,Erik Olsson Fastighetsförmedling,321.92579323006237,Hotorget
2016-03-16,Birger Jarlsgatan 53,Norrmalm,City,3,120.5,1,Lägenhet,1926,[Östermalm],8495000,0,8495000,5718,MOHV,443.8436970721086,Radmansgatan
2016-03-16,Tegnérgatan 11,Norrmalm,City,4.5,121,4,Lägenhet,1892,[Vasastan],8950000,2600000,11550000,5345,Karlsson & Uddare,232.3543433810906,Radmansgatan
2016-03-16,Upplandsgatan 11,Norrmalm,City,3,79,3,Lägenhet,1885,[Centrum Norrmalm Vasastan],6775000,1625000,8400000,3770,HusmanHagberg,456.22625580657507,Radmansgatan
2016-03-15,Jutas Backe 5,Norrmalm,City,2.5,59,1,Lägenhet,1883,[Norrmalm],4695000,375000,5070000,3289,Erik Olsson Fastighetsförmedling,432.6433238498078,Hotorget
2016-03-12,Tegnérgatan 5,Norrmalm,City,2,77,5,Lägenhet,1893,[Vasastan-Norrmalm],6900000,350000,7250000,3269,Fantastic Frank Fastighetsmäkleri,285.7990493778095,Radmansgatan
2016-03-12,Sveavägen 60,Norrmalm,City,1,38,2,Lägenhet,1931,[Centrum Norrmalm Vasastan],3200000,-300000,2900000,1796,HusmanHagberg,209.6803328740178,Radmansgatan
2016-03-11,Regeringsgatan 70D,Norrmalm,City,2,62,null,Lägenhet,1982,[Norrmalm],4650000,150000,4800000,2945,Strindberg Mäkleri,260.3388146441019,Hotorget
2016-03-10,Tegnérgatan 45,Norrmalm,City,3,84,2,Lägenhet,1907,[Vasastan],6975000,700000,7675000,1825,Magnusson Mäkleri,276.94595684139665,Radmansgatan
2016-03-10,Regeringsgatan 70A,Norrmalm,City,2,74,4,Lägenhet,1982,[Östermalm],4750000,495000,5245000,3436,Fastighetsbyrån,304.9980505248115,Hotorget
2016-03-04,Johannes Plan 5,Norrmalm,City,3,89,3,Lägenhet,1930,[Centrum Norrmalm Vasastan],6975000,525000,7500000,3931,HusmanHagberg,277.1175448230972,Hotorget
2016-03-04,Holländargatan 9,Norrmalm,City,2,70,6,Lägenhet,1939,[Vasastan],5600000,1300000,6900000,3928,Länsförsäkringar Fastighetsförmedling,190.23086172090183,Hotorget
2016-03-03,Regeringsgatan 70A,Norrmalm,City,5,111,1,Lägenhet,1982,[Norrmalm],6595000,955000,7550000,4949,SkandiaMäklarna,304.9980505248115,Hotorget
2016-03-02,Adolf Fredriks Kyrkogata 3,Norrmalm,City,3,81,7,Lägenhet,2016,[Vasastan-Norrmalm],7500000,400000,7900000,4388,SthlmFast,275.3430798213797,Hotorget
2016-02-27,Olof Palmes gata 16,Norrmalm,City,2,69,4,Lägenhet,1986,[Norrmalm],5900000,60000,5960000,3027,Per Jansson Fastighetsförmedling,180.4072158218227,Hotorget
2016-02-26,Tegnérgatan 19,Norrmalm,City,1,21,1,Lägenhet,1934,[Vasastan],1850000,550000,2400000,930,Notar,154.11954963346662,Radmansgatan
2016-02-26,Olof Palmes gata 12,Norrmalm,City,2.5,39,2,Lägenhet,1938,[Centrum],3250000,700000,3950000,1978,Notar,146.9748037984485,Hotorget
2016-02-26,Regeringsgatan 70C,Norrmalm,City,4,103,4,Lägenhet,null,[Norrmalm],7975000,400000,8375000,4622,BOSTHLM,304.9980505248115,Hotorget
2016-02-26,Kammakargatan 64B,Norrmalm,City,2,70,1,Lägenhet,1927,[Vasastan],4895000,455000,5350000,3489,Fastighetsbyrån,507.63729229494237,Radmansgatan
2016-02-26,Sveavägen 62,Norrmalm,City,3,68,3,Lägenhet,1931,[Vasastan],5750000,375000,6125000,0,Wrede,179.8764861768602,Radmansgatan
2016-02-25,Tegnérgatan 45,Norrmalm,City,3,84,3,Lägenhet,1906,[Centrum],7500000,550000,8050000,1978,Mäklarhuset,276.94595684139665,Radmansgatan
2016-02-25,Luntmakargatan 36,Norrmalm,City,3,66,2,Lägenhet,1939,[Vasastan],5495000,0,5495000,3265,Behrer & Partners,252.23528883306284,Radmansgatan
2016-02-25,Regeringsgatan 70D,Norrmalm,City,4,91,5,Lägenhet,1982,[Vasastan],8925000,0,8925000,4090,Vision Fastighetsmäkleri AB,260.3388146441019,Hotorget
2016-02-25,David Bagares gata 20,Norrmalm,City,2,78,2,Lägenhet,1929,[Vasastan],5995000,155000,6150000,2987,MOHV,298.86264733922286,Hotorget
2016-02-25,Kammakargatan 39,Norrmalm,City,4,137,2,Lägenhet,1862,[Vasastan],11495000,0,11495000,5891,Fastighetsbyrån,491.74285751912544,Radmansgatan
2016-02-25,Kammakargatan 21,Norrmalm,City,2,43,1,Lägenhet,1942,[Vasastan],3395000,280000,3675000,2528,Fastighetsbyrån,325.4195536673472,Radmansgatan
2016-02-24,Drottninggatan 73A,Norrmalm,City,1,35,4,Lägenhet,1886,[Norrmalm],2995000,195000,3190000,697,Mäklarhuset,310.07902562042455,Hotorget
2016-02-21,Drottninggatan 80,Norrmalm,City,4,89,null,Lägenhet,1870,[Vasastan],8995000,-395000,8600000,3694,Fastighetsbyrån,158.61055001403437,Hotorget
2016-02-18,Olof Palmes gata 12,Norrmalm,City,1,31,5,Lägenhet,1939,[Centrum],2495000,635000,3130000,1492,Edward & Partners Fastighetsmäklare AB,146.9748037984485,Hotorget
2016-02-16,Wallingatan 31,Norrmalm,City,3,84,2,Lägenhet,1905,[Vasastan],6795000,755000,7550000,3521,Edward & Partners Fastighetsmäklare AB,578.8292667295191,Hotorget
2016-02-13,Johannesgatan 6,Norrmalm,City,2,39,null,Lägenhet,1854,[Centrum],2995000,775000,3770000,3012,Balders Ädelmarks,311.36566785377676,Hotorget
2016-02-13,Luntmakargatan 12,Norrmalm,City,3,88,3,Lägenhet,1896,[Norrmalm],6980000,535000,7515000,4068,Hans Göthe Fastighetsbyrå AB,165.5005457173091,Hotorget
2016-02-12,Upplandsgatan 11,Norrmalm,City,4,81,2,Lägenhet,1885,[Vasastan],6400000,1300000,7700000,3887,Svensk Fastighetsförmedling,456.22625580657507,Radmansgatan
2016-02-11,Johannesgatan 4,Norrmalm,City,4,112,1,Lägenhet,1856,[Norrmalm],8950000,300000,9250000,4480,Vision Fastighetsmäkleri AB,301.3703269075308,Hotorget
2016-02-11,Västmannagatan 8,Norrmalm,City,3,82,0.5,Lägenhet,1903,[Vasastan],5990000,495000,6485000,3619,Carl Martin Fastighetsmäkleri,551.6220039059506,Radmansgatan
2016-02-11,Olof Palmes gata 12,Norrmalm,City,3,69,1,Lägenhet,1939,[Vasastan],5195000,305000,5500000,3321,Edward & Partners Fastighetsmäklare AB,146.9748037984485,Hotorget
2016-02-10,Olof Palmes gata 16,Norrmalm,City,3,76,4,Lägenhet,1986,[Vasastan],5200000,1020000,6220000,3215,Länsförsäkringar Fastighetsförmedling,180.4072158218227,Hotorget
2016-02-10,Kammakargatan 44,Norrmalm,City,2,45,2,Lägenhet,1907,[Vasastan],3750000,750000,4500000,1607,Innerstadsspecialisten AB,317.51815245168643,Radmansgatan
2016-02-10,Tegnérgatan 55B,Norrmalm,City,1.5,31.5,3,Lägenhet,null,[Vasastan],2495000,425000,2920000,2071,Edward & Partners Fastighetsmäklare AB,574.3063042609223,Radmansgatan
2016-02-09,Olofsgatan 14,Norrmalm,City,1,26,3,Lägenhet,1929,[Norrmalm],2495000,605000,3100000,null,Erik Olsson Fastighetsförmedling,211.6453192013783,Hotorget
2016-02-05,Drottninggatan 102A,Norrmalm,City,3,124,null,Lägenhet,1888,[Norrmalm],14000000,-800000,13200000,4352,Per Jansson Fastighetsförmedling,259.72271621523765,Radmansgatan
2016-02-05,David Bagares gata 26A,Norrmalm,City,3,89,2,Lägenhet,1882,[Norrmalm],7495000,405000,7900000,3742,Vision Fastighetsmäkleri AB,250.61116485533276,Hotorget
2016-02-03,Regeringsgatan 87,Norrmalm,City,2,49,3,Lägenhet,null,[Centrum],4350000,680000,5030000,1475,BOSTHLM,342.9079753766572,Hotorget
2016-01-31,Adolf Fredriks Kyrkogata 3,Norrmalm,City,5,129,2,Lägenhet,2015,[Vasastan],9995000,0,9995000,6988,Edward & Partners Fastighetsmäklare AB,275.3430798213797,Hotorget
2016-01-30,Adolf Fredriks Kyrkogata 3,Norrmalm,City,2,61,8,Lägenhet,1939,[Vasastan],6495000,505000,7000000,3304,Fastighetsbyrån,275.3430798213797,Hotorget
2016-01-28,Johannes Plan 1,Norrmalm,City,2,74,4,Lägenhet,1885,[Vasastan],6495000,755000,7250000,3618,Fastighetsbyrån,262.2892986142214,Hotorget
2016-01-28,Kammakargatan 41,Norrmalm,City,1.5,38,null,Lägenhet,1862,[Norrmalm],2990000,710000,3700000,1444,Erik Olsson Fastighetsförmedling,512.7723837753963,Radmansgatan
2016-01-27,Dalagatan 6,Norrmalm,City,1,35,3,Lägenhet,1946,[Norrmalm],2650000,600000,3250000,1106,SkandiaMäklarna,630.6154750790172,Radmansgatan
2016-01-27,Luntmakargatan 36,Norrmalm,City,2,50,3,Lägenhet,1939,[Centrum],3950000,300000,4250000,2474,Vision Fastighetsmäkleri AB,252.23528883306284,Radmansgatan
2016-01-21,Regeringsgatan 70A,Norrmalm,City,2,74,4,Lägenhet,1982,[Östermalm],4750000,200000,4950000,3436,Fastighetsbyrån,304.9980505248115,Hotorget
2016-01-19,Adolf Fredriks Kyrkogata 3,Norrmalm,City,2,61,5,Lägenhet,2015,[Norrmalm],5495000,575000,6070000,3304,Erik Olsson Fastighetsförmedling,275.3430798213797,Hotorget
2016-01-19,Kammakargatan 41,Norrmalm,City,4,132,4,Lägenhet,1862,[Norrmalm],12500000,0,12500000,4714,Per Jansson Fastighetsförmedling,512.7723837753963,Radmansgatan
2016-01-18,Adolf Fredriks Kyrkogata 3,Norrmalm,City,2,61,2,Lägenhet,2015,[Vasastan],5990000,-240000,5750000,3304,Notar,275.3430798213797,Hotorget
2016-01-15,Johannesgatan 6,Norrmalm,City,2,38,null,Lägenhet,1854,[Centrum],2995000,605000,3600000,2968,Diplomat Fastighetsmäkleri AB,311.36566785377676,Hotorget
2016-01-14,Döbelnsgatan 4,Norrmalm,City,2,51,4,Lägenhet,1959,[Centrum Norrmalm Vasastan],3950000,450000,4400000,2508,HusmanHagberg,225.22869820883653,Radmansgatan
2016-01-12,Klara Tvärgränd 3,Norrmalm,City,2,42,8,Lägenhet,2003,[Centrum Norrmalm Vasastan],2975000,875000,3850000,2683,HusmanHagberg,264.38180909923267,T-Centralen
2016-01-06,Luntmakargatan 12,Norrmalm,City,4,90,null,Lägenhet,1896,[Norrmalm],6980000,320000,7300000,4207,Hans Göthe Fastighetsbyrå AB,165.5005457173091,Hotorget
2015-12-17,Kammakargatan 50,Norrmalm,City,2,42,0.5,Lägenhet,1882,[Norrmalm],2995000,705000,3700000,2154,Eklund Stockholm New York,376.26916616543417,Radmansgatan
2015-12-10,Upplandsgatan 11A,Norrmalm,City,2,42,2,Lägenhet,1885,[Vasastan],3595000,605000,4200000,1843,Bjurfors,452.7209402543448,Radmansgatan
2015-12-09,Tegnergatan 47B,Norrmalm,City,2,62,3,Lägenhet,null,[Vasastan],4850000,750000,5600000,2843,Vision Fastighetsmäkleri AB,449.73185400612255,Radmansgatan
2015-12-03,Blekholmsterrassen 5,Norrmalm,City,4,98.5,7,Lägenhet,null,[Norrmalm],6950000,1150000,8100000,7611,Hans Göthe Fastighetsbyrå AB,389.504454743561,T-Centralen
2015-12-02,Sveavägen 39,Norrmalm,City,1,24,2,Lägenhet,1927,[Norrmalm],1975000,555000,2530000,733,ERA,230.9737930072923,Hotorget
2015-12-02,Wallingatan 31,Norrmalm,City,2,72,5,Lägenhet,1905,[Vasastan],5495000,1315000,6810000,3054,Edward & Partners Fastighetsmäklare AB,578.8292667295191,Hotorget
2015-11-27,Torsgatan 7,Norrmalm,City,3,98.5,6,Lägenhet,2009,[Vasastan],7395000,585000,7980000,4414,Living Fastighetsmäkleri,711.6440074032569,Hotorget
2015-11-27,Gamla Brogatan 25,Norrmalm,City,4,107,2,Lägenhet,1876,[Vasastan],6995000,155000,7150000,6713,Fastighetsbyrån,315.7885027350339,T-Centralen
2015-11-26,Tegnérgatan 55C,Norrmalm,City,1,24,2,Lägenhet,1928,[Vasastan],2150000,400000,2550000,1674,Hemverket,588.4331027485524,Radmansgatan
2015-11-23,Kammakargatan 21,Norrmalm,City,1,26,4,Lägenhet,1942,[Vasastan],1995000,705000,2700000,1853,Fastighetsbyrån,325.4195536673472,Radmansgatan
2015-11-20,Kammakargatan 33A,Norrmalm,City,2,63,1,Lägenhet,1907,[Vasastan],4350000,360000,4710000,3100,Fastighetsbyrån,436.90379829096076,Radmansgatan
2015-11-19,Vattugatan 13,Norrmalm,City,4,104,5,Lägenhet,2002,[Vasastan],6495000,-295000,6200000,5295,Notar,234.5802337998404,T-Centralen
2015-11-19,Olof Palmes gata 12,Norrmalm,City,3,54,4,Lägenhet,1939,[Centrum],3995000,605000,4600000,2700,Edward & Partners Fastighetsmäklare AB,146.9748037984485,Hotorget
2015-11-16,Regeringsgatan 78,Norrmalm,City,2,53,3,Lägenhet,1928,[Vasastan],3990000,410000,4400000,1246,Mäklarringen,347.55576961547666,Hotorget
2015-11-15,Regeringsgatan 70F,Norrmalm,City,3,69,4,Lägenhet,1982,[Norrmalm],5900000,250000,6150000,3231,Bjurfors,304.9980505248115,Hotorget
2015-11-14,Olof Palmes gata 16,Norrmalm,City,3,76,3,Lägenhet,1986,[Vasastan],5495000,555000,6050000,3215,Fastighetsbyrån,180.4072158218227,Hotorget
2015-11-14,Regeringsgatan 70A,Norrmalm,City,4,120,2,Lägenhet,1982,[Norrmalm],8750000,250000,9000000,5317,SverigeMäklaren,304.9980505248115,Hotorget
2015-11-12,Holländargatan 9A,Norrmalm,City,1,32,4,Lägenhet,1939,[Vasastan],2700000,550000,3250000,1795,Länsförsäkringar Fastighetsförmedling,180.7024292660393,Hotorget
2015-11-12,Holländargatan 9A,Norrmalm,City,1,25,7,Lägenhet,1939,[Vasastan],2350000,1100000,3450000,1403,Notar,180.7024292660393,Hotorget
2015-11-12,Lilla Bantorget 25,Norrmalm,City,3,75.5,1,Lägenhet,2009,[Vasastan],5895000,205000,6100000,3389,Fastighetsbyrån,659.1340167404263,Hotorget
2015-11-10,Klara Östra Kyrkogata 8,Norrmalm,City,4,126,3,Lägenhet,1907,[Vasastan],9950000,170000,10120000,1551,Notar,194.90314527284545,T-Centralen
2015-11-06,Wallingatan 31,Norrmalm,City,3,83,2,Lägenhet,1905,[Centrum],6850000,0,6850000,3521,Svensk Fastighetsförmedling,578.8292667295191,Hotorget
2015-11-06,Tegnérgatan 55A,Norrmalm,City,1,36,5,Lägenhet,1929,[Vasastan],2895000,525000,3420000,2284,Edward & Partners Fastighetsmäklare AB,576.780779244409,Radmansgatan
2015-11-03,Dalagatan 6,Norrmalm,City,2,37,2,Lägenhet,1949,[Vasastan],3195000,200000,3395000,1369,Notar,630.6154750790172,Radmansgatan
2015-11-03,Tegnérgatan 17,Norrmalm,City,5,115,2,Lägenhet,1862,[Vasastan],8750000,450000,9200000,2105,Notar,167.6577511475466,Radmansgatan
2015-10-29,Kammakargatan 43,Norrmalm,City,2.5,64,4,Lägenhet,1862,[Vasastan],4500000,810000,5310000,3142,Wrede,555.7976135233115,Radmansgatan
2015-10-29,Holländargatan 9A,Norrmalm,City,3,71,2,Lägenhet,null,[Norrmalm],6195000,2055000,8250000,3984,Alexander White Fastighetsmäkleri,180.7024292660393,Hotorget
2015-10-28,Kammakargatan 46,Norrmalm,City,1,26,3,Lägenhet,1962,[Vasastan],2350000,630000,2980000,0,Fastighetsbyrån,335.27188644930163,Radmansgatan
2015-10-22,Johannesgatan 2,Norrmalm,City,3,77,1,Lägenhet,1855,[Vasastan],6495000,655000,7150000,2680,Fastighetsbyrån,283.980934303185,Hotorget
2015-10-22,Luntmakargatan 10,Norrmalm,City,1,25,1,Lägenhet,1891,[Centrum],2395000,325000,2720000,1985,Magnusson Mäkleri,154.38502477503917,Hotorget
2015-10-21,Regeringsgatan 86,Norrmalm,City,6,189,null,Lägenhet,2015,[Norrmalm],24000000,-750000,23250000,8163,Lagerlings,416.95678006986026,Hotorget
