date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-05-10,Frödingsvägen 6,Fredhall,Kungsholmen,2,40,0.5,Lägenhet,1933,[Kungsholmen],1995000,255000,2250000,1869,Svenska Mäklarhuset,223.29084091083854,Kristineberg
2013-05-09,Ernst Ahlgrens väg 6,Fredhall,Kungsholmen,2,40,null,Lägenhet,1933,[Fredhäll],2190000,120000,2310000,2170,Bjurfors,247.57837959902147,Kristineberg
2013-05-09,Frödingsvägen 9,Fredhall,Kungsholmen,2,69.5,3,Lägenhet,null,[Kungsholmen],3150000,275000,3425000,3130,Erik Olsson Fastighetsförmedling,262.9697460149655,Kristineberg
2013-05-03,Stagneliusvägen 26,Fredhall,Kungsholmen,2,45.5,0.5,Lägenhet,1937,[Kungsholmen Fredhäll],2100000,0,2100000,2828,HusmanHagberg,468.10516843922983,Thorildsplan
2013-05-01,Fredhällsgatan 7,Fredhall,Kungsholmen,2,46,2.5,Lägenhet,1932,[Kungsholmen],2495000,205000,2700000,2133,Svensk Fastighetsförmedling,241.25724399766708,Kristineberg
2013-04-30,Fredhällsgatan 7,Fredhall,Kungsholmen,2,78,2,Lägenhet,null,[Kungsholmen],3995000,-95000,3900000,3868,Erik Olsson Fastighetsförmedling,241.25724399766708,Kristineberg
2013-04-30,Frödingsvägen 6,Fredhall,Kungsholmen,2,48,3,Lägenhet,1933,[Kungsholmen],2495000,235000,2730000,2196,SkandiaMäklarna,223.29084091083854,Kristineberg
2013-04-26,Ernst Ahlgrens Väg 7,Fredhall,Kungsholmen,2,43,3,Lägenhet,1931,[Kungsholmen],2195000,135000,2330000,2301,Svensk Fastighetsförmedling,300.51567043336155,Kristineberg
2013-04-26,Rålambsvägen 70,Fredhall,Kungsholmen,2,55,null,Lägenhet,1932,[Kungsholmen],2495000,205000,2700000,2530,Svenska Mäklarhuset,241.30931016137123,Kristineberg
2013-04-20,Rålambsvägen 69,Fredhall,Kungsholmen,3,55,4,Lägenhet,null,[Kungsholmen],2995000,105000,3100000,3009,Erik Olsson Fastighetsförmedling,319.45839802600284,Kristineberg
2013-04-19,Orvar Odds väg 51,Fredhall,Kungsholmen,3,71,2,Lägenhet,1937,[Fredhäll],3995000,315000,4310000,3551,Vision Fastighetsmäkleri AB,366.96771760851937,Kristineberg
2013-04-19,Stagneliusvägen 23,Fredhall,Kungsholmen,1,22,5,Lägenhet,1937,[Kungsholmen Fredhäll],1495000,20000,1515000,1620,HusmanHagberg,494.1147474158459,Thorildsplan
2013-04-19,Stagneliusvägen 42,Fredhall,Kungsholmen,2,53,4,Lägenhet,1936,[Kungsholmen],2895000,-145000,2750000,3377,Svensk Fastighetsförmedling,429.92846000011946,Kristineberg
2013-04-15,Ernst Ahlgrens Väg 8,Fredhall,Kungsholmen,2,41,null,Lägenhet,1931,[Fredhäll],2295000,15000,2310000,2148,Notar,266.5385585072848,Kristineberg
2013-04-13,Rålambsvägen 69,Fredhall,Kungsholmen,3,72,2,Lägenhet,1935,[Kungsholmen],3495000,135000,3630000,3939,SkandiaMäklarna,319.45839802600284,Kristineberg
2013-04-12,Rålambsvägen 46,Fredhall,Kungsholmen,1,29.5,null,Lägenhet,1932,[Fredhäll],1700000,100000,1800000,1717,Fastighetsbyrån,327.7914548022891,Kristineberg
2013-04-12,Vitalisvägen 7,Fredhall,Kungsholmen,2,38,null,Lägenhet,1931,[Fredhäll],2170000,50000,2220000,2005,Fastighetsbyrån,327.11225702471233,Kristineberg
2013-04-11,Rålambsvägen 50,Fredhall,Kungsholmen,1,24.5,3,Lägenhet,1932,[Kungsholmen],1795000,0,1795000,1414,SkandiaMäklarna,317.8888827853026,Kristineberg
2013-04-10,Vitalisvägen 13,Fredhall,Kungsholmen,2,42.5,3,Lägenhet,1931,[Kungsholmen],2095000,130000,2225000,2200,Svensk Fastighetsförmedling,363.06313772065147,Kristineberg
2013-04-10,Stagneliusvägen 38,Fredhall,Kungsholmen,2,57,null,Lägenhet,1936,[Fredhäll],2500000,110000,2610000,2332,Notar,480.96007934203357,Kristineberg
2013-04-10,Vitalisvägen 5,Fredhall,Kungsholmen,2,56,2,Lägenhet,1931,[Kungsholmen],2495000,205000,2700000,2790,Svensk Fastighetsförmedling,310.71675850298726,Kristineberg
2013-04-09,Runiusgatan 9,Fredhall,Kungsholmen,2,48,1,Lägenhet,1931,[Kungsholmen],2250000,125000,2375000,2291,Svensk Fastighetsförmedling,441.78197771521803,Thorildsplan
2013-04-06,Frödingsvägen 3,Fredhall,Kungsholmen,1,34,3,Lägenhet,1933,[Fredhäll],1895000,215000,2110000,1829,Mäklarhuset,202.71701879799602,Kristineberg
2013-04-06,Rålambsvägen 48,Fredhall,Kungsholmen,1,28,3,Lägenhet,null,[Kungsholmen],1595000,5000,1600000,1506,Erik Olsson Fastighetsförmedling,325.320518977869,Kristineberg
2013-04-04,Rålambsvägen 69,Fredhall,Kungsholmen,2,49,null,Lägenhet,1935,[Fredhäll],2300000,0,2300000,2681,Fastighetsbyrån,319.45839802600284,Kristineberg
2013-03-29,Vitalisvägen 6,Fredhall,Kungsholmen,1,30.5,null,Lägenhet,1932,[Fredhäll],1750000,10000,1760000,1676,Fastighetsbyrån,297.1120409515215,Kristineberg
2013-03-27,Frödingsvägen 3,Fredhall,Kungsholmen,2,39,null,Lägenhet,1933,[Fredhäll],2300000,20000,2320000,2083,Fastighetsbyrån,202.71701879799602,Kristineberg
2013-03-21,Frödingsvägen 7,Fredhall,Kungsholmen,2,39.5,3,Lägenhet,null,[Kungsholmen],2195000,105000,2300000,2148,Erik Olsson Fastighetsförmedling,242.613149132418,Kristineberg
2013-03-21,Vitalisvägen 6,Fredhall,Kungsholmen,2,38.5,1.5,Lägenhet,1932,[Kungsholmen],2100000,70000,2170000,2025,SkandiaMäklarna,297.1120409515215,Kristineberg
2013-03-20,Runiusgatan 7,Fredhall,Kungsholmen,1,38,null,Lägenhet,1931,[Fredhäll],1995000,15000,2010000,1814,Fastighetsbyrån,419.9844074461587,Thorildsplan
2013-03-16,Rålambsvägen 72,Fredhall,Kungsholmen,1,31,4,Lägenhet,1932,[Kungsholmen],1795000,180000,1975000,1838,Notar,258.9751448607363,Kristineberg
2013-03-15,Atterbomsvägen 28,Fredhall,Kungsholmen,1.5,31,2,Lägenhet,1937,[Kungsholmen Fredhäll],1795000,0,1795000,1604,HusmanHagberg,560.5765540820058,Thorildsplan
2013-03-13,Ernst Ahlgrens väg 10,Fredhall,Kungsholmen,1,19.5,null,Lägenhet,1932,[Fredhäll],1295000,120000,1415000,1178,Notar,285.9828936004048,Kristineberg
2013-03-12,Atterbomsvägen 30,Fredhall,Kungsholmen,1.5,37,3,Lägenhet,1938,[Kungsholmen],2100000,130000,2230000,2001,Karlsson & Uddare,567.7960803169277,Thorildsplan
2013-03-11,Rålambsvägen 52,Fredhall,Kungsholmen,2,41,0.5,Lägenhet,1933,[Kungsholmen],2150000,20000,2170000,2148,Karlsson & Uddare,294.22926985013714,Kristineberg
2013-03-09,Messeniusgatan 6,Fredhall,Kungsholmen,1.5,31,1,Lägenhet,1936,[Kungsholmen Fredhäll],1750000,250000,2000000,2288,HusmanHagberg,312.01821262078084,Kristineberg
2013-03-08,Palmbladsvägen 2,Fredhall,Kungsholmen,3.5,110,null,Lägenhet,1935,[Kungsholmen Fredhäll],5200000,0,5200000,3987,HusmanHagberg,504.1154458534932,Kristineberg
2013-03-07,Rålambsvägen 70,Fredhall,Kungsholmen,1,35,3,Lägenhet,1932,[Kungsholmen],2000000,220000,2220000,1953,Karlsson & Uddare,241.30931016137123,Kristineberg
2013-03-02,Atterbomsvägen 28,Fredhall,Kungsholmen,2,31,3,Lägenhet,1937,[Kungsholmen Fredhäll],1900000,0,1900000,1871,HusmanHagberg,560.5765540820058,Thorildsplan
2013-03-01,Vitalisvägen 3,Fredhall,Kungsholmen,2,38,3,Lägenhet,1932,[Kungsholmen],1995000,55000,2050000,2004,Notar,295.6120724500423,Kristineberg
2013-03-01,Orvar Odds väg 10,Fredhall,Kungsholmen,2,33,null,Lägenhet,1935,[Kungsholmen],1975000,225000,2200000,1810,Wallenberg Fastighetsförmedling,389.80596872625,Kristineberg
2013-02-28,Ernst Ahlgrens väg 6,Fredhall,Kungsholmen,2,39.5,null,Lägenhet,1933,[Fredhäll],2350000,170000,2520000,2130,Fastighetsbyrån,247.57837959902147,Kristineberg
2013-02-28,Stagneliusvägen 43,Fredhall,Kungsholmen,1,31,5,Lägenhet,1936,[Kungsholmen Fredhäll],1895000,265000,2160000,1419,HusmanHagberg,422.7095023666897,Kristineberg
2013-02-27,Fredhällsgatan 1,Fredhall,Kungsholmen,2,59,1.5,Lägenhet,1930,[Kungsholmen],2750000,200000,2950000,3124,Svenska Mäklarhuset,164.18825029164816,Kristineberg
2013-02-22,Ernst Ahlgrens väg 6,Fredhall,Kungsholmen,2,42.5,null,Lägenhet,1933,[Fredhäll],2250000,0,2250000,2200,Fastighetsbyrån,247.57837959902147,Kristineberg
2013-02-20,Runiusgatan 9,Fredhall,Kungsholmen,1,41,null,Lägenhet,1931,[Fredhäll],1750000,250000,2000000,1957,Fastighetsbyrån,441.78197771521803,Thorildsplan
2013-02-16,Atterbomsvägen 28,Fredhall,Kungsholmen,1,26,null,Lägenhet,1937,[Kungsholmen],1650000,25000,1675000,1561,Karlsson & Uddare,560.5765540820058,Thorildsplan
2013-02-15,Vitalisvägen 4,Fredhall,Kungsholmen,2,43.5,1,Lägenhet,1931,[Kungsholmen],2175000,-25000,2150000,2222,Karlsson & Uddare,280.6335874515628,Kristineberg
2013-02-14,Runiusgatan 7,Fredhall,Kungsholmen,2,38,1,Lägenhet,1931,[Kungsholmen],1795000,155000,1950000,1814,Notar,419.9844074461587,Thorildsplan
2013-02-13,Vitalisvägen 13,Fredhall,Kungsholmen,2,40,null,Lägenhet,1931,[Kungsholmen],2195000,65000,2260000,2091,Wallenberg Fastighetsförmedling,363.06313772065147,Kristineberg
2013-02-11,Frödingsvägen 4,Fredhall,Kungsholmen,2,49,null,Lägenhet,1931,[Kungsholmen],2200000,100000,2300000,2506,Karlsson & Uddare,194.83654605320967,Kristineberg
2013-02-09,Frödingsvägen 4,Fredhall,Kungsholmen,2,34,null,Lägenhet,1931,[Fredhäll],1900000,150000,2050000,1776,Fastighetsbyrån,194.83654605320967,Kristineberg
2013-02-09,Vitalisvägen 11,Fredhall,Kungsholmen,2,38,null,Lägenhet,1931,[Fredhäll],2100000,-75000,2025000,2004,Länsförsäkringar Fastighetsförmedling,344.6143843002057,Kristineberg
2013-02-08,Ernst Ahlgrens väg 3,Fredhall,Kungsholmen,1,34,null,Lägenhet,1931,[Kungsholmen],1750000,250000,2000000,1829,Karlsson & Uddare,253.30832995464698,Kristineberg
2013-02-07,Frödingsvägen 9,Fredhall,Kungsholmen,2,40,null,Lägenhet,1933,[Fredhäll],1990000,390000,2380000,2148,Bjurfors,262.9697460149655,Kristineberg
2013-02-06,Birger Sjöbergs väg 3,Fredhall,Kungsholmen,3,74,null,Lägenhet,1930,[Fredhäll],3950000,320000,4270000,2990,Fastighetsbyrån,283.83071728618387,Kristineberg
2013-02-04,Runiusgatan 9,Fredhall,Kungsholmen,2,47,null,Lägenhet,1931,[Fredhäll],2295000,105000,2400000,2244,Fastighetsbyrån,441.78197771521803,Thorildsplan
2013-01-31,Stagneliusvägen 30,Fredhall,Kungsholmen,3,48.5,4,Lägenhet,null,[Kungsholmen],2400000,100000,2500000,3394,Erik Olsson Fastighetsförmedling,480.47334247579425,Thorildsplan
2013-01-31,Frödingsvägen 6,Fredhall,Kungsholmen,2,40,0.5,Lägenhet,1933,[Kungsholmen],1995000,25000,2020000,1869,Svensk Fastighetsförmedling,223.29084091083854,Kristineberg
2013-01-31,Stagneliusvägen 30,Fredhall,Kungsholmen,2,47.5,4,Lägenhet,1937,[Kungsholmen],2195000,0,2195000,3330,SkandiaMäklarna,480.47334247579425,Thorildsplan
2013-01-31,Runiusgatan 9,Fredhall,Kungsholmen,2,48,2,Lägenhet,1931,[Kungsholmen],1995000,-50000,1945000,2291,Svenska Mäklarhuset,441.78197771521803,Thorildsplan
2013-01-31,Atterbomsvägen 58,Fredhall,Kungsholmen,2,40,null,Lägenhet,1935,[Fredhäll],2295000,205000,2500000,1896,Bjurfors,395.4402442932354,Kristineberg
2013-01-30,Rålambsvägen 70,Fredhall,Kungsholmen,3,74,null,Lägenhet,1932,[Fredhäll],3500000,80000,3580000,3079,Fastighetsbyrån,241.30931016137123,Kristineberg
2013-01-30,Fredhällsgatan 1,Fredhall,Kungsholmen,2,62,3,Lägenhet,null,[Kungsholmen],2995000,-245000,2750000,3176,Svensk Fastighetsförmedling,164.18825029164816,Kristineberg
2013-01-29,Frödingsvägen 6,Fredhall,Kungsholmen,1,38,1.5,Lägenhet,1933,[Fredhäll],1950000,200000,2150000,1789,A Home 4u,223.29084091083854,Kristineberg
2013-01-27,Orvar Odds väg 51,Fredhall,Kungsholmen,3,56,4,Lägenhet,1937,[Fredhäll],3650000,475000,4125000,2917,Vision Fastighetsmäkleri AB,366.96771760851937,Kristineberg
2013-01-24,Orvar Odds väg 51,Fredhall,Kungsholmen,3,57,5,Lägenhet,1937,[Kungsholmen],3595000,105000,3700000,2970,Fantastic Frank Fastighetsmäkleri,366.96771760851937,Kristineberg
2013-01-24,Adlerbethsgatan 17,Fredhall,Kungsholmen,2,43,null,Lägenhet,1932,[Fredhäll],2350000,60000,2410000,2256,Fastighetsbyrån,227.70592140174588,Kristineberg
2013-01-24,Atterbomsvägen 30,Fredhall,Kungsholmen,1,34,4,Lägenhet,null,[Fredhäll],2195000,0,2195000,1861,Bostadsrättsspecialisten,567.7960803169277,Thorildsplan
2013-01-24,Ernst Ahlgrens väg 5,Fredhall,Kungsholmen,2,38,1,Lägenhet,1931,[Kungsholmen],2150000,215000,2365000,2004,Karlsson & Uddare,276.32951152197666,Kristineberg
2013-01-23,Messeniusgatan 6,Fredhall,Kungsholmen,1,29,5,Lägenhet,1936,[Kungsholmen],1700000,150000,1850000,2140,Svensk Fastighetsförmedling,312.01821262078084,Kristineberg
2013-01-21,Fredhällsgatan 9,Fredhall,Kungsholmen,1,20,null,Lägenhet,1931,[Fredhäll],1450000,60000,1510000,945,Fastighetsbyrån,280.36242024046686,Kristineberg
2013-01-19,Adlerbethsgatan 15,Fredhall,Kungsholmen,2,46,3,Lägenhet,null,[Kungsholmen],2495000,180000,2675000,2493,Erik Olsson Fastighetsförmedling,257.1089012640414,Kristineberg
2013-01-16,Frödingsvägen 2,Fredhall,Kungsholmen,2,52,3,Lägenhet,1932,[Kungsholmen],2995000,-145000,2850000,2518,Svensk Fastighetsförmedling,166.70557598207634,Kristineberg
2012-12-13,Atterbomsvägen 60,Fredhall,Kungsholmen,2,66,1,Lägenhet,null,[Kungsholmen],2995000,0,2995000,3041,Erik Olsson Fastighetsförmedling,372.3625666802311,Kristineberg
2012-12-13,Vitalisvägen 6,Fredhall,Kungsholmen,2,38.5,null,Lägenhet,1932,[Fredhäll],1990000,60000,2050000,1986,Fastighetsbyrån,297.1120409515215,Kristineberg
2012-12-07,Stagneliusvägen 28,Fredhall,Kungsholmen,2,40.5,1,Lägenhet,1937,[Kungsholmen],1995000,0,1995000,2815,SkandiaMäklarna,475.00189111957957,Thorildsplan
2012-12-07,Frödingsvägen 6,Fredhall,Kungsholmen,1,27,null,Lägenhet,1933,[Kungsholmen],1595000,85000,1680000,1297,SkandiaMäklarna,223.29084091083854,Kristineberg
2012-12-07,Runiusgatan 3,Fredhall,Kungsholmen,2.5,68.3,null,Lägenhet,1931,[Kungsholmen],2850000,-50000,2800000,3040,Bjurfors,378.9348049311841,Thorildsplan
2012-11-30,Orvar Odds väg 33,Fredhall,Kungsholmen,4,102,null,Lägenhet,1935,[Kungsholmen],7995000,-995000,7000000,3765,SkandiaMäklarna,418.41852927016424,Kristineberg
2012-11-29,Stagneliusvägen 32,Fredhall,Kungsholmen,3,70,4,Lägenhet,null,[Fredhäll],3675000,-125000,3550000,3953,Mäklarhuset,505.84323035260513,Thorildsplan
2012-11-29,Frödingsvägen 5,Fredhall,Kungsholmen,2,41,1,Lägenhet,1933,[Kungsholmen],2150000,50000,2200000,2128,Notar,222.50432533970834,Kristineberg
2012-11-22,Ernst Ahlgrens väg 4,Fredhall,Kungsholmen,1.5,34,null,Lägenhet,1933,[Fredhäll],1850000,30000,1880000,1793,Fastighetsbyrån,229.19549537027265,Kristineberg
2012-11-21,Runiusgatan 9,Fredhall,Kungsholmen,2,55,2,Lägenhet,1931,[Kungsholmen],2150000,225000,2375000,2626,Svenska Mäklarhuset,441.78197771521803,Thorildsplan
2012-11-15,Messeniusgatan 6,Fredhall,Kungsholmen,1,29,null,Lägenhet,1936,[Fredhäll],1650000,0,1650000,2140,Fastighetsbyrån,312.01821262078084,Kristineberg
2012-11-09,Stagneliusvägen 23,Fredhall,Kungsholmen,1,35,5,Lägenhet,1937,[Kungsholmen],1650000,60000,1710000,2494,Svenska Mäklarhuset,494.1147474158459,Thorildsplan
2012-11-07,Fredhällsgatan 7,Fredhall,Kungsholmen,2,59,3,Lägenhet,1932,[Kungsholmen],3250000,-50000,3200000,2926,Mäklarringen,241.25724399766708,Kristineberg
2012-10-25,Frödingsvägen 2,Fredhall,Kungsholmen,2,53,null,Lägenhet,1932,[Fredhäll],2750000,-40000,2710000,2518,Fastighetsbyrån,166.70557598207634,Kristineberg
2012-10-24,Stagneliusvägen 43,Fredhall,Kungsholmen,2,58,5,Lägenhet,1936,[Kungsholmen],2995000,105000,3100000,2438,Svenska Mäklarhuset,422.7095023666897,Kristineberg
2012-10-23,Fredhällsgatan 5,Fredhall,Kungsholmen,3,77,2,Lägenhet,null,[Fredhäll],4300000,0,4300000,3719,Bostadsrättsspecialisten,215.56428568548765,Kristineberg
2012-10-23,Vitalisvägen 3,Fredhall,Kungsholmen,2,47.5,1,Lägenhet,null,[Fredhäll],2395000,55000,2450000,2371,Länsförsäkringar Fastighetsförmedling,295.6120724500423,Kristineberg
2012-10-19,Messeniusgatan 6,Fredhall,Kungsholmen,1.5,31,null,Lägenhet,1936,[Fredhäll],1600000,100000,1700000,2288,Fastighetsbyrån,312.01821262078084,Kristineberg
2012-10-11,Snoilskyvägen 38A,Fredhall,Kungsholmen,3,67,1,Lägenhet,1935,[Fredhäll],3600000,0,3600000,3738,Bjurfors,346.68767559131635,Kristineberg
2012-10-10,Runiusgatan 7,Fredhall,Kungsholmen,1.5,38,null,Lägenhet,1931,[Fredhäll],1700000,170000,1870000,1814,Fastighetsbyrån,419.9844074461587,Thorildsplan
2012-10-05,Palmbladsvägen 2,Fredhall,Kungsholmen,1.5,34,1,Lägenhet,1935,[Kungsholmen],1995000,-45000,1950000,2036,SkandiaMäklarna,504.1154458534932,Kristineberg
2012-09-27,Rålambsvägen 50,Fredhall,Kungsholmen,2,43.5,null,Lägenhet,1931,[Fredhäll],2195000,-15000,2180000,2182,Länsförsäkringar Fastighetsförmedling,317.8888827853026,Kristineberg
2012-09-21,Orvar Odds väg 51,Fredhall,Kungsholmen,3,58,null,Lägenhet,1937,[Fredhäll],2995000,375000,3370000,3059,Fastighetsbyrån,366.96771760851937,Kristineberg
2012-09-19,Ernst Ahlgrens Väg 8,Fredhall,Kungsholmen,2,39.5,null,Lägenhet,1933,[Fredhäll],2095000,205000,2300000,2106,Fastighetsbyrån,266.5385585072848,Kristineberg
2012-09-17,Runiusgatan 3,Fredhall,Kungsholmen,2.5,69,1.5,Lägenhet,1931,[Fredhäll],2975000,-145000,2830000,3040,Mäklarhuset,378.9348049311841,Thorildsplan
2012-09-08,Ernst Ahlgrens väg 6,Fredhall,Kungsholmen,2,39.5,null,Lägenhet,1933,[Fredhäll],2295000,220000,2515000,2106,Fastighetsbyrån,247.57837959902147,Kristineberg
2012-09-06,Stagneliusvägen 23,Fredhall,Kungsholmen,2,38.5,4,Lägenhet,1937,[Kungsholmen],2220000,0,2220000,2713,SkandiaMäklarna,494.1147474158459,Thorildsplan
